longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
27.591753,31.131117,2024,10,Matrouh,0.0856,22.640541,15.123299,62.505806,0.035343964,7.7753953E9,60,372,363,265,183,79,142,170,0.13684925
28.418203,31.041285,2024,10,Matrouh,0.11075,23.320705,15.77052,62.525745,0.056930948,7.55265E9,60,418,292,291,190,79,147,169,0.52261025
27.60972,31.104166,2024,10,Matrouh,0.1046,22.640541,15.123299,62.505806,0.035343964,7.7753953E9,60,361,331,309,146,79,147,163,5.64406E-5
27.8343,31.202982,2024,10,Matrouh,0.11555,23.45494,16.195898,63.729813,0.05277011,7.5853865E9,60,434,319,248,168,79,147,198,0.079482205
28.43617,31.0323,2024,10,Matrouh,0.1208,23.320705,15.77052,62.525745,0.056930948,7.55265E9,50,415,294,291,190,79,148,169,8.969036
27.63667,31.193998,2024,10,Matrouh,-0.02935,23.22843,15.756565,62.819397,0.049490266,7.6317834E9,60,389,365,247,430,80,119,196,0.8445511
27.798367,31.140099,2024,10,Matrouh,0.09455,23.04454,15.71232,63.34272,0.037345346,7.711383E9,60,391,325,285,165,79,147,155,0.21172257
27.600737,31.158066,2024,10,Matrouh,0.10335,23.22843,15.756565,62.819397,0.049490266,7.6317834E9,60,360,341,300,185,80,145,150,2.5E-5
28.31939,31.0323,2024,10,Matrouh,0.09895,23.301313,15.988848,63.47926,0.065122336,7.5501686E9,60,386,319,297,160,80,148,162,0.016348029
27.906164,31.077217,2024,10,Matrouh,0.1116,23.495815,16.137423,63.335983,0.047820102,7.646422E9,60,359,325,316,149,80,145,206,0.026437908
27.726501,31.0862,2024,10,Matrouh,0.09595,22.808266,15.377049,62.889843,0.036108855,7.744949E9,40,352,347,302,151,80,145,172,0.04769967
28.346338,31.005352,2024,10,Matrouh,0.11035,23.301313,15.988848,63.47926,0.065122336,7.5501686E9,60,389,348,264,154,80,150,156,1.2675E-4
28.38227,31.005352,2024,10,Matrouh,0.0978,23.320705,15.77052,62.525745,0.056930948,7.55265E9,60,406,340,255,184,80,149,165,1.22871825E-5
28.418203,31.005352,2024,10,Matrouh,0.12185,23.320705,15.77052,62.525745,0.056930948,7.55265E9,60,450,307,243,209,80,147,172,0.06293084
27.744467,31.122133,2024,10,Matrouh,0.083,22.808266,15.377049,62.889843,0.036108855,7.744949E9,60,382,335,283,152,79,149,157,0.35919833
27.924131,31.077217,2024,10,Matrouh,0.08635,23.495815,16.137423,63.335983,0.047820102,7.646422E9,60,385,317,299,150,79,145,195,1.6035486
28.14871,31.02332,2024,10,Matrouh,0.0961,23.180943,16.103626,64.41351,0.06613071,7.6098524E9,60,369,349,283,152,80,148,158,0.14375876
27.8343,31.140099,2024,10,Matrouh,0.09835,23.04454,15.71232,63.34272,0.037345346,7.711383E9,60,367,340,293,153,79,147,162,2.9247768
27.7804,31.140099,2024,10,Matrouh,0.09035,23.04454,15.71232,63.34272,0.037345346,7.711383E9,60,395,321,285,155,79,149,153,0.02819743
27.66362,31.005352,2024,10,Matrouh,0.10365,22.439692,14.941703,62.53831,0.024755418,7.875236E9,60,344,354,303,80,80,142,153,0.040522333
27.789383,31.131117,2024,10,Matrouh,0.08825,23.04454,15.71232,63.34272,0.037345346,7.711383E9,60,382,330,288,163,79,148,153,5.803251E-5
27.906164,31.0862,2024,10,Matrouh,0.0871,23.495815,16.137423,63.335983,0.047820102,7.646422E9,60,384,313,304,153,79,146,205,0.24705537
27.825315,31.176031,2024,10,Matrouh,0.1088,23.45494,16.195898,63.729813,0.05277011,7.5853865E9,60,377,335,289,170,79,145,175,9.053767E-4
27.66362,31.16705,2024,10,Matrouh,0.1011,23.331125,15.897135,62.994602,0.052054662,7.619049E9,60,448,285,267,172,80,147,189,0.91641235
27.573788,31.176031,2024,10,Matrouh,0.0901,23.22843,15.756565,62.819397,0.049490266,7.6317834E9,60,368,323,309,202,80,150,167,0.17885567
28.481087,31.041285,2024,10,Matrouh,0.0934,23.413977,15.700673,61.89699,0.051703237,7.5443267E9,60,447,295,259,199,80,148,169,0.0016160001
28.51702,31.02332,2024,10,Matrouh,0.1166,23.413977,15.700673,61.89699,0.051703237,7.5443267E9,60,466,287,247,199,79,147,172,0.77499115
27.645653,31.077217,2024,10,Matrouh,0.1045,22.640541,15.123299,62.505806,0.035343964,7.7753953E9,60,351,346,305,135,80,141,168,0.0060285
27.771418,31.122133,2024,10,Matrouh,0.08085,23.04454,15.71232,63.34272,0.037345346,7.711383E9,60,389,336,275,158,79,148,158,0.4822432
27.627687,31.041285,2024,10,Matrouh,0.0901,22.247795,14.659794,62.133316,0.024100538,7.9067336E9,60,360,357,284,144,80,143,160,1.55E-5
27.861248,31.050268,2024,10,Matrouh,0.092,23.495815,16.137423,63.335983,0.047820102,7.646422E9,60,345,356,299,145,80,144,167,0.0066579743
28.085827,31.02332,2024,10,Matrouh,0.115,23.180943,16.103626,64.41351,0.06613071,7.6098524E9,60,340,365,296,147,80,146,164,0.18594211
27.63667,31.176031,2024,10,Matrouh,0.10025,23.22843,15.756565,62.819397,0.049490266,7.6317834E9,60,419,308,274,206,79,146,172,0.30379447
27.75345,31.050268,2024,10,Matrouh,0.0951,23.04454,15.71232,63.34272,0.037345346,7.711383E9,60,346,358,297,163,80,144,160,3.3E-5
28.202608,31.041285,2024,10,Matrouh,0.0832,23.25025,16.172342,64.426,0.07144707,7.556007E9,60,409,301,291,160,79,147,174,0.07242462
27.591753,31.122133,2024,10,Matrouh,0.09915,22.640541,15.123299,62.505806,0.035343964,7.7753953E9,60,385,347,270,173,79,144,167,0.0024565
27.735485,31.0862,2024,10,Matrouh,0.094,22.808266,15.377049,62.889843,0.036108855,7.744949E9,60,352,347,302,149,80,146,172,0.053885844
27.906164,31.041285,2024,10,Matrouh,0.0903,22.853218,15.595383,63.603176,0.03647582,7.7764675E9,60,334,360,307,149,79,143,188,3.02606
28.211592,31.041285,2024,10,Matrouh,0.08235,23.25025,16.172342,64.426,0.07144707,7.556007E9,60,409,294,298,162,80,147,175,1.3597701E-5
27.879215,31.050268,2024,10,Matrouh,0.108,23.495815,16.137423,63.335983,0.047820102,7.646422E9,60,338,352,311,144,80,143,178,0.024419857
28.46312,31.02332,2024,10,Matrouh,0.10125,23.413977,15.700673,61.89699,0.051703237,7.5443267E9,60,441,284,275,200,79,148,173,2.46704
28.09481,31.014336,2024,10,Matrouh,0.09905,23.180943,16.103626,64.41351,0.06613071,7.6098524E9,60,340,360,300,154,80,146,163,0.031363744
27.906164,31.0862,2024,10,Matrouh,0.0871,23.495815,16.137423,63.335983,0.047820102,7.646422E9,60,384,313,304,153,79,146,205,0.24705537
28.499052,31.02332,2024,10,Matrouh,0.0958,23.413977,15.700673,61.89699,0.051703237,7.5443267E9,60,451,286,264,200,79,149,172,0.18568256
27.699553,31.158066,2024,10,Matrouh,0.0988,23.331125,15.897135,62.994602,0.052054662,7.619049E9,60,416,296,288,172,80,148,181,0.034429595
27.501923,31.193998,2024,10,Matrouh,0.1087,23.11135,15.722753,63.129177,0.04274254,7.6284447E9,60,399,336,266,218,80,146,150,0.015643999
27.906164,31.014336,2024,10,Matrouh,0.1061,22.853218,15.595383,63.603176,0.03647582,7.7764675E9,60,333,352,316,157,80,143,159,1.4540953E-4
27.582771,31.050268,2024,10,Matrouh,0.11195,22.640541,15.123299,62.505806,0.035343964,7.7753953E9,60,346,373,281,138,80,143,162,1.9666666E-5
28.51702,31.0323,2024,10,Matrouh,0.09155,23.413977,15.700673,61.89699,0.051703237,7.5443267E9,60,461,288,252,198,79,146,184,0.0036462497
28.067862,31.0323,2024,10,Matrouh,0.09945,23.180943,16.103626,64.41351,0.06613071,7.6098524E9,60,330,360,310,145,80,146,162,2.0475136E-4
27.80735,31.104166,2024,10,Matrouh,0.0934,23.04454,15.71232,63.34272,0.037345346,7.711383E9,60,383,332,285,159,79,147,162,5.765274E-5
28.14871,31.0323,2024,10,Matrouh,0.09925,23.180943,16.103626,64.41351,0.06613071,7.6098524E9,60,359,343,298,153,80,148,159,0.64664435
27.55582,31.041285,2024,10,Matrouh,0.1007,22.247795,14.659794,62.133316,0.024100538,7.9067336E9,60,363,385,254,143,80,142,165,2.725E-5
28.112778,31.041285,2024,10,Matrouh,0.0973,23.180943,16.103626,64.41351,0.06613071,7.6098524E9,60,359,335,306,150,80,147,170,6.45E-5
28.301422,31.0323,2024,10,Matrouh,0.0996,23.301313,15.988848,63.47926,0.065122336,7.5501686E9,40,409,295,297,163,79,147,165,0.02661121
27.573788,31.176031,2024,10,Matrouh,0.0901,23.22843,15.756565,62.819397,0.049490266,7.6317834E9,60,368,323,309,202,80,150,167,0.17885567
27.501923,31.140099,2024,10,Matrouh,0.0967,22.56294,14.97909,62.221016,0.027715158,7.791093E9,60,377,348,275,194,79,146,167,0.0022620545
27.942097,31.0862,2024,10,Matrouh,0.09545,23.495815,16.137423,63.335983,0.047820102,7.646422E9,60,381,327,293,197,79,147,203,1.9040785
28.445154,31.005352,2024,10,Matrouh,0.11825,23.320705,15.77052,62.525745,0.056930948,7.55265E9,60,453,301,247,196,80,146,178,1.5012182
27.762434,31.149082,2024,10,Matrouh,0.0973,23.04454,15.71232,63.34272,0.037345346,7.711383E9,60,386,324,291,156,79,147,145,0.043330282
27.582771,31.095184,2024,10,Matrouh,0.1094,22.640541,15.123299,62.505806,0.035343964,7.7753953E9,60,347,343,311,160,80,145,166,0.09805328
27.825315,31.104166,2024,10,Matrouh,0.08895,23.04454,15.71232,63.34272,0.037345346,7.711383E9,60,366,343,291,157,79,147,165,0.6442289
28.355322,31.041285,2024,10,Matrouh,0.09395,23.320705,15.77052,62.525745,0.056930948,7.55265E9,60,390,311,299,158,80,148,170,0.3942326
27.942097,31.050268,2024,10,Matrouh,0.0998,23.495815,16.137423,63.335983,0.047820102,7.646422E9,60,354,349,297,152,79,144,196,0.04588036
27.915148,31.059252,2024,10,Matrouh,0.09855,23.495815,16.137423,63.335983,0.047820102,7.646422E9,60,351,345,305,154,80,145,198,0.20201616
28.085827,31.0323,2024,10,Matrouh,0.09945,23.180943,16.103626,64.41351,0.06613071,7.6098524E9,40,329,357,315,145,80,147,161,0.103233606
28.499052,31.014336,2024,10,Matrouh,0.0899,23.413977,15.700673,61.89699,0.051703237,7.5443267E9,60,463,277,260,201,79,149,172,0.040914338
27.80735,31.140099,2024,10,Matrouh,0.1025,23.04454,15.71232,63.34272,0.037345346,7.711383E9,60,376,335,290,165,79,147,153,1.2179883
28.058878,31.02332,2024,10,Matrouh,0.10215,23.180943,16.103626,64.41351,0.06613071,7.6098524E9,60,343,360,298,149,80,144,163,7.0978864E-4
27.726501,31.041285,2024,10,Matrouh,0.09585,22.439692,14.941703,62.53831,0.024755418,7.875236E9,60,344,356,301,153,80,143,161,2.09E-4
27.672602,31.149082,2024,10,Matrouh,0.07955,22.808266,15.377049,62.889843,0.036108855,7.744949E9,60,396,306,299,150,79,149,154,0.039562095
27.825315,31.193998,2024,10,Matrouh,0.10335,23.45494,16.195898,63.729813,0.05277011,7.5853865E9,60,445,308,247,171,80,146,191,0.030126063
27.816332,31.211964,2024,10,Matrouh,0.07685,23.45494,16.195898,63.729813,0.05277011,7.5853865E9,80,435,310,255,304,79,141,216,2.2556782
27.66362,31.149082,2024,10,Matrouh,0.07955,22.808266,15.377049,62.889843,0.036108855,7.744949E9,60,382,314,305,152,79,149,158,0.3583238
27.843283,31.158066,2024,10,Matrouh,0.10465,23.45494,16.195898,63.729813,0.05277011,7.5853865E9,60,388,331,283,165,79,147,161,0.061878268
27.825315,31.202982,2024,10,Matrouh,0.11555,23.45494,16.195898,63.729813,0.05277011,7.5853865E9,60,432,323,246,163,79,147,202,0.3408608
27.672602,31.140099,2024,10,Matrouh,0.07905,22.808266,15.377049,62.889843,0.036108855,7.744949E9,60,397,307,296,152,79,148,157,0.17016399
28.184643,31.0323,2024,10,Matrouh,0.0827,23.25025,16.172342,64.426,0.07144707,7.556007E9,60,374,339,287,158,80,148,157,0.061465982
27.726501,31.149082,2024,10,Matrouh,0.0871,22.808266,15.377049,62.889843,0.036108855,7.744949E9,60,407,307,287,155,80,147,147,0.2488888
28.202608,31.0323,2024,10,Matrouh,0.07355,23.25025,16.172342,64.426,0.07144707,7.556007E9,60,413,313,274,156,79,148,167,0.069798194
28.067862,31.041285,2024,10,Matrouh,0.09925,23.180943,16.103626,64.41351,0.06613071,7.6098524E9,60,341,352,308,153,80,147,166,2.0285715E-5
28.229557,31.014336,2024,10,Matrouh,0.0922,23.25025,16.172342,64.426,0.07144707,7.556007E9,60,389,342,269,150,79,146,166,0.10113351
27.861248,31.050268,2024,10,Matrouh,0.092,23.495815,16.137423,63.335983,0.047820102,7.646422E9,60,345,356,299,145,80,144,167,0.0066579743
27.717518,31.041285,2024,10,Matrouh,0.0921,22.439692,14.941703,62.53831,0.024755418,7.875236E9,60,344,356,301,152,80,144,161,0.0074016666
27.501923,31.11315,2024,10,Matrouh,0.10695,22.56294,14.97909,62.221016,0.027715158,7.791093E9,60,402,339,260,163,79,144,160,8.933333E-5
28.355322,31.0323,2024,10,Matrouh,0.1027,23.320705,15.77052,62.525745,0.056930948,7.55265E9,40,399,330,272,166,80,147,168,0.025053982
27.7804,31.193998,2024,10,Matrouh,0.1261,23.45494,16.195898,63.729813,0.05277011,7.5853865E9,60,437,280,284,224,79,145,212,0.019382423
28.651766,31.005352,2024,10,Matrouh,0.11465,23.429304,16.235462,63.98983,0.054571632,7.5036083E9,80,438,317,245,373,80,126,203,0.20893067
27.75345,31.185015,2024,10,Matrouh,0.11495,23.45494,16.195898,63.729813,0.05277011,7.5853865E9,60,420,317,264,221,79,148,226,0.01957247
27.55582,31.095184,2024,10,Matrouh,0.1079,22.640541,15.123299,62.505806,0.035343964,7.7753953E9,60,348,377,276,177,80,143,161,7.1237E-4
27.960064,31.0323,2024,10,Matrouh,0.09205,23.065971,15.917543,64.09674,0.0544066,7.68603E9,60,338,343,320,150,79,141,180,0.40853986
27.645653,31.158066,2024,10,Matrouh,0.09735,23.22843,15.756565,62.819397,0.049490266,7.6317834E9,60,388,311,301,152,80,149,154,0.06588814
27.924131,31.050268,2024,10,Matrouh,0.08565,23.495815,16.137423,63.335983,0.047820102,7.646422E9,60,341,355,305,149,80,146,197,0.025440052
27.681585,31.149082,2024,10,Matrouh,0.078,22.808266,15.377049,62.889843,0.036108855,7.744949E9,60,420,293,288,152,79,149,163,6.171429E-5
27.8343,31.095184,2024,10,Matrouh,0.08895,23.04454,15.71232,63.34272,0.037345346,7.711383E9,60,358,350,293,154,79,147,170,0.8603729
28.022945,31.014336,2024,10,Matrouh,0.09935,23.065971,15.917543,64.09674,0.0544066,7.68603E9,40,338,337,326,146,80,143,171,0.03907129
28.526001,31.005352,2024,10,Matrouh,0.09105,23.413977,15.700673,61.89699,0.051703237,7.5443267E9,60,466,266,268,194,79,149,165,0.09355556
28.46312,31.014336,2024,10,Matrouh,0.1076,23.413977,15.700673,61.89699,0.051703237,7.5443267E9,60,446,280,275,202,79,148,176,0.3075488
27.789383,31.16705,2024,10,Matrouh,0.11765,23.45494,16.195898,63.729813,0.05277011,7.5853865E9,60,385,324,291,161,79,147,168,0.05290677
28.04091,31.02332,2024,10,Matrouh,0.10445,23.065971,15.917543,64.09674,0.0544066,7.68603E9,60,333,344,323,149,80,143,171,3.1501044E-5
27.771418,31.140099,2024,10,Matrouh,0.09135,23.04454,15.71232,63.34272,0.037345346,7.711383E9,60,386,334,281,151,79,149,150,0.15797256
27.510906,31.16705,2024,10,Matrouh,0.11165,23.11135,15.722753,63.129177,0.04274254,7.6284447E9,60,374,347,280,206,80,149,149,1.5357702E-5
27.582771,31.050268,2024,10,Matrouh,0.11195,22.640541,15.123299,62.505806,0.035343964,7.7753953E9,60,346,373,281,138,80,143,162,1.9666666E-5
28.23854,31.005352,2024,10,Matrouh,0.09765,23.25025,16.172342,64.426,0.07144707,7.556007E9,60,379,336,286,154,80,147,166,0.033026934
27.870232,31.059252,2024,10,Matrouh,0.10185,23.495815,16.137423,63.335983,0.047820102,7.646422E9,60,333,355,314,143,80,144,168,1.7999999E-5
27.501923,31.131117,2024,10,Matrouh,0.09855,22.56294,14.97909,62.221016,0.027715158,7.791093E9,60,380,356,265,190,79,146,167,0.006050334
27.708534,31.122133,2024,10,Matrouh,0.08665,22.808266,15.377049,62.889843,0.036108855,7.744949E9,60,359,347,294,151,80,147,159,0.03529612
27.870232,31.149082,2024,10,Matrouh,0.09795,23.495815,16.137423,63.335983,0.047820102,7.646422E9,60,348,353,301,160,80,147,159,0.15911388
27.8343,31.104166,2024,10,Matrouh,0.0826,23.04454,15.71232,63.34272,0.037345346,7.711383E9,60,365,350,286,157,79,147,166,0.34166425
27.80735,31.16705,2024,10,Matrouh,0.09495,23.45494,16.195898,63.729813,0.05277011,7.5853865E9,60,362,348,290,161,79,146,172,0.28482255
27.699553,31.059252,2024,10,Matrouh,0.09935,22.808266,15.377049,62.889843,0.036108855,7.744949E9,60,358,351,293,162,80,143,169,0.0017434441
28.193624,31.02332,2024,10,Matrouh,0.0888,23.25025,16.172342,64.426,0.07144707,7.556007E9,60,386,334,281,161,79,148,163,0.27591825
27.906164,31.104166,2024,10,Matrouh,0.1016,23.495815,16.137423,63.335983,0.047820102,7.646422E9,80,395,331,274,377,80,125,177,0.47919616
27.879215,31.077217,2024,10,Matrouh,0.09135,23.495815,16.137423,63.335983,0.047820102,7.646422E9,40,362,337,301,148,79,145,186,0.24694666
27.681585,31.059252,2024,10,Matrouh,0.0931,22.808266,15.377049,62.889843,0.036108855,7.744949E9,60,357,349,295,158,80,143,168,2.32E-4
28.37329,31.005352,2024,10,Matrouh,0.09235,23.320705,15.77052,62.525745,0.056930948,7.55265E9,60,401,351,249,173,80,150,162,6.1186985E-4
28.400238,31.0323,2024,10,Matrouh,0.09585,23.320705,15.77052,62.525745,0.056930948,7.55265E9,60,425,310,266,218,79,149,159,0.17633659
28.220575,31.005352,2024,10,Matrouh,0.09645,23.25025,16.172342,64.426,0.07144707,7.556007E9,60,376,338,287,157,80,146,159,0.01179373
27.726501,31.005352,2024,10,Matrouh,0.11885,22.439692,14.941703,62.53831,0.024755418,7.875236E9,60,339,359,303,134,80,144,158,3.0E-6
27.654636,31.16705,2024,10,Matrouh,0.09235,23.331125,15.897135,62.994602,0.052054662,7.619049E9,60,439,304,258,151,80,147,171,0.0942374
28.058878,31.02332,2024,10,Matrouh,0.10215,23.180943,16.103626,64.41351,0.06613071,7.6098524E9,60,343,360,298,149,80,144,163,7.0978864E-4
27.60972,31.140099,2024,10,Matrouh,0.10975,22.640541,15.123299,62.505806,0.035343964,7.7753953E9,60,380,357,263,178,79,146,158,3.114286E-5
27.627687,31.0323,2024,10,Matrouh,0.09845,22.247795,14.659794,62.133316,0.024100538,7.9067336E9,60,358,366,277,149,80,141,166,3.91E-4
28.26549,31.014336,2024,10,Matrouh,0.0995,23.301313,15.988848,63.47926,0.065122336,7.5501686E9,60,390,320,291,156,79,146,155,0.08956384
27.843283,31.185015,2024,10,Matrouh,0.1019,23.45494,16.195898,63.729813,0.05277011,7.5853865E9,60,401,314,286,161,80,145,171,0.072004594
27.717518,31.0862,2024,10,Matrouh,0.0961,22.808266,15.377049,62.889843,0.036108855,7.744949E9,60,362,346,293,150,79,145,174,0.013342968
28.499052,31.041285,2024,10,Matrouh,0.0848,23.413977,15.700673,61.89699,0.051703237,7.5443267E9,60,461,299,241,192,79,147,171,1.1978173E-4
