longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.699924,29.172789,2023,3,Fayoum,0.35575,19.386106,4.874196,38.43191,0.01709111,9.867893E9,40,496,234,270,149,80,131,172,1.5089898
30.762808,29.082958,2023,3,Fayoum,0.14365,19.323843,4.307861,37.08362,0.015347334,9.924912E9,60,543,184,274,57,81,130,172,0.8815779
30.708908,29.316519,2023,3,Fayoum,0.5419,19.465841,5.404136,39.67845,0.021924553,9.755274E9,50,560,182,258,261,77,130,198,121.35609
31.0862,29.127872,2023,3,Fayoum,0.68935,19.613134,3.8962214,35.384926,0.029582513,9.948988E9,40,516,224,261,302,75,131,202,21.704649
31.211964,29.244654,2023,3,Fayoum,0.626,19.42262,3.7155101,35.354374,0.036489446,9.939944E9,40,485,246,270,385,75,129,193,0.755142
30.933487,28.867361,2023,3,Fayoum,0.63075,19.76363,3.815928,34.858303,0.013030814,9.986775E9,40,504,226,270,354,77,127,186,0.1782463
30.96942,29.11889,2023,3,Fayoum,0.7095,19.567572,4.169278,36.172264,0.022357272,9.890272E9,40,509,240,251,339,77,129,190,1.3933991
30.789757,29.199738,2023,3,Fayoum,0.67335,19.374632,4.8535233,38.40396,0.019765778,9.818378E9,40,539,199,263,318,79,130,184,23.634201
30.960436,28.957193,2023,3,Fayoum,0.7251,19.676935,3.984616,35.464542,0.018169463,9.941726E9,40,513,214,274,290,75,129,204,0.096832015
31.059252,28.94821,2023,3,Fayoum,0.0941,19.277868,3.3024032,34.65023,0.017392647,1.0044612E10,60,524,240,237,47,81,132,155,0.0
31.158066,29.14584,2023,3,Fayoum,0.6766,19.045162,3.3869598,35.367313,0.037175503,1.0010591E10,90,496,237,267,473,75,126,192,0.56282145
30.88857,29.34347,2023,3,Fayoum,0.6285,19.372286,4.7878757,38.23403,0.023625262,9.773904E9,40,519,233,249,319,77,131,196,0.15410833
30.960436,29.020075,2023,3,Fayoum,0.68585,19.676935,3.984616,35.464542,0.018169463,9.941726E9,40,515,225,261,275,79,131,183,11.575267
30.96942,29.199738,2023,3,Fayoum,0.62835,19.464787,4.2802124,36.688507,0.02389497,9.839767E9,40,510,227,264,268,78,130,190,25.186825
30.816706,28.6338,2023,3,Fayoum,0.65945,19.740145,3.4070082,33.917683,0.012794301,1.0193112E10,40,514,221,265,277,77,130,207,0.05361607
30.69094,28.696682,2023,3,Fayoum,0.47075,19.578194,3.4303381,34.31714,0.008920811,1.0183395E10,50,552,213,236,168,79,129,195,99.91397
31.176031,29.26262,2023,3,Fayoum,0.6285,19.670864,3.9788592,35.463577,0.035265703,9.875502E9,40,500,233,268,267,75,128,191,4.903063
31.158066,29.280586,2023,3,Fayoum,0.6101,19.670864,3.9788592,35.463577,0.035265703,9.875502E9,40,497,231,273,285,74,129,205,8.483566
30.79874,28.885328,2023,3,Fayoum,0.43115,19.488514,3.737488,35.26422,0.011467891,1.003737E10,40,530,207,264,271,79,130,189,14.405431
30.753824,28.741598,2023,3,Fayoum,0.6495,19.730377,3.4396234,34.016464,0.011925861,1.01594E10,40,556,167,278,296,80,131,207,9.616461
31.158066,29.038042,2023,3,Fayoum,0.09035,18.924515,3.131103,34.99632,0.030932523,1.0055075E10,60,537,204,260,44,81,135,157,0.0
30.79874,29.23567,2023,3,Fayoum,0.4249,19.374632,4.8535233,38.40396,0.019765778,9.818378E9,50,532,201,267,324,76,131,195,169.07607
30.646027,29.199738,2023,3,Fayoum,0.162,19.265282,4.8379426,38.624435,0.015236681,9.91602E9,60,495,275,230,76,80,136,163,3.3333336E-6
30.79874,28.867361,2023,3,Fayoum,0.5085,19.488514,3.737488,35.26422,0.011467891,1.003737E10,40,539,184,277,275,79,130,206,25.300701
30.879587,28.912277,2023,3,Fayoum,0.7195,19.76363,3.815928,34.858303,0.013030814,9.986775E9,40,544,184,273,303,76,130,198,57.773434
30.77179,29.190756,2023,3,Fayoum,0.63185,19.374632,4.8535233,38.40396,0.019765778,9.818378E9,40,541,199,261,331,79,130,188,27.630665
30.897554,29.038042,2023,3,Fayoum,0.7339,19.542929,4.0538783,35.93553,0.01573955,9.939171E9,40,527,203,270,295,79,130,188,0.22301531
30.879587,28.60685,2023,3,Fayoum,0.46065,19.541302,3.1436803,33.706387,0.016161788,1.0180394E10,40,513,244,244,147,80,132,193,0.052302837
30.834673,29.253637,2023,3,Fayoum,0.5496,19.475906,5.19307,39.076103,0.023104073,9.754866E9,40,524,231,245,265,78,130,193,7.8672757
30.556194,29.34347,2023,3,Fayoum,0.5233,19.366835,5.4358983,40.01188,0.0203157,9.789069E9,40,521,205,275,114,79,132,181,1.6363938
30.79874,28.80448,2023,3,Fayoum,0.7833,19.740522,3.5465438,34.252365,0.009707354,1.0095458E10,40,550,189,261,326,78,130,189,0.21303926
30.978403,29.172789,2023,3,Fayoum,0.6415,19.464787,4.2802124,36.688507,0.02389497,9.839767E9,40,497,233,272,179,80,132,181,1.5571325
30.672976,29.226688,2023,3,Fayoum,0.6924,19.386106,4.874196,38.43191,0.01709111,9.867893E9,40,556,195,250,285,79,132,184,5.3617425
30.91552,28.624817,2023,3,Fayoum,0.153,19.541302,3.1436803,33.706387,0.016161788,1.0180394E10,60,525,235,241,45,81,132,170,1.9E-5
30.879587,28.930244,2023,3,Fayoum,0.68665,19.76363,3.815928,34.858303,0.013030814,9.986775E9,40,543,187,270,300,76,130,200,0.7217634
30.565178,29.298553,2023,3,Fayoum,0.1931,19.366835,5.4358983,40.01188,0.0203157,9.789069E9,40,477,251,273,73,80,133,170,1.2E-5
30.663992,28.597868,2023,3,Fayoum,0.60865,19.59994,3.5370276,34.529648,0.0072390516,1.0174267E10,40,579,151,271,166,79,132,194,0.12658338
30.879587,28.912277,2023,3,Fayoum,0.7195,19.76363,3.815928,34.858303,0.013030814,9.986775E9,40,544,184,273,303,76,130,198,57.773434
31.158066,29.154823,2023,3,Fayoum,0.6372,19.42262,3.7155101,35.354374,0.036489446,9.939944E9,40,497,239,265,347,76,128,188,4.5536904
30.717892,28.822447,2023,3,Fayoum,0.4142,19.26045,3.3644176,34.840107,0.008216973,1.014541E10,40,493,248,259,69,81,133,153,0.015557489
30.780773,28.795496,2023,3,Fayoum,0.72845,19.740522,3.5465438,34.252365,0.009707354,1.0095458E10,40,559,180,262,330,79,130,185,0.06948857
30.735857,29.325502,2023,3,Fayoum,0.6543,19.465841,5.404136,39.67845,0.021924553,9.755274E9,40,551,200,249,305,78,130,200,13.537935
30.816706,28.885328,2023,3,Fayoum,0.32365,19.488514,3.737488,35.26422,0.011467891,1.003737E10,40,534,199,268,271,78,130,198,87.257286
30.82569,28.966177,2023,3,Fayoum,0.6624,19.20835,3.9178267,36.34299,0.0133333225,9.987359E9,40,534,201,266,234,80,130,167,16.66526
30.789757,28.696682,2023,3,Fayoum,0.6461,19.730377,3.4396234,34.016464,0.011925861,1.01594E10,40,547,181,272,304,76,128,205,0.19756894
30.94247,29.020075,2023,3,Fayoum,0.6599,19.542929,4.0538783,35.93553,0.01573955,9.939171E9,40,530,205,265,277,78,131,186,6.395565
30.816706,29.11889,2023,3,Fayoum,0.73855,19.323843,4.307861,37.08362,0.015347334,9.924912E9,40,511,237,252,250,79,132,168,0.563192
30.897554,29.316519,2023,3,Fayoum,0.63705,19.372286,4.7878757,38.23403,0.023625262,9.773904E9,40,501,259,241,286,80,131,189,24.536978
30.843655,28.741598,2023,3,Fayoum,0.69005,19.730377,3.4396234,34.016464,0.011925861,1.01594E10,40,502,241,259,306,77,130,193,4.4285716E-6
31.140099,28.92126,2023,3,Fayoum,0.0985,19.277868,3.3024032,34.65023,0.017392647,1.0044612E10,60,548,206,247,42,81,132,142,0.09217455
31.077217,28.939226,2023,3,Fayoum,0.09085,19.277868,3.3024032,34.65023,0.017392647,1.0044612E10,60,535,213,253,52,80,131,169,3.311855E-5
30.663992,28.51702,2023,3,Fayoum,0.59635,19.674519,3.6262727,34.58686,0.0072387387,1.0172764E10,40,562,168,271,193,79,131,194,3.4478118
30.789757,29.181772,2023,3,Fayoum,0.6679,19.374632,4.8535233,38.40396,0.019765778,9.818378E9,40,542,197,261,346,78,130,188,6.856482
30.74484,29.280586,2023,3,Fayoum,0.71165,19.465841,5.404136,39.67845,0.021924553,9.755274E9,40,561,190,249,289,78,131,189,0.19666055
31.02332,29.082958,2023,3,Fayoum,0.5726,19.567572,4.169278,36.172264,0.022357272,9.890272E9,40,507,239,255,303,77,130,194,11.815645
30.924503,29.127872,2023,3,Fayoum,0.7042,19.45861,4.3072124,36.77211,0.018071055,9.874036E9,40,511,229,261,317,77,129,181,3.0565867
30.74484,28.597868,2023,3,Fayoum,0.68835,19.59994,3.5370276,34.529648,0.0072390516,1.0174267E10,40,550,185,265,292,78,131,202,3.856547
30.663992,29.11889,2023,3,Fayoum,0.5959,19.269176,4.219545,36.98051,0.0121699665,9.990294E9,40,555,188,258,232,78,130,198,0.3287865
31.02332,28.975159,2023,3,Fayoum,0.5837,19.676935,3.984616,35.464542,0.018169463,9.941726E9,40,525,199,276,336,75,129,197,37.22885
30.780773,28.795496,2023,3,Fayoum,0.72845,19.740522,3.5465438,34.252365,0.009707354,1.0095458E10,40,559,180,262,330,79,130,185,0.06948857
30.583143,29.316519,2023,3,Fayoum,0.617,19.366835,5.4358983,40.01188,0.0203157,9.789069E9,40,502,230,269,218,78,130,209,0.65042406
31.158066,29.217705,2023,3,Fayoum,0.62955,19.42262,3.7155101,35.354374,0.036489446,9.939944E9,10,496,229,276,285,74,131,189,2.3244617
30.924503,28.669733,2023,3,Fayoum,0.11425,19.495445,3.2353065,34.022346,0.01359598,1.0112292E10,60,539,210,252,40,81,134,154,1.0E-6
30.816706,29.244654,2023,3,Fayoum,0.7441,19.374632,4.8535233,38.40396,0.019765778,9.818378E9,40,508,235,257,295,77,130,196,6.466375E-5
30.79874,28.678715,2023,3,Fayoum,0.66885,19.730377,3.4396234,34.016464,0.011925861,1.01594E10,40,542,185,274,281,76,129,209,5.477949
31.050268,29.208721,2023,3,Fayoum,0.61265,19.574318,4.0085025,35.75136,0.0289223,9.881142E9,40,503,259,238,217,80,133,174,10.269863
30.789757,28.51702,2023,3,Fayoum,0.65235,19.76359,3.4525182,33.977287,0.012737699,1.0190932E10,40,520,214,268,238,78,129,198,32.20235
30.91552,29.038042,2023,3,Fayoum,0.66615,19.542929,4.0538783,35.93553,0.01573955,9.939171E9,40,532,200,269,303,79,131,192,0.11456401
30.646027,28.651766,2023,3,Fayoum,0.6218,19.174332,3.3408644,34.969448,0.004621018,1.0176636E10,40,560,201,239,201,80,132,185,0.18436508
30.726873,28.490068,2023,3,Fayoum,0.6339,19.674519,3.6262727,34.58686,0.0072387387,1.0172764E10,40,552,175,273,312,79,130,210,53.86446
30.82569,28.94821,2023,3,Fayoum,0.56375,19.488514,3.737488,35.26422,0.011467891,1.003737E10,40,534,204,262,254,77,131,191,4.898663
30.94247,29.208721,2023,3,Fayoum,0.4073,19.33074,4.6006117,37.834953,0.02139688,9.812589E9,60,486,285,229,125,80,136,148,0.32824326
30.672976,28.669733,2023,3,Fayoum,0.6576,19.578194,3.4303381,34.31714,0.008920811,1.0183395E10,40,552,186,263,223,79,131,193,5.74355
30.924503,28.957193,2023,3,Fayoum,0.69,19.542929,4.0538783,35.93553,0.01573955,9.939171E9,40,519,207,275,295,76,130,199,8.0759325
30.816706,29.163805,2023,3,Fayoum,0.669,19.374632,4.8535233,38.40396,0.019765778,9.818378E9,40,513,230,257,336,79,130,184,13.714814
30.68196,28.597868,2023,3,Fayoum,0.7281,19.59994,3.5370276,34.529648,0.0072390516,1.0174267E10,40,561,162,278,287,79,131,198,4.3780007
30.780773,28.454136,2023,3,Fayoum,0.7366,19.76359,3.4525182,33.977287,0.012737699,1.0190932E10,40,531,210,260,288,77,130,201,0.008210502
30.62806,29.253637,2023,3,Fayoum,0.5824,19.366835,5.4358983,40.01188,0.0203157,9.789069E9,40,485,239,277,221,80,132,181,37.594055
30.735857,29.181772,2023,3,Fayoum,0.1812,19.386106,4.874196,38.43191,0.01709111,9.867893E9,60,565,179,256,228,80,131,185,13.611015
30.807722,28.903294,2023,3,Fayoum,0.6187,19.488514,3.737488,35.26422,0.011467891,1.003737E10,40,526,212,262,289,79,130,193,14.232872
31.0323,29.038042,2023,3,Fayoum,0.6783,19.676935,3.984616,35.464542,0.018169463,9.941726E9,40,505,236,259,332,74,131,191,19.547348
30.879587,29.34347,2023,3,Fayoum,0.6124,19.372286,4.7878757,38.23403,0.023625262,9.773904E9,40,519,239,243,318,75,131,200,0.3263825
31.014336,29.00211,2023,3,Fayoum,0.55225,19.676935,3.984616,35.464542,0.018169463,9.941726E9,40,517,217,266,299,76,130,198,23.493916
30.843655,29.26262,2023,3,Fayoum,0.62265,19.475906,5.19307,39.076103,0.023104073,9.754866E9,40,529,235,237,303,79,131,190,18.194963
31.050268,29.109907,2023,3,Fayoum,0.6895,19.613134,3.8962214,35.384926,0.029582513,9.948988E9,40,537,213,250,352,74,130,206,38.40016
30.62806,29.244654,2023,3,Fayoum,0.2175,19.265282,4.8379426,38.624435,0.015236681,9.91602E9,60,487,253,261,84,81,132,178,29.17487
30.79874,28.759563,2023,3,Fayoum,0.63035,19.740522,3.5465438,34.252365,0.009707354,1.0095458E10,40,555,179,266,324,79,130,193,19.914948
30.708908,28.759563,2023,3,Fayoum,0.28865,19.26045,3.3644176,34.840107,0.008216973,1.014541E10,60,521,260,219,91,81,133,144,4.8261294
30.708908,29.100924,2023,3,Fayoum,0.65095,19.269176,4.219545,36.98051,0.0121699665,9.990294E9,40,507,254,240,67,81,131,169,18.483002
31.02332,29.14584,2023,3,Fayoum,0.6994,19.567572,4.169278,36.172264,0.022357272,9.890272E9,40,521,238,241,350,74,129,196,0.5335167
30.807722,28.597868,2023,3,Fayoum,0.5929,19.740145,3.4070082,33.917683,0.012794301,1.0193112E10,40,519,206,275,292,77,130,215,43.3061
30.789757,28.849396,2023,3,Fayoum,0.60895,19.740522,3.5465438,34.252365,0.009707354,1.0095458E10,40,535,200,266,210,80,130,184,35.988384
31.176031,29.056007,2023,3,Fayoum,0.08465,19.045162,3.3869598,35.367313,0.037175503,1.0010591E10,60,519,245,237,37,81,134,163,0.065992385
30.789757,29.26262,2023,3,Fayoum,0.72005,19.475906,5.19307,39.076103,0.023104073,9.754866E9,40,539,200,262,348,76,129,199,8.223538
30.699924,28.534985,2023,3,Fayoum,0.63945,19.674519,3.6262727,34.58686,0.0072387387,1.0172764E10,40,558,170,273,286,79,131,201,2.9318392
31.158066,29.154823,2023,3,Fayoum,0.6372,19.42262,3.7155101,35.354374,0.036489446,9.939944E9,40,497,239,265,347,76,128,188,4.5536904
30.879587,28.705666,2023,3,Fayoum,0.67195,19.495445,3.2353065,34.022346,0.01359598,1.0112292E10,40,504,227,270,371,79,130,203,0.06737045
30.96942,29.11889,2023,3,Fayoum,0.7095,19.567572,4.169278,36.172264,0.022357272,9.890272E9,40,509,240,251,339,77,129,190,1.3933991
30.94247,29.11889,2023,3,Fayoum,0.66735,19.45861,4.3072124,36.77211,0.018071055,9.874036E9,50,511,235,255,335,76,129,191,43.916927
31.059252,29.064991,2023,3,Fayoum,0.62715,19.613134,3.8962214,35.384926,0.029582513,9.948988E9,40,510,232,259,251,76,129,188,9.086196
30.816706,29.136856,2023,3,Fayoum,0.69985,19.323843,4.307861,37.08362,0.015347334,9.924912E9,40,505,238,258,354,79,129,181,6.8E-5
30.843655,29.23567,2023,3,Fayoum,0.55555,19.374632,4.8535233,38.40396,0.019765778,9.818378E9,40,517,228,256,293,78,131,199,145.43604
30.996368,29.325502,2023,3,Fayoum,0.54305,19.192036,4.4144373,37.66961,0.02613439,9.800506E9,40,497,233,270,256,79,132,188,30.15116
30.906538,29.11889,2023,3,Fayoum,0.71955,19.45861,4.3072124,36.77211,0.018071055,9.874036E9,40,517,226,257,317,78,130,187,0.15588708
30.646027,28.66075,2023,3,Fayoum,0.5166,19.174332,3.3408644,34.969448,0.004621018,1.0176636E10,40,567,200,234,184,80,132,186,6.3144736
30.68196,28.46312,2023,3,Fayoum,0.66265,19.674519,3.6262727,34.58686,0.0072387387,1.0172764E10,40,571,162,268,291,79,129,210,3.4515162
31.211964,29.020075,2023,3,Fayoum,0.07585,18.924515,3.131103,34.99632,0.030932523,1.0055075E10,60,516,211,275,46,81,133,157,0.19290335
30.753824,28.696682,2023,3,Fayoum,0.62095,19.730377,3.4396234,34.016464,0.011925861,1.01594E10,40,559,173,269,283,79,130,202,0.16248997
30.960436,29.136856,2023,3,Fayoum,0.6091,19.567572,4.169278,36.172264,0.022357272,9.890272E9,40,499,251,251,330,79,129,190,8.171093
