longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.672976,28.543968,2023,6,Fayoum,0.42535,30.725632,10.533738,28.732708,0.0043025413,1.2439552E10,40,566,170,264,269,79,131,193,0.26334363
30.88857,28.624817,2023,6,Fayoum,0.4816,30.35931,10.403517,29.088327,0.0040116706,1.2476804E10,60,517,244,240,231,81,133,183,2.500281
31.068233,29.136856,2023,6,Fayoum,0.46635,30.143547,11.284134,31.227398,0.010170252,1.2406684E10,40,519,203,279,300,74,130,208,3.347596
30.574162,29.280586,2023,6,Fayoum,0.1437,29.369099,12.531785,35.453247,0.004788983,1.2275475E10,60,483,259,257,60,80,134,164,1.0187879
30.96942,29.056007,2023,6,Fayoum,0.49335,30.21339,11.511724,31.57467,0.007905518,1.2330106E10,40,527,210,264,308,78,132,182,7.922279
30.79874,29.26262,2023,6,Fayoum,0.52565,29.809652,12.2905445,34.019997,0.0040006866,1.2238397E10,40,536,198,267,358,76,129,201,54.18903
30.646027,29.172789,2023,6,Fayoum,0.35925,29.373615,12.16338,34.595997,0.010304906,1.2386831E10,40,487,241,273,206,79,126,187,7.7285037
30.699924,29.172789,2023,6,Fayoum,0.27565,29.666412,12.137183,33.95759,0.00914394,1.2330858E10,40,496,234,270,149,80,131,172,1.5089898
30.762808,29.082958,2023,6,Fayoum,0.1091,29.814358,11.706335,32.72605,0.010434837,1.2362434E10,60,543,184,274,57,81,130,172,0.8815779
30.708908,29.316519,2023,6,Fayoum,0.4556,29.647047,12.469941,34.74756,0.0040246346,1.2236743E10,50,560,182,258,261,77,130,198,121.35609
31.0862,29.127872,2023,6,Fayoum,0.49395,30.143547,11.284134,31.227398,0.010170252,1.2406684E10,40,516,224,261,302,75,131,202,21.704649
31.211964,29.244654,2023,6,Fayoum,0.54035,29.878744,11.191184,31.511831,0.0084104305,1.2445425E10,40,485,246,270,385,75,129,193,0.755142
30.933487,28.867361,2023,6,Fayoum,0.47165,30.500057,11.189522,30.403692,0.0042418693,1.2363497E10,40,504,226,270,354,77,127,186,0.1782463
30.96942,29.11889,2023,6,Fayoum,0.5176,30.21339,11.511724,31.57467,0.007905518,1.2330106E10,40,509,240,251,339,77,129,190,1.3933991
30.789757,29.199738,2023,6,Fayoum,0.55225,29.837305,12.048205,33.42835,0.006192897,1.2275318E10,40,539,199,263,318,79,130,184,23.634201
30.960436,28.957193,2023,6,Fayoum,0.49565,30.341135,11.312319,30.932844,0.008158329,1.2350462E10,40,513,214,274,290,75,129,204,0.096832015
31.059252,28.94821,2023,6,Fayoum,0.08925,29.997543,10.68114,30.253977,0.011152093,1.2436149E10,60,524,240,237,47,81,132,155,0.0
31.158066,29.14584,2023,6,Fayoum,0.45835,29.65497,10.876742,31.261084,0.012799709,1.2486367E10,90,496,237,267,473,75,126,192,0.56282145
30.88857,29.34347,2023,6,Fayoum,0.49875,29.814682,11.993455,33.351387,0.0051629622,1.2262681E10,40,519,233,249,319,77,131,196,0.15410833
30.960436,29.020075,2023,6,Fayoum,0.54805,30.341135,11.312319,30.932844,0.008158329,1.2350462E10,40,515,225,261,275,79,131,183,11.575267
30.96942,29.199738,2023,6,Fayoum,0.50075,29.971699,11.622535,32.251877,0.005859826,1.2310377E10,40,510,227,264,268,78,130,190,25.186825
30.816706,28.6338,2023,6,Fayoum,0.5942,30.564838,10.634121,29.19308,0.004404212,1.2492086E10,40,514,221,265,277,77,130,207,0.05361607
30.69094,28.696682,2023,6,Fayoum,0.34145,30.201002,10.815313,30.170479,0.0051694834,1.2516821E10,50,552,213,236,168,79,129,195,99.91397
31.176031,29.26262,2023,6,Fayoum,0.46315,29.973549,11.452432,31.887611,0.004705331,1.2411339E10,40,500,233,268,267,75,128,191,4.903063
31.158066,29.280586,2023,6,Fayoum,0.46065,29.973549,11.452432,31.887611,0.004705331,1.2411339E10,40,497,231,273,285,74,129,205,8.483566
30.79874,28.885328,2023,6,Fayoum,0.34825,30.154045,11.178202,30.990118,0.00554286,1.2420917E10,40,530,207,264,271,79,130,189,14.405431
30.753824,28.741598,2023,6,Fayoum,0.40265,30.492931,10.819784,29.678177,0.004338334,1.24886E10,40,556,167,278,296,80,131,207,9.616461
31.158066,29.038042,2023,6,Fayoum,0.087,29.616135,10.584484,30.7275,0.013940073,1.2495646E10,60,537,204,260,44,81,135,157,0.0
30.79874,29.23567,2023,6,Fayoum,0.31075,29.837305,12.048205,33.42835,0.006192897,1.2275318E10,50,532,201,267,324,76,131,195,169.07607
30.646027,29.199738,2023,6,Fayoum,0.13995,29.373615,12.16338,34.595997,0.010304906,1.2386831E10,60,495,275,230,76,80,136,163,3.3333336E-6
30.79874,28.867361,2023,6,Fayoum,0.323,30.154045,11.178202,30.990118,0.00554286,1.2420917E10,40,539,184,277,275,79,130,206,25.300701
30.879587,28.912277,2023,6,Fayoum,0.49345,30.500057,11.189522,30.403692,0.0042418693,1.2363497E10,40,544,184,273,303,76,130,198,57.773434
30.77179,29.190756,2023,6,Fayoum,0.4766,29.837305,12.048205,33.42835,0.006192897,1.2275318E10,40,541,199,261,331,79,130,188,27.630665
30.897554,29.038042,2023,6,Fayoum,0.4815,30.257658,11.412796,31.288961,0.006543961,1.2344801E10,40,527,203,270,295,79,130,188,0.22301531
30.879587,28.60685,2023,6,Fayoum,0.3379,30.35931,10.403517,29.088327,0.0040116706,1.2476804E10,40,513,244,244,147,80,132,193,0.052302837
30.834673,29.253637,2023,6,Fayoum,0.5078,29.809652,12.2905445,34.019997,0.0040006866,1.2238397E10,40,524,231,245,265,78,130,193,7.8672757
30.556194,29.34347,2023,6,Fayoum,0.32755,29.369099,12.531785,35.453247,0.004788983,1.2275475E10,40,521,205,275,114,79,132,181,1.6363938
30.79874,28.80448,2023,6,Fayoum,0.43105,30.38962,10.991369,30.196985,0.0040539824,1.2451803E10,40,550,189,261,326,78,130,189,0.21303926
30.978403,29.172789,2023,6,Fayoum,0.4961,29.971699,11.622535,32.251877,0.005859826,1.2310377E10,40,497,233,272,179,80,132,181,1.5571325
30.672976,29.226688,2023,6,Fayoum,0.52915,29.666412,12.137183,33.95759,0.00914394,1.2330858E10,40,556,195,250,285,79,132,184,5.3617425
30.91552,28.624817,2023,6,Fayoum,0.1223,30.35931,10.403517,29.088327,0.0040116706,1.2476804E10,60,525,235,241,45,81,132,170,1.9E-5
30.879587,28.930244,2023,6,Fayoum,0.50645,30.500057,11.189522,30.403692,0.0042418693,1.2363497E10,40,543,187,270,300,76,130,200,0.7217634
30.565178,29.298553,2023,6,Fayoum,0.19515,29.369099,12.531785,35.453247,0.004788983,1.2275475E10,40,477,251,273,73,80,133,170,1.2E-5
30.663992,28.597868,2023,6,Fayoum,0.38805,30.459934,10.664733,29.429058,0.00467665,1.2473132E10,40,579,151,271,166,79,132,194,0.12658338
30.879587,28.912277,2023,6,Fayoum,0.49345,30.500057,11.189522,30.403692,0.0042418693,1.2363497E10,40,544,184,273,303,76,130,198,57.773434
31.158066,29.154823,2023,6,Fayoum,0.47075,29.878744,11.191184,31.511831,0.0084104305,1.2445425E10,40,497,239,265,347,76,128,188,4.5536904
30.717892,28.822447,2023,6,Fayoum,0.21135,29.827604,10.890411,30.979757,0.005234728,1.2508533E10,40,493,248,259,69,81,133,153,0.015557489
30.780773,28.795496,2023,6,Fayoum,0.38225,30.38962,10.991369,30.196985,0.0040539824,1.2451803E10,40,559,180,262,330,79,130,185,0.06948857
30.735857,29.325502,2023,6,Fayoum,0.53015,29.647047,12.469941,34.74756,0.0040246346,1.2236743E10,40,551,200,249,305,78,130,200,13.537935
30.816706,28.885328,2023,6,Fayoum,0.3538,30.154045,11.178202,30.990118,0.00554286,1.2420917E10,40,534,199,268,271,78,130,198,87.257286
30.82569,28.966177,2023,6,Fayoum,0.4905,29.80988,11.370408,32.015114,0.008481252,1.2399003E10,40,534,201,266,234,80,130,167,16.66526
30.789757,28.696682,2023,6,Fayoum,0.5112,30.492931,10.819784,29.678177,0.004338334,1.24886E10,40,547,181,272,304,76,128,205,0.19756894
30.94247,29.020075,2023,6,Fayoum,0.46785,30.257658,11.412796,31.288961,0.006543961,1.2344801E10,40,530,205,265,277,78,131,186,6.395565
30.816706,29.11889,2023,6,Fayoum,0.29985,29.814358,11.706335,32.72605,0.010434837,1.2362434E10,40,511,237,252,250,79,132,168,0.563192
30.897554,29.316519,2023,6,Fayoum,0.4806,29.814682,11.993455,33.351387,0.0051629622,1.2262681E10,40,501,259,241,286,80,131,189,24.536978
30.843655,28.741598,2023,6,Fayoum,0.60525,30.492931,10.819784,29.678177,0.004338334,1.24886E10,40,502,241,259,306,77,130,193,4.4285716E-6
31.140099,28.92126,2023,6,Fayoum,0.09365,29.997543,10.68114,30.253977,0.011152093,1.2436149E10,60,548,206,247,42,81,132,142,0.09217455
31.077217,28.939226,2023,6,Fayoum,0.08845,29.997543,10.68114,30.253977,0.011152093,1.2436149E10,60,535,213,253,52,80,131,169,3.311855E-5
30.663992,28.51702,2023,6,Fayoum,0.4181,30.725632,10.533738,28.732708,0.0043025413,1.2439552E10,40,562,168,271,193,79,131,194,3.4478118
30.789757,29.181772,2023,6,Fayoum,0.44385,29.837305,12.048205,33.42835,0.006192897,1.2275318E10,40,542,197,261,346,78,130,188,6.856482
30.74484,29.280586,2023,6,Fayoum,0.49905,29.647047,12.469941,34.74756,0.0040246346,1.2236743E10,40,561,190,249,289,78,131,189,0.19666055
31.02332,29.082958,2023,6,Fayoum,0.43885,30.21339,11.511724,31.57467,0.007905518,1.2330106E10,40,507,239,255,303,77,130,194,11.815645
30.924503,29.127872,2023,6,Fayoum,0.46835,30.114109,11.636617,32.01864,0.0074039106,1.2305346E10,40,511,229,261,317,77,129,181,3.0565867
30.74484,28.597868,2023,6,Fayoum,0.4935,30.459934,10.664733,29.429058,0.00467665,1.2473132E10,40,550,185,265,292,78,131,202,3.856547
30.663992,29.11889,2023,6,Fayoum,0.3576,29.608149,11.738482,33.187763,0.01430109,1.2436468E10,40,555,188,258,232,78,130,198,0.3287865
31.02332,28.975159,2023,6,Fayoum,0.4806,30.341135,11.312319,30.932844,0.008158329,1.2350462E10,40,525,199,276,336,75,129,197,37.22885
30.780773,28.795496,2023,6,Fayoum,0.38225,30.38962,10.991369,30.196985,0.0040539824,1.2451803E10,40,559,180,262,330,79,130,185,0.06948857
30.583143,29.316519,2023,6,Fayoum,0.53065,29.369099,12.531785,35.453247,0.004788983,1.2275475E10,40,502,230,269,218,78,130,209,0.65042406
31.158066,29.217705,2023,6,Fayoum,0.53515,29.878744,11.191184,31.511831,0.0084104305,1.2445425E10,10,496,229,276,285,74,131,189,2.3244617
30.924503,28.669733,2023,6,Fayoum,0.11185,30.313866,10.577835,29.505331,0.0031830918,1.243503E10,60,539,210,252,40,81,134,154,1.0E-6
30.816706,29.244654,2023,6,Fayoum,0.62445,29.837305,12.048205,33.42835,0.006192897,1.2275318E10,40,508,235,257,295,77,130,196,6.466375E-5
30.79874,28.678715,2023,6,Fayoum,0.52415,30.492931,10.819784,29.678177,0.004338334,1.24886E10,40,542,185,274,281,76,129,209,5.477949
31.050268,29.208721,2023,6,Fayoum,0.43815,30.010542,11.434894,31.782907,0.006146126,1.2369123E10,40,503,259,238,217,80,133,174,10.269863
30.789757,28.51702,2023,6,Fayoum,0.4835,30.784578,10.4638815,28.502886,0.004033881,1.2457655E10,40,520,214,268,238,78,129,198,32.20235
30.91552,29.038042,2023,6,Fayoum,0.46535,30.257658,11.412796,31.288961,0.006543961,1.2344801E10,40,532,200,269,303,79,131,192,0.11456401
30.646027,28.651766,2023,6,Fayoum,0.30935,29.793026,10.700649,30.652054,0.005388064,1.2512642E10,40,560,201,239,201,80,132,185,0.18436508
30.726873,28.490068,2023,6,Fayoum,0.54995,30.725632,10.533738,28.732708,0.0043025413,1.2439552E10,40,552,175,273,312,79,130,210,53.86446
30.82569,28.94821,2023,6,Fayoum,0.3743,30.154045,11.178202,30.990118,0.00554286,1.2420917E10,40,534,204,262,254,77,131,191,4.898663
30.94247,29.208721,2023,6,Fayoum,0.2767,29.888878,11.840561,32.876003,0.0056324867,1.2271473E10,60,486,285,229,125,80,136,148,0.32824326
30.672976,28.669733,2023,6,Fayoum,0.3837,30.201002,10.815313,30.170479,0.0051694834,1.2516821E10,40,552,186,263,223,79,131,193,5.74355
30.924503,28.957193,2023,6,Fayoum,0.4929,30.257658,11.412796,31.288961,0.006543961,1.2344801E10,40,519,207,275,295,76,130,199,8.0759325
30.816706,29.163805,2023,6,Fayoum,0.3625,29.837305,12.048205,33.42835,0.006192897,1.2275318E10,40,513,230,257,336,79,130,184,13.714814
30.68196,28.597868,2023,6,Fayoum,0.4608,30.459934,10.664733,29.429058,0.00467665,1.2473132E10,40,561,162,278,287,79,131,198,4.3780007
30.780773,28.454136,2023,6,Fayoum,0.58215,30.784578,10.4638815,28.502886,0.004033881,1.2457655E10,40,531,210,260,288,77,130,201,0.008210502
30.62806,29.253637,2023,6,Fayoum,0.3728,29.369099,12.531785,35.453247,0.004788983,1.2275475E10,40,485,239,277,221,80,132,181,37.594055
30.735857,29.181772,2023,6,Fayoum,0.16755,29.666412,12.137183,33.95759,0.00914394,1.2330858E10,60,565,179,256,228,80,131,185,13.611015
30.807722,28.903294,2023,6,Fayoum,0.44255,30.154045,11.178202,30.990118,0.00554286,1.2420917E10,40,526,212,262,289,79,130,193,14.232872
31.0323,29.038042,2023,6,Fayoum,0.5389,30.341135,11.312319,30.932844,0.008158329,1.2350462E10,40,505,236,259,332,74,131,191,19.547348
30.879587,29.34347,2023,6,Fayoum,0.53055,29.814682,11.993455,33.351387,0.0051629622,1.2262681E10,40,519,239,243,318,75,131,200,0.3263825
31.014336,29.00211,2023,6,Fayoum,0.4155,30.341135,11.312319,30.932844,0.008158329,1.2350462E10,40,517,217,266,299,76,130,198,23.493916
30.843655,29.26262,2023,6,Fayoum,0.54095,29.809652,12.2905445,34.019997,0.0040006866,1.2238397E10,40,529,235,237,303,79,131,190,18.194963
31.050268,29.109907,2023,6,Fayoum,0.5361,30.143547,11.284134,31.227398,0.010170252,1.2406684E10,40,537,213,250,352,74,130,206,38.40016
30.62806,29.244654,2023,6,Fayoum,0.19955,29.373615,12.16338,34.595997,0.010304906,1.2386831E10,60,487,253,261,84,81,132,178,29.17487
30.79874,28.759563,2023,6,Fayoum,0.32275,30.38962,10.991369,30.196985,0.0040539824,1.2451803E10,40,555,179,266,324,79,130,193,19.914948
30.708908,28.759563,2023,6,Fayoum,0.16755,29.827604,10.890411,30.979757,0.005234728,1.2508533E10,60,521,260,219,91,81,133,144,4.8261294
30.708908,29.100924,2023,6,Fayoum,0.3593,29.608149,11.738482,33.187763,0.01430109,1.2436468E10,40,507,254,240,67,81,131,169,18.483002
31.02332,29.14584,2023,6,Fayoum,0.5523,30.21339,11.511724,31.57467,0.007905518,1.2330106E10,40,521,238,241,350,74,129,196,0.5335167
30.807722,28.597868,2023,6,Fayoum,0.62515,30.564838,10.634121,29.19308,0.004404212,1.2492086E10,40,519,206,275,292,77,130,215,43.3061
30.789757,28.849396,2023,6,Fayoum,0.36665,30.38962,10.991369,30.196985,0.0040539824,1.2451803E10,40,535,200,266,210,80,130,184,35.988384
31.176031,29.056007,2023,6,Fayoum,0.08355,29.65497,10.876742,31.261084,0.012799709,1.2486367E10,60,519,245,237,37,81,134,163,0.065992385
30.789757,29.26262,2023,6,Fayoum,0.5217,29.809652,12.2905445,34.019997,0.0040006866,1.2238397E10,40,539,200,262,348,76,129,199,8.223538
30.699924,28.534985,2023,6,Fayoum,0.5791,30.725632,10.533738,28.732708,0.0043025413,1.2439552E10,40,558,170,273,286,79,131,201,2.9318392
31.158066,29.154823,2023,6,Fayoum,0.47075,29.878744,11.191184,31.511831,0.0084104305,1.2445425E10,40,497,239,265,347,76,128,188,4.5536904
30.879587,28.705666,2023,6,Fayoum,0.59525,30.313866,10.577835,29.505331,0.0031830918,1.243503E10,40,504,227,270,371,79,130,203,0.06737045
30.96942,29.11889,2023,6,Fayoum,0.5176,30.21339,11.511724,31.57467,0.007905518,1.2330106E10,40,509,240,251,339,77,129,190,1.3933991
30.94247,29.11889,2023,6,Fayoum,0.425,30.114109,11.636617,32.01864,0.0074039106,1.2305346E10,50,511,235,255,335,76,129,191,43.916927
31.059252,29.064991,2023,6,Fayoum,0.50035,30.143547,11.284134,31.227398,0.010170252,1.2406684E10,40,510,232,259,251,76,129,188,9.086196
30.816706,29.136856,2023,6,Fayoum,0.34935,29.814358,11.706335,32.72605,0.010434837,1.2362434E10,40,505,238,258,354,79,129,181,6.8E-5
30.843655,29.23567,2023,6,Fayoum,0.41405,29.837305,12.048205,33.42835,0.006192897,1.2275318E10,40,517,228,256,293,78,131,199,145.43604
30.996368,29.325502,2023,6,Fayoum,0.41895,29.691725,11.730187,33.01011,0.005019479,1.2301933E10,40,497,233,270,256,79,132,188,30.15116
30.906538,29.11889,2023,6,Fayoum,0.47945,30.114109,11.636617,32.01864,0.0074039106,1.2305346E10,40,517,226,257,317,78,130,187,0.15588708
30.646027,28.66075,2023,6,Fayoum,0.2807,29.793026,10.700649,30.652054,0.005388064,1.2512642E10,40,567,200,234,184,80,132,186,6.3144736
30.68196,28.46312,2023,6,Fayoum,0.5253,30.725632,10.533738,28.732708,0.0043025413,1.2439552E10,40,571,162,268,291,79,129,210,3.4515162
31.211964,29.020075,2023,6,Fayoum,0.06605,29.616135,10.584484,30.7275,0.013940073,1.2495646E10,60,516,211,275,46,81,133,157,0.19290335
30.753824,28.696682,2023,6,Fayoum,0.5009,30.492931,10.819784,29.678177,0.004338334,1.24886E10,40,559,173,269,283,79,130,202,0.16248997
