longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
32.31689,29.621946,2024,5,NorthSinai,0.0633,26.01358,8.744109,33.521553,9.90036E-4,1.2962127E10,60,438,303,260,172,80,133,158,0.24785942
32.146214,30.88857,2024,5,NorthSinai,0.2499,24.289818,12.541317,47.842854,0.0018750457,1.2341372E10,50,362,297,341,217,79,131,159,34.968597
32.442657,30.843655,2024,5,NorthSinai,0.18745,23.983448,11.868324,46.62042,0.0010627089,1.2571041E10,60,347,324,329,70,80,141,131,0.063707426
32.28096,30.556194,2024,5,NorthSinai,0.52255,24.730234,11.411287,43.25209,0.003293055,1.2555088E10,10,397,313,290,259,75,127,182,14.311321
32.209095,30.511278,2024,5,NorthSinai,0.2478,25.068659,10.9599,41.13629,0.004455882,1.2557809E10,60,361,322,318,65,80,137,149,0.30134466
33.951828,31.077217,2024,5,NorthSinai,0.09325,22.414516,13.630523,57.536312,0.04596836,1.2546886E10,60,369,348,283,80,79,145,181,0.048202
34.212337,31.274847,2024,5,NorthSinai,0.2022,23.037312,14.008978,56.780964,0.10005682,1.2119779E10,30,474,316,211,224,80,148,221,4.290735
32.640285,29.981272,2024,5,NorthSinai,0.1816,25.624414,10.323208,38.144924,0.0017055301,1.285233E10,60,425,297,279,61,80,138,147,0.051507577
32.298927,29.72076,2024,5,NorthSinai,0.09325,26.321295,9.137162,33.802006,9.234241E-4,1.293224E10,60,447,282,271,63,80,141,164,6.273844E-6
32.7391,31.005352,2024,5,NorthSinai,0.10045,23.461208,12.676611,50.737595,0.0031267172,1.2510032E10,60,388,342,270,69,80,146,146,0.55822384
33.233173,30.331615,2024,5,NorthSinai,0.10895,22.503466,8.267963,40.06859,0.0022841403,1.2960527E10,60,323,347,331,43,80,141,138,0.0156285
32.11028,30.529245,2024,5,NorthSinai,0.2873,25.01393,10.584386,40.252262,0.004402221,1.255364E10,40,305,358,337,72,80,140,152,0.13846591
32.658253,30.160936,2024,5,NorthSinai,0.10525,23.785988,9.174096,39.419704,4.9805926E-4,1.2915704E10,60,380,324,296,60,80,144,155,2.25E-4
34.320137,30.978403,2024,5,NorthSinai,0.1142,22.38595,11.8653,51.340763,0.04584159,1.2583667E10,60,350,350,301,55,79,145,165,0.004078967
32.45164,30.376532,2024,5,NorthSinai,0.1234,24.378132,10.557777,41.738533,0.0022252826,1.271571E10,60,347,315,339,62,80,137,150,0.052352577
33.96979,31.014336,2024,5,NorthSinai,0.0955,22.227465,13.082803,56.153328,0.029488903,1.2679234E10,60,360,323,317,67,79,149,166,0.005595333
33.215206,30.421448,2024,5,NorthSinai,0.0915,22.856825,9.090668,41.462788,0.0041225264,1.2924547E10,60,365,361,275,44,80,140,130,1.48441
34.356068,30.88857,2024,5,NorthSinai,0.1054,22.188375,10.748425,48.2552,0.04655279,1.2628489E10,60,296,347,358,41,79,145,139,0.017355332
33.73623,30.48433,2024,5,NorthSinai,0.08845,22.682693,10.123674,44.913723,0.0039604595,1.2907898E10,60,384,316,300,53,80,143,140,0.08911
34.4459,29.94534,2024,5,NorthSinai,0.1107,22.404812,6.399781,35.475266,0.001404536,1.3391787E10,60,240,392,369,50,79,135,121,1.4E-5
32.164177,31.16705,2024,5,NorthSinai,0.22325,23.120691,14.884314,59.785152,0.012584587,1.2243844E10,80,370,308,323,390,79,121,201,0.04397445
33.340973,30.672976,2024,5,NorthSinai,0.0905,21.737425,9.9274845,46.9563,0.0056504393,1.2838752E10,60,300,328,372,53,79,143,135,1.3617254
34.167423,30.511278,2024,5,NorthSinai,0.09575,22.552235,9.613701,43.74989,0.011874623,1.3056821E10,60,340,357,304,44,80,144,136,0.0022924999
32.065365,30.20585,2024,5,NorthSinai,0.08265,24.750692,8.863021,36.429707,4.8648292E-4,1.2806481E10,60,394,291,317,41,80,142,160,8.236955E-6
32.047398,30.996368,2024,5,NorthSinai,0.21105,24.193743,13.04866,49.745518,0.0014788499,1.2224782E10,40,354,316,331,222,79,130,159,0.2981268
32.298927,30.304667,2024,5,NorthSinai,0.09485,24.92057,10.145003,39.307106,0.0018363548,1.2704347E10,60,421,281,298,59,80,139,158,2.8741112
33.861996,31.158066,2024,5,NorthSinai,0.096,22.590084,15.39644,63.807903,0.04859154,1.2418133E10,80,391,369,240,377,79,129,193,2.474E-4
34.15844,29.999239,2024,5,NorthSinai,0.1085,22.408875,7.2685437,37.646378,0.0017104922,1.3286702E10,60,301,378,322,41,80,136,121,0.03972112
33.51165,29.94534,2024,5,NorthSinai,0.09315,22.819658,6.9644394,35.9614,0.00112209,1.3258699E10,60,359,357,284,44,81,139,133,0.67800957
33.55657,29.57703,2024,5,NorthSinai,0.0674,22.624577,5.6751823,33.29493,0.0013792263,1.3447947E10,60,295,279,427,44,82,134,162,0.0
32.93673,30.987385,2024,5,NorthSinai,0.141,23.165514,13.4901085,54.47299,0.0047292477,1.2547036E10,60,372,305,324,61,80,141,142,1.4254223
34.22132,29.738728,2024,5,NorthSinai,0.067,22.646276,6.130699,34.315464,0.002556431,1.341331E10,60,317,385,298,37,81,139,127,0.001616
32.119263,30.726873,2024,5,NorthSinai,0.2395,24.504034,11.472291,44.01906,0.0037794737,1.2465448E10,40,347,305,348,196,79,135,187,1.2509434
33.87996,31.095184,2024,5,NorthSinai,0.0917,22.1792,14.196701,60.552574,0.038651414,1.2576845E10,60,393,349,258,71,80,147,174,0.001181
32.047398,30.672976,2024,5,NorthSinai,0.3386,24.66841,11.435507,43.48201,0.004595625,1.2410637E10,40,356,305,340,139,79,137,177,0.38606974
32.011467,31.140099,2024,5,NorthSinai,0.39265,23.877396,13.717899,52.96192,0.0025463672,1.2190951E10,40,375,285,340,389,73,128,210,5.5548296
33.02656,30.987385,2024,5,NorthSinai,0.0995,23.08144,13.705545,55.524097,0.0068011982,1.2557103E10,60,344,324,333,65,81,144,139,0.20325854
32.53249,30.20585,2024,5,NorthSinai,0.31,25.404543,10.795509,39.882942,5.837633E-4,1.2723299E10,60,385,324,291,164,80,130,153,4.4E-6
34.07759,29.639914,2024,5,NorthSinai,0.13635,22.543577,5.6188016,33.32872,0.0031340541,1.342014E10,60,281,376,344,41,81,139,154,9.07E-4
32.155197,30.699924,2024,5,NorthSinai,0.28525,24.51597,11.517589,44.119644,0.0025480045,1.25149E10,40,350,304,347,66,80,138,158,0.15785079
33.071476,29.819576,2024,5,NorthSinai,0.0915,22.987988,6.1546826,33.667133,9.893207E-4,1.3202332E10,60,371,344,286,41,79,140,144,3.8E-4
34.25725,30.780773,2024,5,NorthSinai,0.0974,22.085012,10.526441,47.847454,0.020048585,1.2768027E10,60,320,362,319,47,79,144,144,2.6200002E-4
34.122505,31.202982,2024,5,NorthSinai,0.1742,22.607187,13.714481,57.17764,0.06735497,1.2371708E10,60,405,333,263,93,79,148,187,6.9207425
32.002483,29.981272,2024,5,NorthSinai,0.1004,24.879807,8.0118685,34.122955,3.1885045E-4,1.2892378E10,60,387,311,303,46,79,141,137,4.9934727E-7
34.041656,31.220947,2024,5,NorthSinai,0.0783,22.579044,14.382615,59.812366,0.060583815,1.2397005E10,80,451,336,214,329,79,133,193,3.0256173E-4
33.84403,29.891441,2024,5,NorthSinai,0.083,23.010141,7.2968483,36.36722,8.325829E-4,1.3288068E10,60,371,331,299,42,81,138,147,0.06644899
32.93673,30.996368,2024,5,NorthSinai,0.1355,23.165514,13.4901085,54.47299,0.0047292477,1.2547036E10,60,337,334,329,59,80,144,134,0.43870738
34.23929,30.646027,2024,5,NorthSinai,0.08955,22.469702,10.083493,45.376743,0.013066537,1.2963287E10,60,378,325,298,45,80,141,141,1.4559962
34.176407,30.592127,2024,5,NorthSinai,0.09065,22.469702,10.083493,45.376743,0.013066537,1.2963287E10,60,342,379,279,48,80,141,137,0.043273
32.28096,31.140099,2024,5,NorthSinai,0.35735,23.738142,13.960948,54.25796,0.0056233956,1.2301742E10,40,277,343,381,271,79,144,214,0.66771346
33.098427,29.801609,2024,5,NorthSinai,0.07605,22.987988,6.1546826,33.667133,9.893207E-4,1.3202332E10,60,337,356,307,41,79,140,143,3.9266667E-4
34.19437,29.541098,2024,5,NorthSinai,0.11125,22.457062,5.180588,32.500175,0.0042657396,1.3457002E10,60,307,356,338,40,81,139,140,3.25E-5
34.023693,30.74484,2024,5,NorthSinai,0.12015,22.05499,10.51684,47.90449,0.010193561,1.2860794E10,60,345,363,293,38,80,145,132,0.002571
32.9008,30.017204,2024,5,NorthSinai,0.1006,23.589191,7.21708,34.92519,6.540297E-4,1.3112519E10,60,273,363,365,51,79,139,155,0.1709118
32.07435,30.592127,2024,5,NorthSinai,0.2485,25.056343,10.977728,41.215317,0.003670984,1.2525938E10,40,327,350,325,87,79,140,159,0.042081565
32.21808,30.026188,2024,5,NorthSinai,0.1053,24.526327,7.752735,34.24258,4.3054583E-4,1.2882755E10,60,335,298,367,42,80,139,154,0.10224233
32.20011,31.0862,2024,5,NorthSinai,0.24915,23.682896,13.941829,54.371376,0.0054711727,1.226129E10,90,369,331,300,323,80,123,189,2.259966
33.071476,30.187885,2024,5,NorthSinai,0.10825,22.002308,7.269166,38.592476,7.9276325E-4,1.3002969E10,60,265,342,394,39,80,140,138,0.0239554
32.442657,29.981272,2024,5,NorthSinai,0.0579,24.845287,9.39749,37.553337,0.0018236814,1.2781716E10,60,429,283,288,69,81,139,143,0.014771418
34.284203,30.017204,2024,5,NorthSinai,0.07805,22.297518,7.048891,37.336586,0.0017142864,1.3321002E10,60,328,340,332,40,80,138,134,0.0050277323
32.6313,30.169918,2024,5,NorthSinai,0.10975,24.606674,10.111204,39.96131,5.277498E-4,1.2807791E10,60,397,341,263,64,80,139,153,0.07428038
34.392002,30.807722,2024,5,NorthSinai,0.10495,21.942726,10.0277,46.683086,0.019974358,1.2752894E10,60,315,332,354,43,79,143,144,8.7025005E-4
32.07435,30.610094,2024,5,NorthSinai,0.2315,25.056343,10.977728,41.215317,0.003670984,1.2525938E10,40,325,367,308,69,80,139,139,0.3631549
34.059624,30.82569,2024,5,NorthSinai,0.0963,22.311197,11.252274,49.525665,0.01579036,1.2795672E10,60,336,364,300,41,79,146,146,0.006581
32.59537,30.295683,2024,5,NorthSinai,0.11085,24.150888,10.009314,40.789375,7.6143356E-4,1.2807994E10,60,407,312,282,51,80,139,155,8.374412E-4
34.023693,31.158066,2024,5,NorthSinai,0.10455,22.579044,14.382615,59.812366,0.060583815,1.2397005E10,30,356,333,312,84,79,148,205,2.5357656
32.298927,31.014336,2024,5,NorthSinai,0.2385,24.207268,13.0842495,49.8209,0.0010626493,1.2356546E10,80,340,307,353,210,79,126,199,4.78185
32.748085,29.900425,2024,5,NorthSinai,0.1028,25.287977,9.080571,35.80213,0.0011715768,1.2990142E10,60,398,307,296,61,80,139,152,0.006803833
32.81995,29.882458,2024,5,NorthSinai,0.1111,24.50808,7.605999,33.938698,5.405276E-4,1.3101157E10,60,394,288,319,62,79,138,158,0.46225107
33.808094,31.059252,2024,5,NorthSinai,0.09465,22.305422,14.335102,60.629642,0.034698352,1.2566151E10,60,392,357,252,75,80,146,174,0.17361611
32.45164,30.026188,2024,5,NorthSinai,0.06935,25.633608,10.525934,38.64335,0.0020153476,1.2759329E10,60,434,280,286,62,80,143,143,0.06069038
32.433674,31.050268,2024,5,NorthSinai,0.1811,23.72055,13.913293,54.147717,0.006101628,1.2336838E10,60,322,360,319,184,79,140,183,0.101005405
32.11028,31.050268,2024,5,NorthSinai,0.22835,23.735054,13.94972,54.22852,0.005373084,1.2219794E10,90,369,337,295,284,80,122,183,0.04358372
32.667236,29.97229,2024,5,NorthSinai,0.1142,24.927963,9.260787,37.026073,0.0011630682,1.2967131E10,60,413,302,286,66,80,138,144,7.7955093E-4
33.27809,29.57703,2024,5,NorthSinai,0.06865,22.45517,5.035219,32.17664,8.4317016E-4,1.337495E10,60,275,332,394,41,80,139,150,3.2E-5
32.415707,30.82569,2024,5,NorthSinai,0.1521,23.983448,11.868324,46.62042,0.0010627089,1.2571041E10,60,348,326,326,71,80,142,131,0.12503156
32.388756,29.765676,2024,5,NorthSinai,0.07685,25.519777,9.450077,36.20143,0.0015969062,1.2830968E10,60,425,304,272,73,80,135,141,4.6666664E-6
32.388756,30.708908,2024,5,NorthSinai,0.1411,24.008064,11.405987,45.150387,0.001341532,1.261903E10,60,350,317,333,62,80,138,146,0.9869065
34.22132,29.72076,2024,5,NorthSinai,0.08055,22.646276,6.130699,34.315464,0.002556431,1.341331E10,60,324,400,277,36,81,140,139,0.059707943
33.33199,31.041285,2024,5,NorthSinai,0.0851,22.890696,13.613473,55.834026,0.015656669,1.2545347E10,60,338,343,320,94,80,144,160,0.42823532
34.185387,31.238914,2024,5,NorthSinai,0.2035,22.730371,13.463292,55.831024,0.0764814,1.2305203E10,30,433,321,246,115,79,148,195,5.3554206
32.119263,30.951452,2024,5,NorthSinai,0.0876,24.107828,13.064384,50.0543,8.3349185E-4,1.227388E10,80,360,300,341,140,79,130,147,0.16316651
32.182144,30.107037,2024,5,NorthSinai,0.1066,24.649673,8.433011,35.599316,4.942185E-4,1.2843657E10,60,323,265,412,67,79,138,158,0.82971364
32.271976,30.646027,2024,5,NorthSinai,0.25785,24.730234,11.411287,43.25209,0.003293055,1.2555088E10,20,361,339,301,137,79,136,154,5.7094035
32.191128,30.044155,2024,5,NorthSinai,0.08885,24.526327,7.752735,34.24258,4.3054583E-4,1.2882755E10,60,341,307,352,36,80,139,152,4.6227005E-6
34.4459,29.990255,2024,5,NorthSinai,0.11515,22.279793,6.6175156,36.28612,0.003166086,1.3349979E10,60,259,378,364,49,79,138,110,4.1265116E-4
32.298927,30.412464,2024,5,NorthSinai,0.19015,25.038288,10.788516,40.74391,0.00349057,1.2624169E10,60,387,321,293,64,80,138,158,27.302254
32.047398,30.68196,2024,5,NorthSinai,0.33195,24.66841,11.435507,43.48201,0.004595625,1.2410637E10,40,356,298,347,135,79,137,170,1.2825286
33.349957,29.990255,2024,5,NorthSinai,0.0753,23.12176,7.413167,36.410683,0.0012720609,1.3152644E10,60,343,353,305,45,81,138,148,0.004741
32.30791,30.717892,2024,5,NorthSinai,0.3348,24.468292,11.556614,44.360214,0.0016944474,1.2557997E10,40,357,338,306,303,78,132,191,4.462474
34.266235,29.855509,2024,5,NorthSinai,0.09965,22.449617,6.645815,35.982906,0.0016250787,1.337056E10,60,257,366,377,38,80,138,122,7.286275E-6
32.101295,30.619076,2024,5,NorthSinai,0.26495,25.056343,10.977728,41.215317,0.003670984,1.2525938E10,60,342,338,320,58,80,140,139,0.06820327
32.67622,31.02332,2024,5,NorthSinai,0.0907,23.461208,12.676611,50.737595,0.0031267172,1.2510032E10,60,366,325,311,74,81,144,150,1.0975276
32.236046,31.02332,2024,5,NorthSinai,0.2569,24.098454,13.053585,50.047157,9.173444E-4,1.2315613E10,40,354,305,342,241,77,125,209,0.6179978
33.36792,30.241783,2024,5,NorthSinai,0.1048,22.833662,8.140661,38.934998,0.0011306638,1.3034251E10,60,329,323,349,44,80,140,137,0.006889
32.20011,30.089071,2024,5,NorthSinai,0.0918,24.649673,8.433011,35.599316,4.942185E-4,1.2843657E10,60,370,259,372,52,80,139,157,3.5552173E-6
32.191128,31.077217,2024,5,NorthSinai,0.18935,23.682896,13.941829,54.371376,0.0054711727,1.226129E10,90,370,332,299,366,81,122,203,0.25240114
32.379776,30.960436,2024,5,NorthSinai,0.34505,24.031363,12.983724,50.020348,0.001550871,1.239124E10,40,305,307,390,276,79,134,219,0.6330925
32.9008,31.005352,2024,5,NorthSinai,0.10985,23.165514,13.4901085,54.47299,0.0047292477,1.2547036E10,60,329,345,326,64,80,143,149,2.583158
32.39774,30.69094,2024,5,NorthSinai,0.13875,24.008064,11.405987,45.150387,0.001341532,1.261903E10,60,341,330,330,66,80,139,145,0.09400609
32.88283,29.855509,2024,5,NorthSinai,0.12195,23.59518,6.72725,33.759205,6.2818365E-4,1.313569E10,60,298,335,367,82,79,136,160,8.08E-4
32.191128,30.735857,2024,5,NorthSinai,0.3191,24.51597,11.517589,44.119644,0.0025480045,1.25149E10,40,324,321,356,171,80,135,169,2.1021523
32.164177,31.176031,2024,5,NorthSinai,0.2288,23.120691,14.884314,59.785152,0.012584587,1.2243844E10,90,376,301,324,374,78,122,202,0.09118412
32.07435,31.005352,2024,5,NorthSinai,0.28,24.107828,13.064384,50.0543,8.3349185E-4,1.227388E10,40,354,324,323,219,79,130,164,0.0882166
32.42469,30.45738,2024,5,NorthSinai,0.37085,24.591925,11.044179,42.562683,0.0037849164,1.2627715E10,40,366,297,338,157,80,135,169,0.3073569
34.427933,30.77179,2024,5,NorthSinai,0.1032,21.942726,10.0277,46.683086,0.019974358,1.2752894E10,60,309,357,334,47,79,142,153,0.00658
32.21808,30.529245,2024,5,NorthSinai,0.4649,25.068659,10.9599,41.13629,0.004455882,1.2557809E10,40,379,323,299,280,75,135,183,3.5844479
32.379776,31.11315,2024,5,NorthSinai,0.1267,23.72055,13.913293,54.147717,0.006101628,1.2336838E10,60,313,320,368,167,78,142,159,6.0E-6
32.496555,31.005352,2024,5,NorthSinai,0.29655,23.893763,12.860659,50.03151,0.0021847514,1.2423517E10,40,287,346,367,235,79,144,185,0.47924444
32.182144,30.60111,2024,5,NorthSinai,0.1248,25.012094,11.228893,42.01898,0.003323759,1.254293E10,60,392,297,312,62,80,136,150,21.996521
34.27522,30.708908,2024,5,NorthSinai,0.08855,22.215551,10.077132,46.064713,0.01460904,1.2873058E10,60,342,361,298,42,80,145,129,0.30769432
33.583515,29.639914,2024,5,NorthSinai,0.06165,22.624577,5.6751823,33.29493,0.0013792263,1.3447947E10,60,321,295,384,44,81,135,165,2.475E-5
32.406723,29.747711,2024,5,NorthSinai,0.1247,26.505154,10.066703,35.591064,0.0011114674,1.2851842E10,80,467,276,258,89,80,135,165,32.481823
32.54147,30.394497,2024,5,NorthSinai,0.1108,24.378132,10.557777,41.738533,0.0022252826,1.271571E10,60,353,310,337,54,80,142,150,3.225E-5
34.230305,31.265863,2024,5,NorthSinai,0.17945,23.037312,14.008978,56.780964,0.10005682,1.2119779E10,20,449,314,238,211,79,149,218,6.575531
32.972664,31.005352,2024,5,NorthSinai,0.11035,23.08144,13.705545,55.524097,0.0068011982,1.2557103E10,60,371,333,297,68,80,145,132,2.0557675
34.09556,30.753824,2024,5,NorthSinai,0.10715,22.311197,11.252274,49.525665,0.01579036,1.2795672E10,60,347,340,314,39,80,145,140,0.27954757
33.14334,29.837542,2024,5,NorthSinai,0.0643,22.987988,6.1546826,33.667133,9.893207E-4,1.3202332E10,60,347,307,346,49,81,137,178,2.05E-5
32.433674,29.936357,2024,5,NorthSinai,0.07775,24.721016,8.784776,36.30195,0.0017122431,1.2823404E10,60,459,251,291,65,80,139,142,0.21693313
32.31689,30.304667,2024,5,NorthSinai,0.17545,24.92057,10.145003,39.307106,0.0018363548,1.2704347E10,50,435,277,288,72,80,138,154,29.330616
32.334858,30.708908,2024,5,NorthSinai,0.32145,24.468292,11.556614,44.360214,0.0016944474,1.2557997E10,40,376,333,292,234,77,134,169,3.474956
32.559437,30.133986,2024,5,NorthSinai,0.23105,25.281448,10.42504,39.196636,0.0011687195,1.2827874E10,40,365,340,294,102,78,136,151,8.338201
33.152325,29.909407,2024,5,NorthSinai,0.0815,23.063568,6.862331,35.186306,0.001307684,1.3202846E10,60,287,333,381,38,80,141,134,0.001974
34.212337,29.612963,2024,5,NorthSinai,0.1264,22.612516,5.6913795,33.35675,0.003307256,1.3435386E10,60,301,352,348,38,81,140,150,0.07014207
34.329117,30.960436,2024,5,NorthSinai,0.12965,22.38595,11.8653,51.340763,0.04584159,1.2583667E10,60,335,338,328,49,79,144,168,0.011271789
33.47572,30.421448,2024,5,NorthSinai,0.10435,21.67595,8.337069,42.341125,0.0031385375,1.2929811E10,60,318,322,361,48,79,142,141,0.0029914
34.40098,30.762808,2024,5,NorthSinai,0.0923,21.942726,10.0277,46.683086,0.019974358,1.2752894E10,60,306,376,319,55,79,143,150,6.4322963
34.40098,30.358564,2024,5,NorthSinai,0.11615,21.90464,7.88355,40.48594,0.011962351,1.3146314E10,60,319,341,341,46,80,145,133,7.71E-4
32.065365,30.637043,2024,5,NorthSinai,0.3178,25.056343,10.977728,41.215317,0.003670984,1.2525938E10,40,344,321,336,139,79,138,179,3.4195867
32.25401,30.11602,2024,5,NorthSinai,0.08955,24.600119,9.08012,37.302013,0.0011564372,1.2796133E10,60,334,303,363,47,80,141,142,1.7597893E-5
32.667236,30.026188,2024,5,NorthSinai,0.14295,24.927963,9.260787,37.026073,0.0011630682,1.2967131E10,60,405,308,288,59,80,142,157,0.04057991
32.415707,30.834673,2024,5,NorthSinai,0.15935,23.983448,11.868324,46.62042,0.0010627089,1.2571041E10,60,327,329,345,73,80,140,135,0.11763725
32.13723,31.185015,2024,5,NorthSinai,0.6085,23.09331,14.949704,60.13717,0.009322709,1.2197992E10,90,363,299,338,502,77,120,212,0.044798788
32.352825,31.005352,2024,5,NorthSinai,0.18375,24.031363,12.983724,50.020348,0.001550871,1.239124E10,60,261,358,381,170,79,140,165,0.05144414
32.6852,30.996368,2024,5,NorthSinai,0.1349,23.461208,12.676611,50.737595,0.0031267172,1.2510032E10,60,396,320,285,64,80,145,135,6.115081
32.05638,30.717892,2024,5,NorthSinai,0.30505,24.504034,11.472291,44.01906,0.0037794737,1.2465448E10,40,367,317,317,169,79,138,177,0.6082207
32.119263,30.655008,2024,5,NorthSinai,0.3488,24.504034,11.472291,44.01906,0.0037794737,1.2465448E10,40,363,275,363,67,80,137,149,0.067081794
34.311153,30.843655,2024,5,NorthSinai,0.0945,22.085012,10.526441,47.847454,0.020048585,1.2768027E10,60,398,316,286,52,80,142,151,6.405E-4
33.853012,29.693811,2024,5,NorthSinai,0.11065,22.90167,6.212557,33.979168,0.0012746761,1.3366518E10,60,319,371,311,33,81,139,149,3.4514285E-4
32.523506,30.035172,2024,5,NorthSinai,0.10915,25.633608,10.525934,38.64335,0.0020153476,1.2759329E10,60,439,266,296,66,80,136,147,1.0033333E-4
32.28096,29.612963,2024,5,NorthSinai,0.07905,26.01358,8.744109,33.521553,9.90036E-4,1.2962127E10,60,447,292,261,58,80,135,153,0.09278542
32.325874,30.852638,2024,5,NorthSinai,0.1501,24.160337,12.528651,48.176094,9.7123074E-4,1.2434666E10,60,330,324,347,90,80,135,151,54.609184
33.87996,31.11315,2024,5,NorthSinai,0.10305,22.1792,14.196701,60.552574,0.038651414,1.2576845E10,60,403,352,247,61,80,147,164,1.9370555
33.5925,31.095184,2024,5,NorthSinai,0.0818,22.863277,14.710425,60.047665,0.026867708,1.2507166E10,60,360,358,283,73,80,143,159,1.5158703
32.25401,30.96942,2024,5,NorthSinai,0.2453,24.207268,13.0842495,49.8209,0.0010626493,1.2356546E10,40,356,279,366,153,79,125,189,1.4308962
32.236046,30.852638,2024,5,NorthSinai,0.1132,24.15079,12.526041,48.195473,9.2710095E-4,1.2393058E10,40,290,326,385,111,79,139,152,0.44801903
34.149456,31.149082,2024,5,NorthSinai,0.0984,22.461798,13.241531,55.93481,0.04928348,1.2518707E10,30,401,326,274,77,79,150,184,1.7552083
32.36181,30.906538,2024,5,NorthSinai,0.1595,23.93828,12.429711,48.50726,0.0014143838,1.2472276E10,60,308,323,369,83,79,134,148,5.6666668E-6
34.13149,30.511278,2024,5,NorthSinai,0.0634,22.514427,9.772217,44.319584,0.009196193,1.3024535E10,60,345,364,291,47,80,144,138,0.002577
32.146214,30.816706,2024,5,NorthSinai,0.1956,24.364525,11.98476,45.916897,0.0034144996,1.2402944E10,60,351,315,334,99,80,135,156,0.58977085
32.415707,29.97229,2024,5,NorthSinai,0.0744,24.845287,9.39749,37.553337,0.0018236814,1.2781716E10,60,366,308,327,72,80,136,143,0.110235274
32.99961,30.987385,2024,5,NorthSinai,0.11025,23.08144,13.705545,55.524097,0.0068011982,1.2557103E10,60,366,313,322,63,81,145,137,0.59275883
34.212337,31.238914,2024,5,NorthSinai,0.1777,22.730371,13.463292,55.831024,0.0764814,1.2305203E10,30,412,322,267,131,79,147,224,3.1598248
32.119263,31.005352,2024,5,NorthSinai,0.2354,24.107828,13.064384,50.0543,8.3349185E-4,1.227388E10,90,353,294,355,288,79,125,220,1.599474E-5
32.370792,30.502295,2024,5,NorthSinai,0.1401,24.591925,11.044179,42.562683,0.0037849164,1.2627715E10,60,370,306,324,118,79,136,174,1.8420181
32.34384,30.11602,2024,5,NorthSinai,0.07515,24.600119,9.08012,37.302013,0.0011564372,1.2796133E10,60,413,268,319,61,80,140,139,7.873628E-6
32.011467,30.610094,2024,5,NorthSinai,0.2334,25.112024,10.931208,40.95187,0.0047462257,1.247243E10,40,345,321,334,97,80,138,173,1.2922201
32.6852,29.91839,2024,5,NorthSinai,0.1006,25.287977,9.080571,35.80213,0.0011715768,1.2990142E10,60,411,307,283,58,80,139,145,6.6E-5
32.460625,30.996368,2024,5,NorthSinai,0.19035,23.893763,12.860659,50.03151,0.0021847514,1.2423517E10,40,317,325,359,178,79,140,148,0.2021921
34.36505,30.672976,2024,5,NorthSinai,0.099,21.996576,9.571748,45.128677,0.012726872,1.2868352E10,60,324,366,311,46,80,144,137,2.0796175
32.34384,31.0862,2024,5,NorthSinai,0.1145,23.738142,13.960948,54.25796,0.0056233956,1.2301742E10,60,261,325,414,173,79,142,145,0.32977232
33.61945,29.702795,2024,5,NorthSinai,0.07325,22.730772,6.1324,34.143852,0.0010080589,1.3392488E10,60,339,307,355,47,82,133,162,0.0012332222
32.53249,31.041285,2024,5,NorthSinai,0.1283,23.893763,12.860659,50.03151,0.0021847514,1.2423517E10,60,304,366,332,180,79,143,161,5.4E-5
32.62232,30.376532,2024,5,NorthSinai,0.1055,23.84113,9.9898405,41.502098,0.0014585955,1.281484E10,60,389,336,275,44,80,144,162,3.0588166E-5
32.67622,30.178902,2024,5,NorthSinai,0.11025,23.785988,9.174096,39.419704,4.9805926E-4,1.2915704E10,60,359,330,311,54,80,143,149,6.866667E-5
33.457752,31.068233,2024,5,NorthSinai,0.09845,22.935856,14.75594,59.959854,0.025962286,1.2482002E10,60,323,386,292,68,80,146,161,0.5737865
32.325874,30.68196,2024,5,NorthSinai,0.28575,24.468292,11.556614,44.360214,0.0016944474,1.2557997E10,40,354,330,316,203,80,132,170,0.15011786
33.637417,31.095184,2024,5,NorthSinai,0.0959,22.863277,14.710425,60.047665,0.026867708,1.2507166E10,60,349,371,280,86,80,142,181,0.15698926
32.514523,30.044155,2024,5,NorthSinai,0.18115,25.633608,10.525934,38.64335,0.0020153476,1.2759329E10,60,439,263,299,70,80,137,151,0.20875362
32.460625,30.196869,2024,5,NorthSinai,0.09475,25.404543,10.795509,39.882942,5.837633E-4,1.2723299E10,60,406,310,285,74,80,134,146,3.4E-5
33.96979,30.96942,2024,5,NorthSinai,0.073,22.227465,13.082803,56.153328,0.029488903,1.2679234E10,40,359,357,284,60,79,146,164,0.1960342
33.197243,30.385515,2024,5,NorthSinai,0.09545,22.856825,9.090668,41.462788,0.0041225264,1.2924547E10,60,381,359,261,46,80,140,138,0.017447
32.20011,30.151953,2024,5,NorthSinai,0.08055,24.632814,8.947457,36.897305,5.722149E-4,1.2804066E10,60,372,257,372,48,80,140,153,0.5730352
32.433674,29.891441,2024,5,NorthSinai,0.08815,24.721016,8.784776,36.30195,0.0017122431,1.2823404E10,60,369,316,317,94,80,137,143,0.3003649
32.415707,30.008223,2024,5,NorthSinai,0.06615,24.845287,9.39749,37.553337,0.0018236814,1.2781716E10,60,421,264,316,61,80,138,142,6.0975703E-6
