longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
33.116394,29.801609,2024,1,NorthSinai,0.07915,11.709069,3.0804038,55.434803,0.024729708,6.5230177E9,60,338,349,314,39,79,140,136,0.028391592
32.245026,30.807722,2024,1,NorthSinai,0.3334,14.8964405,6.543641,57.335865,0.068048194,5.739809E9,60,370,326,304,191,80,138,143,5.1647043
34.47285,30.2867,2024,1,NorthSinai,0.11185,12.204265,3.7279463,56.163174,0.014235518,6.3268065E9,60,308,363,330,44,80,146,139,6.3435675E-4
34.25725,30.987385,2024,1,NorthSinai,0.086,13.125777,6.2041807,62.829464,0.1696706,5.8234214E9,60,340,320,340,49,79,142,165,0.6688623
32.39774,31.041285,2024,1,NorthSinai,0.2158,15.3422985,6.8896594,57.055458,0.081372,5.6668375E9,60,299,353,349,194,79,143,182,2.36E-5
34.09556,31.11315,2024,1,NorthSinai,0.18315,13.662178,7.0969033,64.510994,0.23403278,5.773203E9,40,365,332,303,80,79,147,193,1.1874943
34.203354,30.816706,2024,1,NorthSinai,0.10305,12.761859,5.329577,60.562103,0.059140492,6.0147507E9,60,328,365,308,48,79,144,153,0.012389
33.951828,29.97229,2024,1,NorthSinai,0.10835,11.970005,3.1854475,54.894756,0.012763524,6.4684334E9,60,374,368,259,39,81,141,124,0.29892847
32.42469,30.43043,2024,1,NorthSinai,0.4481,14.865429,6.758044,58.303795,0.03035857,5.9537853E9,40,371,297,332,127,80,134,171,0.11936101
32.209095,30.151953,2024,1,NorthSinai,0.0914,14.28381,4.6116433,52.16995,0.02832218,6.113802E9,60,372,257,372,48,80,139,153,0.9434893
33.314022,31.02332,2024,1,NorthSinai,0.11755,14.535729,7.6159644,63.160793,0.05790218,5.834913E9,60,344,346,311,72,80,147,137,0.06630966
33.116394,30.466362,2024,1,NorthSinai,0.09415,12.828343,4.7355595,57.8548,0.030088447,6.2280417E9,60,318,286,397,51,80,137,147,8.5E-6
34.176407,31.211964,2024,1,NorthSinai,0.24935,14.036031,7.901126,66.518,0.37042028,5.572014E9,30,397,326,278,92,79,146,214,1.6532224
33.340973,30.493313,2024,1,NorthSinai,0.0963,12.966918,4.738851,57.34563,0.021828478,6.225636E9,60,308,334,358,41,80,144,134,2.2546968
32.065365,31.014336,2024,1,NorthSinai,0.81975,15.328837,6.9476542,57.33249,0.08893434,5.551117E9,40,359,312,330,268,77,130,179,0.30429137
32.245026,30.663992,2024,1,NorthSinai,0.32505,14.81941,6.233811,56.404182,0.056254376,5.795215E9,60,367,342,292,150,79,137,159,6.9433913
33.709282,29.900425,2024,1,NorthSinai,0.08095,11.579895,2.6904824,54.38611,0.0071765836,6.53795E9,60,383,357,261,48,81,140,132,2.9533333E-4
32.002483,31.0323,2024,1,NorthSinai,0.77235,15.4392805,6.8947334,56.721096,0.0913714,5.5025505E9,40,359,295,347,291,76,126,183,0.5768859
32.56842,30.053139,2024,1,NorthSinai,0.4328,15.277772,7.5014834,59.743156,0.03199178,6.1771315E9,40,382,310,308,205,80,133,171,0.65487295
32.047398,30.69094,2024,1,NorthSinai,0.4783,14.982029,5.9634604,54.78371,0.060658507,5.690414E9,40,352,308,341,112,79,136,174,1.7238338
34.311153,29.981272,2024,1,NorthSinai,0.0996,11.658049,2.8003037,54.52912,0.010529467,6.5024794E9,60,321,346,334,40,80,136,134,2.0E-6
32.53249,30.089071,2024,1,NorthSinai,0.1675,15.699755,8.146763,60.760605,0.037255466,6.097103E9,50,409,287,305,114,80,135,151,13.48945
32.020447,30.133986,2024,1,NorthSinai,0.0939,14.325724,4.8114924,52.75984,0.025177522,6.151352E9,60,355,290,356,39,80,140,152,8.9994774E-7
32.954697,30.960436,2024,1,NorthSinai,0.1325,14.681284,7.435618,61.80405,0.04591757,5.8422257E9,60,371,309,321,62,80,144,134,8.828036E-5
32.05638,31.077217,2024,1,NorthSinai,0.63695,15.678405,7.6204877,58.702175,0.11471662,5.485056E9,90,355,321,325,353,80,122,174,0.6361525
32.47859,30.43043,2024,1,NorthSinai,0.1016,14.324424,6.399942,58.907867,0.029001478,6.0305336E9,60,372,298,331,52,80,137,165,1.6342918E-4
32.406723,30.511278,2024,1,NorthSinai,0.1398,14.614557,6.326658,57.521893,0.030355275,5.929461E9,60,373,315,313,54,81,138,168,0.014510004
32.36181,30.91552,2024,1,NorthSinai,0.1904,14.823542,6.670219,58.10965,0.07206488,5.7515254E9,60,311,312,378,135,79,133,204,0.035530735
32.28096,30.843655,2024,1,NorthSinai,0.709,14.972933,6.670119,57.552532,0.064984076,5.7908383E9,40,355,315,330,296,78,132,193,6.2500606
34.427933,29.97229,2024,1,NorthSinai,0.11755,11.625069,2.7400455,54.414997,0.00959012,6.5103355E9,60,230,406,365,52,79,137,113,0.22857095
32.379776,30.214834,2024,1,NorthSinai,0.08925,15.111355,7.0223064,58.438007,0.033539794,6.066986E9,60,387,283,331,59,80,139,139,1.3657597E-4
34.167423,30.79874,2024,1,NorthSinai,0.0919,12.761859,5.329577,60.562103,0.059140492,6.0147507E9,60,322,376,303,47,80,143,143,0.0010909114
32.07435,30.74484,2024,1,NorthSinai,0.26875,14.794844,6.06465,55.837704,0.05938849,5.7443855E9,60,348,304,348,110,79,133,175,0.32783365
32.613335,30.008223,2024,1,NorthSinai,0.06505,15.536633,7.6526904,59.368248,0.033778053,6.21276E9,60,430,282,289,69,80,134,129,0.34543145
34.27522,31.0323,2024,1,NorthSinai,0.1266,13.125777,6.2041807,62.829464,0.1696706,5.8234214E9,60,373,355,273,49,79,147,169,0.0053634997
32.442657,30.45738,2024,1,NorthSinai,0.44155,14.614557,6.326658,57.521893,0.030355275,5.929461E9,80,372,305,323,86,81,137,170,0.46702725
32.07435,30.655008,2024,1,NorthSinai,0.5104,14.794844,6.06465,55.837704,0.05938849,5.7443855E9,50,359,279,364,188,78,137,162,0.33364487
32.577404,30.951452,2024,1,NorthSinai,0.15665,14.954868,6.463849,56.80754,0.07625795,5.760212E9,60,344,359,299,60,80,144,131,0.1107882
34.212337,31.292812,2024,1,NorthSinai,0.29105,14.642143,8.75708,67.78346,0.4866543,5.3989407E9,40,523,296,182,208,80,146,246,0.94530827
32.801983,29.559065,2024,1,NorthSinai,0.0813,14.53534,5.951427,56.338413,0.014289331,6.4777114E9,60,445,282,274,52,80,135,150,0.017636001
34.149456,31.193998,2024,1,NorthSinai,0.21205,14.071292,7.843304,66.10525,0.32967073,5.6355584E9,60,408,306,286,97,79,147,196,5.8856745
32.065365,30.475346,2024,1,NorthSinai,0.2691,14.985248,5.532812,53.162838,0.034508374,5.836347E9,40,388,291,321,53,80,137,157,0.095261976
34.436916,30.304667,2024,1,NorthSinai,0.1118,12.199067,3.8471708,56.65567,0.0145469615,6.3504113E9,60,343,331,327,45,80,146,127,0.018081
34.203354,30.68196,2024,1,NorthSinai,0.07835,12.442478,4.807376,59.635803,0.039475232,6.086329E9,60,345,335,320,44,80,141,137,0.11687501
32.31689,30.538229,2024,1,NorthSinai,0.1672,15.250975,6.4731474,55.771248,0.031906094,5.866556E9,50,370,325,305,308,81,124,139,0.25950715
32.164177,30.924503,2024,1,NorthSinai,0.67245,15.024241,6.7723064,57.766945,0.077072024,5.6715064E9,40,362,277,361,188,79,126,166,0.107402064
34.25725,29.900425,2024,1,NorthSinai,0.10835,11.759364,2.677745,53.696346,0.01210169,6.560551E9,60,334,377,291,39,81,139,121,0.04927358
32.34384,29.837542,2024,1,NorthSinai,0.09095,14.663162,5.2859206,53.3557,0.023715582,6.301992E9,60,408,289,303,58,80,137,146,0.010948
34.30217,29.729744,2024,1,NorthSinai,0.1081,11.444066,2.3208482,53.453712,0.012339348,6.695631E9,60,263,419,319,35,80,141,122,0.0038356665
32.245026,30.241783,2024,1,NorthSinai,0.0918,14.28381,4.6116433,52.16995,0.02832218,6.113802E9,60,382,253,366,47,80,138,152,9.25E-5
32.47859,31.005352,2024,1,NorthSinai,0.65515,15.119952,6.6553497,56.952614,0.0793244,5.7039964E9,40,298,323,380,174,79,142,170,0.49652147
32.20011,31.041285,2024,1,NorthSinai,0.20205,15.3565035,6.9770904,57.34638,0.08624713,5.590351E9,90,354,334,313,332,79,123,197,5.0369353
32.45164,30.223818,2024,1,NorthSinai,0.5431,15.417995,7.719701,60.095802,0.034496583,6.0644076E9,40,398,323,281,234,80,130,177,9.098073
33.65538,29.612963,2024,1,NorthSinai,0.1098,10.964803,1.8031416,53.178925,0.009095053,6.676755E9,60,239,318,444,36,81,140,140,0.029824058
32.047398,31.041285,2024,1,NorthSinai,0.70145,15.4392805,6.8947334,56.721096,0.0913714,5.5025505E9,80,376,307,317,399,76,129,174,2.2956886
32.262993,30.79874,2024,1,NorthSinai,0.6203,14.972933,6.670119,57.552532,0.064984076,5.7908383E9,40,360,328,312,334,76,128,179,6.84936
32.02943,30.538229,2024,1,NorthSinai,0.5892,15.073191,5.2806306,51.94496,0.035831723,5.808737E9,40,394,302,305,180,79,136,187,40.749084
32.370792,30.14297,2024,1,NorthSinai,0.0944,14.897456,6.8502607,58.55322,0.03573157,6.1072973E9,60,402,279,320,60,80,141,126,3.34E-4
32.21808,30.987385,2024,1,NorthSinai,0.5895,15.3565035,6.9770904,57.34638,0.08624713,5.590351E9,80,358,314,329,165,79,125,183,0.21122727
33.709282,29.864492,2024,1,NorthSinai,0.0983,11.579895,2.6904824,54.38611,0.0071765836,6.53795E9,60,388,346,267,47,81,138,143,0.34186706
32.406723,30.071104,2024,1,NorthSinai,0.0889,14.897456,6.8502607,58.55322,0.03573157,6.1072973E9,60,427,260,314,63,80,139,154,2.6400015
32.13723,31.0862,2024,1,NorthSinai,0.2219,15.678405,7.6204877,58.702175,0.11471662,5.485056E9,80,369,312,320,401,80,122,202,1.3654641
32.460625,31.104166,2024,1,NorthSinai,0.0897,15.519212,7.4107394,58.460823,0.10519432,5.6375506E9,80,341,300,360,204,80,138,149,0.079233974
34.140472,31.220947,2024,1,NorthSinai,0.271,14.071292,7.843304,66.10525,0.32967073,5.6355584E9,60,411,344,246,100,79,147,215,4.6126685
32.918762,30.008223,2024,1,NorthSinai,0.09955,12.703081,3.7137651,54.298805,0.022353267,6.4183096E9,60,280,345,375,57,78,139,145,0.2949173
32.09231,30.924503,2024,1,NorthSinai,0.79445,15.248845,6.67182,56.546566,0.08022704,5.6205235E9,40,361,325,314,172,79,132,157,0.395184
32.406723,30.726873,2024,1,NorthSinai,0.19735,14.263266,6.2647276,58.59288,0.051394857,5.9044065E9,60,339,315,346,65,80,137,146,0.027928991
33.808094,29.747711,2024,1,NorthSinai,0.1385,11.601384,2.2459786,52.61892,0.010625599,6.6128517E9,60,264,335,402,49,81,141,137,7.45E-5
34.041656,31.149082,2024,1,NorthSinai,0.19205,13.862544,7.2105966,64.17386,0.21021123,5.8012165E9,60,364,346,291,78,79,147,201,0.13543665
32.47859,31.095184,2024,1,NorthSinai,0.09885,15.519212,7.4107394,58.460823,0.10519432,5.6375506E9,60,337,334,330,169,79,144,172,4.9324943E-5
33.888943,31.077217,2024,1,NorthSinai,0.11725,14.051079,7.532794,64.80513,0.23033048,5.824017E9,60,390,363,248,70,80,147,186,5.964319E-4
32.02943,30.080088,2024,1,NorthSinai,0.08395,14.325724,4.8114924,52.75984,0.025177522,6.151352E9,60,388,287,325,50,80,141,156,0.29304126
33.116394,29.693811,2024,1,NorthSinai,0.10635,11.587098,2.8064466,54.80935,0.017918771,6.5645414E9,60,241,327,432,60,79,139,149,1.3449999E-4
32.514523,30.044155,2024,1,NorthSinai,0.2937,15.481162,7.886231,60.53566,0.039549958,6.1353595E9,60,439,263,299,70,80,137,151,0.20875362
33.42182,31.095184,2024,1,NorthSinai,0.0644,15.236927,8.59464,64.52236,0.1761185,5.7308846E9,60,353,362,285,136,80,144,157,0.004087
33.772163,29.846525,2024,1,NorthSinai,0.0984,11.675732,2.49066,53.280846,0.009968022,6.5753165E9,60,355,365,281,39,81,140,153,0.1668107
32.703167,30.951452,2024,1,NorthSinai,0.1444,14.748607,6.318147,56.992874,0.073075816,5.794707E9,60,399,300,302,62,80,144,140,0.025738915
34.30217,31.122133,2024,1,NorthSinai,0.17135,13.503813,6.820654,63.956135,0.25480923,5.700466E9,60,360,344,297,60,79,150,199,7.633333E-5
32.42469,30.88857,2024,1,NorthSinai,0.4202,14.823542,6.670219,58.10965,0.07206488,5.7515254E9,60,333,326,342,74,80,137,142,0.17953582
34.311153,30.77179,2024,1,NorthSinai,0.11555,12.753876,5.2098327,60.091427,0.06155205,5.9891635E9,60,346,370,284,43,79,145,149,0.0046064495
32.48757,30.089071,2024,1,NorthSinai,0.13265,15.699755,8.146763,60.760605,0.037255466,6.097103E9,60,428,262,310,72,80,137,156,0.43447614
32.586388,30.098053,2024,1,NorthSinai,0.1057,15.277772,7.5014834,59.743156,0.03199178,6.1771315E9,60,408,288,304,72,80,135,150,0.0024624434
32.271976,30.62806,2024,1,NorthSinai,0.1807,14.902376,6.3989263,56.74565,0.042206816,5.8465864E9,50,358,339,303,75,79,136,159,5.5612154
33.781147,31.11315,2024,1,NorthSinai,0.1541,14.34734,7.6740465,64.188805,0.22152838,5.815178E9,60,393,359,250,85,80,146,174,0.047164015
32.227062,30.88857,2024,1,NorthSinai,-0.02345,15.024241,6.7723064,57.766945,0.077072024,5.6715064E9,60,339,314,347,153,79,128,192,0.4108719
32.25401,30.619076,2024,1,NorthSinai,0.21995,14.902376,6.3989263,56.74565,0.042206816,5.8465864E9,60,361,329,310,78,80,137,145,9.4176
33.754196,30.933487,2024,1,NorthSinai,0.12025,13.278998,6.09253,61.7264,0.08121015,6.0034063E9,60,328,357,316,60,79,145,150,0.19846937
32.379776,31.220947,2024,1,NorthSinai,0.0984,15.776094,8.391998,61.479282,0.14030169,5.5697556E9,80,393,316,290,443,80,129,133,0.06881267
33.673347,31.11315,2024,1,NorthSinai,0.08205,14.701522,7.9968424,64.13085,0.2042714,5.7931566E9,60,362,353,286,402,79,129,192,0.00275325
32.227062,30.789757,2024,1,NorthSinai,0.3325,14.8964405,6.543641,57.335865,0.068048194,5.739809E9,60,389,292,320,67,80,135,129,0.5161471
34.30217,30.933487,2024,1,NorthSinai,0.1045,12.882769,5.6927085,61.617683,0.11016348,5.898811E9,60,347,349,305,47,79,144,162,9.52E-4
32.53249,30.20585,2024,1,NorthSinai,0.33295,15.417995,7.719701,60.095802,0.034496583,6.0644076E9,60,385,324,291,164,80,130,153,4.4E-6
32.05638,30.475346,2024,1,NorthSinai,0.33,14.985248,5.532812,53.162838,0.034508374,5.836347E9,40,379,306,316,61,80,138,164,0.07673991
34.005726,31.193998,2024,1,NorthSinai,0.17375,14.44162,8.2448,66.325,0.3327937,5.659475E9,60,389,367,245,194,79,142,198,0.28312966
32.775032,30.960436,2024,1,NorthSinai,0.18135,14.752868,6.7516856,58.702885,0.06184791,5.813648E9,60,357,319,324,81,80,146,136,5.823629
32.262993,30.843655,2024,1,NorthSinai,0.6193,14.972933,6.670119,57.552532,0.064984076,5.7908383E9,40,282,344,374,198,79,135,150,4.0329466
33.799114,29.963306,2024,1,NorthSinai,0.0702,11.860026,3.0746758,54.862812,0.007939894,6.482277E9,60,404,323,274,51,82,137,137,0.0086335
33.61945,29.927374,2024,1,NorthSinai,0.125,11.641051,2.7948828,54.569427,0.00649154,6.5286856E9,60,339,374,288,38,81,142,136,0.039199155
32.05638,31.041285,2024,1,NorthSinai,0.4882,15.328837,6.9476542,57.33249,0.08893434,5.551117E9,40,380,295,326,440,76,127,186,2.2884448
33.745213,31.0862,2024,1,NorthSinai,0.12095,14.701522,7.9968424,64.13085,0.2042714,5.7931566E9,60,408,333,260,65,80,148,190,0.11605864
32.613335,30.169918,2024,1,NorthSinai,0.2744,14.554265,6.813419,59.713093,0.029838119,6.1410627E9,60,391,325,284,66,80,136,144,0.30138597
32.02943,30.421448,2024,1,NorthSinai,0.13485,14.664173,4.8843694,51.88119,0.02988955,5.90194E9,10,392,282,327,111,80,141,163,2.6666667E-6
32.34384,29.63093,2024,1,NorthSinai,0.0157,15.655318,5.9008846,52.238472,0.031964745,6.370926E9,60,449,294,258,161,80,131,160,0.23225321
32.406723,31.149082,2024,1,NorthSinai,0.1633,15.696365,7.586392,58.498417,0.10727671,5.6004204E9,60,336,313,351,271,79,138,160,0.001103
32.352825,31.041285,2024,1,NorthSinai,0.0685,15.3422985,6.8896594,57.055458,0.081372,5.6668375E9,90,296,326,378,192,79,142,167,0.067408
33.340973,31.068233,2024,1,NorthSinai,0.01645,15.241871,8.587423,64.47035,0.16407724,5.725994E9,60,361,358,282,97,80,141,154,0.26508015
33.628433,29.891441,2024,1,NorthSinai,0.13145,11.641051,2.7948828,54.569427,0.00649154,6.5286856E9,60,326,361,315,50,81,141,135,2.4244701E-4
33.04453,30.232801,2024,1,NorthSinai,0.1081,11.986446,3.426367,55.776436,0.019066073,6.3322573E9,60,270,331,399,58,80,137,160,0.001254
34.11352,31.077217,2024,1,NorthSinai,0.1465,13.662178,7.0969033,64.510994,0.23403278,5.773203E9,40,347,346,307,59,79,146,168,1.1102654
32.119263,31.11315,2024,1,NorthSinai,0.1589,15.678405,7.6204877,58.702175,0.11471662,5.485056E9,90,361,322,317,503,76,119,193,7.42E-5
32.93673,30.053139,2024,1,NorthSinai,0.11205,12.951299,4.114988,54.95139,0.021689028,6.386561E9,60,278,370,353,58,79,139,148,6.4E-5
32.31689,29.621946,2024,1,NorthSinai,0.05915,15.655318,5.9008846,52.238472,0.031964745,6.370926E9,60,438,303,260,172,80,133,158,0.24785942
32.146214,30.88857,2024,1,NorthSinai,0.3681,15.248845,6.67182,56.546566,0.08022704,5.6205235E9,50,362,297,341,217,79,131,159,34.968597
