longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
32.54147,30.906538,2025,5,NorthSinai,0.16655,23.258799,11.98027,49.06363,0.06038575,1.2565192E10,60,365,326,310,67,80,143,129,0.052157164
32.182144,30.735857,2025,5,NorthSinai,0.4069,23.904388,11.407188,45.43644,0.060810253,1.2548956E10,40,319,318,363,181,79,136,173,5.5076513
33.76318,29.981272,2025,5,NorthSinai,0.10415,22.616098,7.9377537,38.912006,0.026077017,1.324744E10,60,333,345,322,44,81,135,137,1.1458026
32.28096,30.14297,2025,5,NorthSinai,0.08645,24.080791,9.320792,39.111286,0.034164127,1.2869345E10,60,363,280,357,48,80,140,148,2.4489556E-5
32.604355,30.178902,2025,5,NorthSinai,0.2128,24.112265,10.242596,41.527073,0.026005235,1.2913802E10,60,395,315,290,64,80,136,138,0.0011948
32.236046,30.169918,2025,5,NorthSinai,0.086,24.039251,9.083592,38.5874,0.028714836,1.2869931E10,60,350,263,387,44,80,138,152,8.177902E-6
32.415707,29.999239,2025,5,NorthSinai,0.0773,24.333616,9.724351,39.58121,0.039828554,1.2862305E10,60,407,282,312,60,80,137,145,0.38568816
32.11028,30.592127,2025,5,NorthSinai,0.3509,24.435308,10.921661,42.615555,0.046964284,1.2571428E10,40,394,302,305,312,74,138,194,1.6124396
32.559437,30.044155,2025,5,NorthSinai,0.30445,25.0281,10.541167,40.10254,0.032318484,1.2950733E10,60,385,308,307,174,79,134,175,7.955157
32.415707,30.69094,2025,5,NorthSinai,0.11815,23.501726,11.283953,46.17395,0.051259357,1.2668889E10,60,339,330,332,63,80,139,147,0.059582397
32.011467,30.493313,2025,5,NorthSinai,0.21915,24.431263,10.353086,41.0415,0.034218468,1.2585538E10,60,392,308,301,110,80,139,169,8.3333333E-7
34.22132,30.816706,2025,5,NorthSinai,0.08455,22.109598,10.530908,47.78999,0.032912344,1.3059842E10,60,336,376,289,49,79,144,152,0.001258
33.116394,29.801609,2025,5,NorthSinai,0.07855,22.482506,6.741228,36.14729,0.01406485,1.3270812E10,60,338,349,314,39,79,140,136,0.02850895
32.245026,30.807722,2025,5,NorthSinai,0.2217,23.762564,11.901955,47.349274,0.08035273,1.2475918E10,60,370,326,304,191,80,138,143,5.268187
34.47285,30.2867,2025,5,NorthSinai,0.0942,22.467892,7.511757,38.140285,0.016936352,1.3299757E10,60,308,363,330,44,80,146,139,6.6935364E-4
34.25725,30.987385,2025,5,NorthSinai,0.08145,22.339937,11.285331,49.54753,0.03775377,1.2895647E10,60,340,320,340,49,79,142,165,0.6795509
32.39774,31.041285,2025,5,NorthSinai,0.18575,23.589575,12.671727,50.32997,0.07917451,1.23981E10,60,299,353,349,194,79,143,182,2.6400001E-5
34.09556,31.11315,2025,5,NorthSinai,0.11975,22.297482,12.731683,54.644127,0.030421318,1.2812308E10,40,365,332,303,80,79,147,193,1.2029688
34.203354,30.816706,2025,5,NorthSinai,0.0981,22.109598,10.530908,47.78999,0.032912344,1.3059842E10,60,328,365,308,48,79,144,153,0.01353
33.951828,29.97229,2025,5,NorthSinai,0.09505,22.549124,8.026747,39.307976,0.021865822,1.3241041E10,60,374,368,259,39,81,141,124,0.3037545
32.42469,30.43043,2025,5,NorthSinai,0.2554,24.363596,11.049877,43.16529,0.021943226,1.2722274E10,40,371,297,332,127,80,134,171,0.123210624
32.209095,30.151953,2025,5,NorthSinai,0.0907,24.039251,9.083592,38.5874,0.028714836,1.2869931E10,60,372,257,372,48,80,139,153,0.966492
33.314022,31.02332,2025,5,NorthSinai,0.0949,22.592976,13.211191,55.380695,0.031419847,1.2730761E10,60,344,346,311,72,80,147,137,0.066823
33.116394,30.466362,2025,5,NorthSinai,0.09615,22.151884,9.466922,44.389286,0.016830387,1.3067373E10,60,318,286,397,51,80,137,147,1.05E-5
34.176407,31.211964,2025,5,NorthSinai,0.13445,22.57989,12.820933,54.028282,0.043591272,1.2632943E10,30,397,326,278,92,79,146,214,1.6781355
33.340973,30.493313,2025,5,NorthSinai,0.101,22.219065,9.515635,44.35289,0.019450199,1.307098E10,60,308,334,358,41,80,144,134,2.2807171
32.065365,31.014336,2025,5,NorthSinai,0.4207,23.60417,12.8702135,50.943867,0.12095991,1.2243441E10,40,359,312,330,268,77,130,179,0.30726123
32.245026,30.663992,2025,5,NorthSinai,0.2768,23.904388,11.407188,45.43644,0.060810253,1.2548956E10,60,367,342,292,150,79,137,159,7.1249294
33.709282,29.900425,2025,5,NorthSinai,0.07585,22.460041,7.3648424,37.777363,0.027951071,1.3276116E10,60,383,357,261,48,81,140,132,3.0833334E-4
32.002483,31.0323,2025,5,NorthSinai,0.3844,23.65323,12.8891325,50.856327,0.13009825,1.2188526E10,40,359,295,347,291,76,126,183,0.5809643
32.56842,30.053139,2025,5,NorthSinai,0.32715,24.717033,10.573848,40.94383,0.030308926,1.2930968E10,40,382,310,308,205,80,133,171,0.6548827
32.047398,30.69094,2025,5,NorthSinai,0.34115,23.973108,11.362178,45.114307,0.073648736,1.2435873E10,40,352,308,341,112,79,136,174,1.7851721
34.311153,29.981272,2025,5,NorthSinai,0.09785,22.100296,7.348209,38.570393,0.010679172,1.329971E10,60,321,346,334,40,80,136,134,2.0E-6
32.53249,30.089071,2025,5,NorthSinai,0.18165,25.101042,11.019932,41.22098,0.035817757,1.2832531E10,50,409,287,305,114,80,135,151,13.68305
32.020447,30.133986,2025,5,NorthSinai,0.0962,24.300007,8.756245,37.157333,0.026414214,1.2878633E10,60,355,290,356,39,80,140,152,8.9994774E-7
32.954697,30.960436,2025,5,NorthSinai,0.1166,22.745417,13.258439,55.039837,0.028761573,1.2697076E10,60,371,309,321,62,80,144,134,9.662097E-5
32.05638,31.077217,2025,5,NorthSinai,0.3169,23.272694,13.724154,54.95179,0.122635946,1.2176189E10,90,355,321,325,353,80,122,174,0.6446092
32.47859,30.43043,2025,5,NorthSinai,0.10795,23.918655,10.568332,42.93665,0.01972165,1.2809265E10,60,372,298,331,52,80,137,165,1.6492722E-4
32.406723,30.511278,2025,5,NorthSinai,0.1326,24.07427,10.980308,43.719067,0.020730818,1.2704723E10,60,373,315,313,54,81,138,168,0.01411325
32.36181,30.91552,2025,5,NorthSinai,0.1694,23.438578,12.177037,49.166676,0.06986592,1.2496556E10,60,311,312,378,135,79,133,204,0.03596889
32.28096,30.843655,2025,5,NorthSinai,0.3326,23.8198,11.8864155,47.138,0.07072994,1.2534197E10,40,355,315,330,296,78,132,193,6.3177395
34.427933,29.97229,2025,5,NorthSinai,0.09695,22.151628,6.986033,37.507996,0.008917555,1.331908E10,60,230,406,365,52,79,137,113,0.23261397
32.379776,30.214834,2025,5,NorthSinai,0.10235,24.660074,10.477302,40.81995,0.030990768,1.2820154E10,60,387,283,331,59,80,139,139,1.4187147E-4
34.167423,30.79874,2025,5,NorthSinai,0.07555,22.109598,10.530908,47.78999,0.032912344,1.3059842E10,60,322,376,303,47,80,143,143,0.0011654054
32.07435,30.74484,2025,5,NorthSinai,0.1705,23.853891,11.387579,45.51559,0.06795267,1.249465E10,60,348,304,348,110,79,133,175,0.3419742
32.613335,30.008223,2025,5,NorthSinai,0.04755,25.0281,10.541167,40.10254,0.032318484,1.2950733E10,60,430,282,289,69,80,134,129,0.35323435
34.27522,31.0323,2025,5,NorthSinai,0.1015,22.339937,11.285331,49.54753,0.03775377,1.2895647E10,60,373,355,273,49,79,147,169,0.0054105
32.442657,30.45738,2025,5,NorthSinai,0.2459,24.07427,10.980308,43.719067,0.020730818,1.2704723E10,80,372,305,323,86,81,137,170,0.4744746
32.07435,30.655008,2025,5,NorthSinai,0.37785,23.853891,11.387579,45.51559,0.06795267,1.249465E10,50,359,279,364,188,78,137,162,0.36014962
32.577404,30.951452,2025,5,NorthSinai,0.12555,23.347519,12.3596,50.035057,0.059263762,1.2528485E10,60,344,359,299,60,80,144,131,0.1115554
34.212337,31.292812,2025,5,NorthSinai,0.1707,22.866228,13.323688,54.871,0.0505354,1.2465672E10,40,523,296,182,208,80,146,246,0.9554841
32.801983,29.559065,2025,5,NorthSinai,0.09165,24.660553,9.631008,38.5711,0.008847827,1.313116E10,60,445,282,274,52,80,135,150,0.017644001
34.149456,31.193998,2025,5,NorthSinai,0.1231,22.42726,13.170328,55.792477,0.036708437,1.2680282E10,60,408,306,286,97,79,147,196,5.976373
32.065365,30.475346,2025,5,NorthSinai,0.25335,24.367943,10.537347,41.707195,0.0310684,1.261272E10,40,388,291,321,53,80,137,157,0.10422113
34.436916,30.304667,2025,5,NorthSinai,0.09645,22.459394,8.054998,39.599045,0.014660221,1.3318121E10,60,343,331,327,45,80,146,127,0.0186025
34.203354,30.68196,2025,5,NorthSinai,0.0738,22.036901,9.904112,46.03289,0.03186207,1.3121718E10,60,345,335,320,44,80,141,137,0.11717884
32.31689,30.538229,2025,5,NorthSinai,0.1001,24.479187,11.1753025,43.225586,0.023633756,1.2635348E10,50,370,325,305,308,81,124,139,0.2581237
32.164177,30.924503,2025,5,NorthSinai,0.26615,23.620775,12.355216,49.20235,0.09590577,1.2389058E10,40,362,277,361,188,79,126,166,0.113714874
34.25725,29.900425,2025,5,NorthSinai,0.10385,22.20212,7.016346,37.47053,0.009867772,1.3310342E10,60,334,377,291,39,81,139,121,0.050030656
32.34384,29.837542,2025,5,NorthSinai,0.09335,24.757347,8.669335,35.941452,0.03192654,1.2970423E10,60,408,289,303,58,80,137,146,0.011019
34.30217,29.729744,2025,5,NorthSinai,0.10285,21.929047,6.3220177,36.32405,0.020514516,1.3341058E10,60,263,419,319,35,80,141,122,0.003937
32.245026,30.241783,2025,5,NorthSinai,0.08415,24.039251,9.083592,38.5874,0.028714836,1.2869931E10,60,382,253,366,47,80,138,152,9.6833326E-5
32.47859,31.005352,2025,5,NorthSinai,0.30875,23.458902,12.514049,50.206352,0.06777183,1.2453769E10,40,298,323,380,174,79,142,170,0.50293046
32.20011,31.041285,2025,5,NorthSinai,0.16935,23.61458,12.828924,50.774445,0.1061061,1.2293594E10,90,354,334,313,332,79,123,197,5.1339865
32.45164,30.223818,2025,5,NorthSinai,0.3623,24.86303,10.871027,41.39908,0.030845543,1.2820325E10,40,398,323,281,234,80,130,177,9.393969
33.65538,29.612963,2025,5,NorthSinai,0.11,22.043856,5.764726,34.707844,0.02139973,1.335193E10,60,239,318,444,36,81,140,140,0.030154914
32.047398,31.041285,2025,5,NorthSinai,0.36045,23.65323,12.8891325,50.856327,0.13009825,1.2188526E10,80,376,307,317,399,76,129,174,2.3557634
32.262993,30.79874,2025,5,NorthSinai,0.47305,23.8198,11.8864155,47.138,0.07072994,1.2534197E10,40,360,328,312,334,76,128,179,6.9858036
32.02943,30.538229,2025,5,NorthSinai,0.2876,24.431263,10.353086,41.0415,0.034218468,1.2585538E10,40,394,302,305,180,79,136,187,41.160015
32.370792,30.14297,2025,5,NorthSinai,0.0856,24.596096,10.234038,40.316383,0.035516445,1.2841268E10,60,402,279,320,60,80,141,126,3.44E-4
32.21808,30.987385,2025,5,NorthSinai,0.21355,23.61458,12.828924,50.774445,0.1061061,1.2293594E10,80,358,314,329,165,79,125,183,0.21339515
33.709282,29.864492,2025,5,NorthSinai,0.09275,22.460041,7.3648424,37.777363,0.027951071,1.3276116E10,60,388,346,267,47,81,138,143,0.34756324
32.406723,30.071104,2025,5,NorthSinai,0.0837,24.596096,10.234038,40.316383,0.035516445,1.2841268E10,60,427,260,314,63,80,139,154,2.68743
32.13723,31.0862,2025,5,NorthSinai,0.2588,23.272694,13.724154,54.95179,0.122635946,1.2176189E10,80,369,312,320,401,80,122,202,1.3882078
32.460625,31.104166,2025,5,NorthSinai,0.10035,23.218403,13.443014,54.13261,0.06945442,1.2386148E10,80,341,300,360,204,80,138,149,0.08046584
34.140472,31.220947,2025,5,NorthSinai,0.1529,22.42726,13.170328,55.792477,0.036708437,1.2680282E10,60,411,344,246,100,79,147,215,4.683313
32.918762,30.008223,2025,5,NorthSinai,0.10265,23.090073,7.716087,37.242764,0.010411849,1.3216618E10,60,280,345,375,57,78,139,145,0.27158737
32.09231,30.924503,2025,5,NorthSinai,0.36095,23.74813,12.394283,48.951645,0.10599345,1.2331198E10,40,361,325,314,172,79,132,157,0.41535252
32.406723,30.726873,2025,5,NorthSinai,0.17305,23.501726,11.283953,46.17395,0.051259357,1.2668889E10,60,339,315,346,65,80,137,146,0.027932528
33.808094,29.747711,2025,5,NorthSinai,0.1163,22.557795,6.488267,35.361576,0.019854518,1.3293065E10,60,264,335,402,49,81,141,137,7.85E-5
34.041656,31.149082,2025,5,NorthSinai,0.1185,22.208387,13.209506,56.68588,0.02326102,1.2823168E10,60,364,346,291,78,79,147,201,0.13806482
32.47859,31.095184,2025,5,NorthSinai,0.00505,23.218403,13.443014,54.13261,0.06945442,1.2386148E10,60,337,334,330,169,79,144,172,5.2026622E-5
33.888943,31.077217,2025,5,NorthSinai,0.1006,21.963057,13.853964,60.00705,0.021694569,1.2831385E10,60,390,363,248,70,80,147,186,6.738195E-4
32.02943,30.080088,2025,5,NorthSinai,0.0849,24.300007,8.756245,37.157333,0.026414214,1.2878633E10,60,388,287,325,50,80,141,156,0.31187657
33.116394,29.693811,2025,5,NorthSinai,0.10345,22.678982,6.2892375,34.624077,0.011382978,1.3285401E10,60,241,327,432,60,79,139,149,1.3849999E-4
32.514523,30.044155,2025,5,NorthSinai,0.203,25.081356,10.748017,40.529976,0.040385544,1.2850933E10,60,439,263,299,70,80,137,151,0.21163544
33.42182,31.095184,2025,5,NorthSinai,-0.00685,22.736948,14.340927,59.081875,0.039320547,1.2653643E10,60,353,362,285,136,80,144,157,0.004352
33.772163,29.846525,2025,5,NorthSinai,0.08395,22.577108,6.985776,36.548378,0.02392232,1.3277748E10,60,355,365,281,39,81,140,153,0.16896446
32.703167,30.951452,2025,5,NorthSinai,0.1493,23.06843,12.27073,50.59042,0.04825154,1.2580014E10,60,399,300,302,62,80,144,140,0.0257524
34.30217,31.122133,2025,5,NorthSinai,0.1051,22.507137,11.831361,50.84964,0.04094034,1.2776398E10,60,360,344,297,60,79,150,199,8.3000006E-5
32.42469,30.88857,2025,5,NorthSinai,0.25935,23.438578,12.177037,49.166676,0.06986592,1.2496556E10,60,333,326,342,74,80,137,142,0.18131937
34.311153,30.77179,2025,5,NorthSinai,0.0986,22.052479,10.097383,46.58813,0.03542133,1.3051146E10,60,346,370,284,43,79,145,149,0.005035095
32.48757,30.089071,2025,5,NorthSinai,0.13845,25.101042,11.019932,41.22098,0.035817757,1.2832531E10,60,428,262,310,72,80,137,156,0.43597257
32.586388,30.098053,2025,5,NorthSinai,0.1435,24.717033,10.573848,40.94383,0.030308926,1.2930968E10,60,408,288,304,72,80,135,150,0.0024867025
32.271976,30.62806,2025,5,NorthSinai,0.15585,24.15872,11.322293,44.49611,0.03821303,1.2608964E10,50,358,339,303,75,79,136,159,5.6949778
33.781147,31.11315,2025,5,NorthSinai,0.14835,22.066269,13.981423,60.12579,0.026290387,1.2806265E10,60,393,359,250,85,80,146,174,0.047740124
32.227062,30.88857,2025,5,NorthSinai,0.10065,23.620775,12.355216,49.20235,0.09590577,1.2389058E10,60,339,314,347,153,79,128,192,0.41377574
32.25401,30.619076,2025,5,NorthSinai,0.168,24.15872,11.322293,44.49611,0.03821303,1.2608964E10,60,361,329,310,78,80,137,145,9.905143
33.754196,30.933487,2025,5,NorthSinai,0.08885,22.070019,12.164623,53.381393,0.012430182,1.2968324E10,60,328,357,316,60,79,145,150,0.19896606
32.379776,31.220947,2025,5,NorthSinai,0.0999,22.781065,14.481365,59.461597,0.07341976,1.2312944E10,80,393,316,290,443,80,129,133,0.052697998
33.673347,31.11315,2025,5,NorthSinai,0.1071,22.370153,14.158409,59.704002,0.03363468,1.2765012E10,60,362,353,286,402,79,129,192,0.0028405
32.227062,30.789757,2025,5,NorthSinai,0.30595,23.762564,11.901955,47.349274,0.08035273,1.2475918E10,60,389,292,320,67,80,135,129,0.529983
34.30217,30.933487,2025,5,NorthSinai,0.1024,22.173159,10.706515,48.165413,0.037111573,1.2968259E10,60,347,349,305,47,79,144,162,0.001123
32.53249,30.20585,2025,5,NorthSinai,0.2299,24.86303,10.871027,41.39908,0.030845543,1.2820325E10,60,385,324,291,164,80,130,153,5.4E-6
32.05638,30.475346,2025,5,NorthSinai,0.23705,24.367943,10.537347,41.707195,0.0310684,1.261272E10,40,379,306,316,61,80,138,164,0.080002
34.005726,31.193998,2025,5,NorthSinai,0.12715,22.356209,13.942608,58.924084,0.032904625,1.2686304E10,60,389,367,245,194,79,142,198,0.28538355
32.775032,30.960436,2025,5,NorthSinai,0.17955,22.980371,12.66607,52.198704,0.04032257,1.2623132E10,60,357,319,324,81,80,146,136,5.9368362
32.262993,30.843655,2025,5,NorthSinai,0.31505,23.8198,11.8864155,47.138,0.07072994,1.2534197E10,40,282,344,374,198,79,135,150,3.7600164
33.799114,29.963306,2025,5,NorthSinai,0.0724,22.616098,7.9377537,38.912006,0.026077017,1.324744E10,60,404,323,274,51,82,137,137,0.008751
33.61945,29.927374,2025,5,NorthSinai,0.10275,22.39156,7.3099213,37.792892,0.023994336,1.3282108E10,60,339,374,288,38,81,142,136,0.039682724
32.05638,31.041285,2025,5,NorthSinai,0.2672,23.60417,12.8702135,50.943867,0.12095991,1.2243441E10,40,380,295,326,440,76,127,186,2.3470025
33.745213,31.0862,2025,5,NorthSinai,0.11965,22.370153,14.158409,59.704002,0.03363468,1.2765012E10,60,408,333,260,65,80,148,190,0.11614834
32.613335,30.169918,2025,5,NorthSinai,0.27835,24.112265,10.242596,41.527073,0.026005235,1.2913802E10,60,391,325,284,66,80,136,144,0.30801037
32.02943,30.421448,2025,5,NorthSinai,0.14945,24.164282,9.750526,40.055813,0.028540488,1.2675879E10,10,392,282,327,111,80,141,163,3.3333333E-6
32.34384,29.63093,2025,5,NorthSinai,0.0234,25.279276,8.958983,35.528015,0.053132344,1.2984857E10,60,449,294,258,161,80,131,160,0.23432565
32.406723,31.149082,2025,5,NorthSinai,0.12485,23.338577,13.589964,54.257603,0.080783844,1.2330548E10,60,336,313,351,271,79,138,160,0.0011110001
32.352825,31.041285,2025,5,NorthSinai,0.18395,23.589575,12.671727,50.32997,0.07917451,1.23981E10,90,296,326,378,192,79,142,167,0.06810763
33.340973,31.068233,2025,5,NorthSinai,-0.0123,22.80621,14.275872,58.58681,0.03844875,1.2639327E10,60,361,358,282,97,80,141,154,0.27015966
33.628433,29.891441,2025,5,NorthSinai,0.10015,22.39156,7.3099213,37.792892,0.023994336,1.3282108E10,60,326,361,315,50,81,141,135,2.5404477E-4
33.04453,30.232801,2025,5,NorthSinai,0.0972,21.833641,7.7880297,40.39826,0.01495846,1.3143994E10,60,270,331,399,58,80,137,160,0.0013223334
34.11352,31.077217,2025,5,NorthSinai,0.0931,22.297482,12.731683,54.644127,0.030421318,1.2812308E10,40,347,346,307,59,79,146,168,1.1271113
32.119263,31.11315,2025,5,NorthSinai,0.1929,23.272694,13.724154,54.95179,0.122635946,1.2176189E10,90,361,322,317,503,76,119,193,7.4799995E-5
32.93673,30.053139,2025,5,NorthSinai,0.10305,23.046862,8.16502,38.49878,0.013021348,1.3193596E10,60,278,370,353,58,79,139,148,6.65E-5
32.31689,29.621946,2025,5,NorthSinai,0.06175,25.279276,8.958983,35.528015,0.053132344,1.2984857E10,60,438,303,260,172,80,133,158,0.24956821
32.146214,30.88857,2025,5,NorthSinai,0.21965,23.74813,12.394283,48.951645,0.10599345,1.2331198E10,50,362,297,341,217,79,131,159,35.35113
