longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
34.356068,30.82569,2024,3,NorthSinai,0.0898,15.859529,5.5006666,50.149975,0.087032445,9.52739E9,60,324,363,313,49,79,143,145,0.47951558
33.7003,30.646027,2024,3,NorthSinai,0.1034,16.592413,6.633369,51.755024,0.06504767,9.713552E9,60,352,354,294,50,80,144,142,4.1637173
32.54147,30.358564,2024,3,NorthSinai,0.1046,17.40775,6.8303905,49.817364,0.076869436,9.657166E9,60,379,340,282,51,80,143,150,9.875545E-5
34.19437,31.265863,2024,3,NorthSinai,0.31715,17.323887,8.786799,57.222824,0.18058123,8.892737E9,40,463,315,223,132,80,148,230,3.2831376
32.721134,30.044155,2024,3,NorthSinai,0.1013,17.627398,5.9609165,46.274235,0.036218714,9.903344E9,60,388,313,300,65,80,138,181,0.014148
32.415707,30.68196,2024,3,NorthSinai,0.16495,17.45033,7.289291,51.27091,0.088737935,9.536903E9,60,350,339,313,61,80,141,146,0.01568156
32.370792,29.756693,2024,3,NorthSinai,0.08175,18.149195,6.444349,46.297386,0.03640559,9.805124E9,60,426,306,269,58,81,137,145,3.0E-6
34.01471,31.176031,2024,3,NorthSinai,0.1343,17.000065,9.118684,59.731827,0.13692711,9.206319E9,60,362,356,283,94,79,146,188,0.27693284
34.19437,29.990255,2024,3,NorthSinai,0.12595,15.528182,2.8393946,42.502476,0.04772923,9.975679E9,60,285,382,335,37,80,138,114,1.0E-6
33.25114,31.050268,2024,3,NorthSinai,0.11575,17.624907,9.987714,60.869564,0.09379787,9.337142E9,60,358,339,303,81,81,145,149,0.98027843
34.167423,29.981272,2024,3,NorthSinai,0.13055,15.528182,2.8393946,42.502476,0.04772923,9.975679E9,60,303,392,306,44,80,136,115,0.004672434
32.59537,30.394497,2024,3,NorthSinai,0.11075,16.912464,6.240733,49.360302,0.07496224,9.763267E9,60,385,313,303,45,80,142,167,3.71E-4
32.262993,30.726873,2024,3,NorthSinai,0.4025,17.934477,7.407557,50.13281,0.08635952,9.464672E9,60,370,319,311,251,77,128,190,9.064142
34.311153,30.924503,2024,3,NorthSinai,0.10435,16.070528,6.3297024,52.39827,0.101013266,9.450999E9,60,349,351,301,45,79,144,151,1.582114
33.098427,29.666862,2024,3,NorthSinai,0.1094,15.566872,2.4914758,41.36264,0.059018068,1.0072088E10,60,239,331,431,66,79,138,145,1.31E-4
32.227062,30.951452,2024,3,NorthSinai,0.28495,18.166744,8.548316,53.392994,0.057240244,9.195508E9,40,338,275,388,188,79,123,214,0.010122241
32.379776,30.151953,2024,3,NorthSinai,0.08865,18.04001,7.1323137,48.871895,0.06372029,9.683689E9,60,412,271,318,60,80,140,134,5.6579684E-5
34.40098,30.646027,2024,3,NorthSinai,0.11845,15.574377,4.641567,48.10821,0.08128453,9.746652E9,60,342,385,274,56,80,144,133,0.0081976
34.212337,29.586014,2024,3,NorthSinai,0.1141,15.582363,1.5936947,38.75715,0.039540194,1.0148609E10,60,313,362,325,37,80,138,142,0.004435
32.30791,29.891441,2024,3,NorthSinai,0.09215,17.025213,4.8611126,44.53582,0.039622206,9.860855E9,60,406,292,303,61,80,135,145,0.6223853
32.54147,30.996368,2024,3,NorthSinai,0.104,18.023537,8.342484,53.129467,0.05195267,9.325239E9,60,345,375,281,122,80,145,134,0.2589165
33.5386,30.619076,2024,3,NorthSinai,0.094,15.859882,5.861496,51.418564,0.07718858,9.716101E9,60,317,364,320,41,79,145,134,0.002341
32.442657,31.059252,2024,3,NorthSinai,0.2264,18.211151,9.286343,55.96511,0.053498484,9.214108E9,60,315,342,343,183,79,141,192,0.090708084
34.086575,30.77179,2024,3,NorthSinai,0.09985,15.997137,6.495962,53.250935,0.087475084,9.618002E9,60,324,372,305,37,80,146,138,0.11416186
32.36181,29.792627,2024,3,NorthSinai,0.09485,18.149195,6.444349,46.297386,0.03640559,9.805124E9,60,430,259,312,52,80,136,149,0.0014532421
33.17029,30.448397,2024,3,NorthSinai,0.1039,16.091238,5.488415,49.370846,0.09809646,9.833217E9,60,320,349,332,44,80,140,138,0.41950694
32.20011,31.104166,2024,3,NorthSinai,0.2834,18.06536,9.275606,56.43949,0.052711256,9.128201E9,80,347,328,326,324,80,124,201,1.1810112
32.406723,30.74484,2024,3,NorthSinai,0.12915,17.45033,7.289291,51.27091,0.088737935,9.536903E9,60,352,325,324,66,80,139,145,0.04123932
33.28707,30.2867,2024,3,NorthSinai,0.10695,15.691691,4.813424,48.324398,0.08178404,9.842456E9,60,344,334,323,49,81,139,136,0.016933
32.379776,31.059252,2024,3,NorthSinai,0.2596,18.211151,9.286343,55.96511,0.053498484,9.214108E9,60,300,328,373,185,79,142,188,0.11285005
34.07759,31.095184,2024,3,NorthSinai,0.1077,16.62377,7.9481053,56.512825,0.106656484,9.325284E9,60,334,367,300,65,79,145,179,8.51E-4
32.191128,31.050268,2024,3,NorthSinai,0.2205,18.06536,9.275606,56.43949,0.052711256,9.128201E9,80,358,337,305,282,80,122,206,0.04781578
34.347084,29.94534,2024,3,NorthSinai,0.1069,15.56891,2.3264868,40.874573,0.04217858,1.0042888E10,60,317,332,352,39,80,137,119,6.0E-6
32.155197,30.178902,2024,3,NorthSinai,0.09655,17.40449,5.5713334,45.681114,0.031148497,9.757183E9,60,362,266,373,45,80,141,152,3.1245432E-5
32.54147,30.906538,2024,3,NorthSinai,0.1348,17.6208,7.8761234,52.794685,0.065388754,9.432395E9,60,365,326,310,67,80,143,129,0.052060165
32.182144,30.735857,2024,3,NorthSinai,0.5488,17.938341,7.3307896,49.858257,0.075578034,9.410034E9,40,319,318,363,181,79,136,173,5.388587
33.76318,29.981272,2024,3,NorthSinai,0.1064,15.895627,3.7203853,44.180138,0.047439843,9.951167E9,60,333,345,322,44,81,135,137,1.1318935
32.28096,30.14297,2024,3,NorthSinai,0.09225,17.173782,5.7350574,46.881744,0.03369998,9.754527E9,60,363,280,357,48,80,140,148,2.2490862E-5
32.604355,30.178902,2024,3,NorthSinai,0.24655,17.515747,6.7680216,49.267124,0.068156816,9.754751E9,60,395,315,290,64,80,136,138,0.0011878
32.236046,30.169918,2024,3,NorthSinai,0.08765,17.40449,5.5713334,45.681114,0.031148497,9.757183E9,60,350,263,387,44,80,138,152,7.905531E-6
32.415707,29.999239,2024,3,NorthSinai,0.0741,17.456085,6.122448,47.302513,0.037420355,9.744377E9,60,407,282,312,60,80,137,145,0.38371316
32.11028,30.592127,2024,3,NorthSinai,0.62005,18.35147,6.886259,47.12315,0.051691055,9.414877E9,40,394,302,305,312,74,138,194,1.5906708
32.559437,30.044155,2024,3,NorthSinai,0.34195,18.422144,7.0964303,47.59572,0.041336358,9.801752E9,60,385,308,307,174,79,134,175,7.7647038
32.415707,30.69094,2024,3,NorthSinai,0.13035,17.45033,7.289291,51.27091,0.088737935,9.536903E9,60,339,330,332,63,80,139,147,0.059565604
32.011467,30.493313,2024,3,NorthSinai,0.22915,18.160637,6.3462567,45.95248,0.03336279,9.415127E9,60,392,308,301,110,80,139,169,8.3333333E-7
34.22132,30.816706,2024,3,NorthSinai,0.09225,15.965213,6.1929154,52.256645,0.088440545,9.59283E9,60,336,376,289,49,79,144,152,0.001124
33.116394,29.801609,2024,3,NorthSinai,0.0824,15.497269,3.0507338,43.22923,0.08541185,1.0045685E10,60,338,349,314,39,79,140,136,0.028391592
32.245026,30.807722,2024,3,NorthSinai,0.33815,17.961946,7.7637978,51.277878,0.080946945,9.35182E9,60,370,326,304,191,80,138,143,5.1647043
34.47285,30.2867,2024,3,NorthSinai,0.10255,15.792829,3.2474272,43.012543,0.06220851,9.9212E9,60,308,363,330,44,80,146,139,6.3435675E-4
34.25725,30.987385,2024,3,NorthSinai,0.0898,16.344646,6.7891464,53.14379,0.10599618,9.360588E9,60,340,320,340,49,79,142,165,0.6688623
32.39774,31.041285,2024,3,NorthSinai,0.2816,18.194347,8.492104,53.09788,0.05792847,9.281483E9,60,299,353,349,194,79,143,182,2.36E-5
34.09556,31.11315,2024,3,NorthSinai,0.12575,16.62377,7.9481053,56.512825,0.106656484,9.325284E9,40,365,332,303,80,79,147,193,1.1874943
34.203354,30.816706,2024,3,NorthSinai,0.1007,15.965213,6.1929154,52.256645,0.088440545,9.59283E9,60,328,365,308,48,79,144,153,0.012389
33.951828,29.97229,2024,3,NorthSinai,0.1048,15.988167,3.6336262,43.65204,0.055011433,9.942903E9,60,374,368,259,39,81,141,124,0.29892847
32.42469,30.43043,2024,3,NorthSinai,0.464,17.913832,7.3179235,49.891327,0.07262902,9.573127E9,40,371,297,332,127,80,134,171,0.11936101
32.209095,30.151953,2024,3,NorthSinai,0.09425,17.40449,5.5713334,45.681114,0.031148497,9.757183E9,60,372,257,372,48,80,139,153,0.9434893
33.314022,31.02332,2024,3,NorthSinai,0.10445,17.236883,9.034334,58.508633,0.06629704,9.449908E9,60,344,346,311,72,80,147,137,0.06630966
33.116394,30.466362,2024,3,NorthSinai,0.10095,15.879175,5.578902,50.359585,0.096940696,9.840215E9,60,318,286,397,51,80,137,147,8.5E-6
34.176407,31.211964,2024,3,NorthSinai,0.19215,16.949043,8.1664095,56.185173,0.14730227,9.087591E9,30,397,326,278,92,79,146,214,1.6532224
33.340973,30.493313,2024,3,NorthSinai,0.1039,15.99468,5.6480017,50.229183,0.09009824,9.795304E9,60,308,334,358,41,80,144,134,2.2546968
32.065365,31.014336,2024,3,NorthSinai,0.6504,18.124256,8.523613,53.446262,0.052554175,9.152662E9,40,359,312,330,268,77,130,179,0.30429137
32.245026,30.663992,2024,3,NorthSinai,0.3514,17.938341,7.3307896,49.858257,0.075578034,9.410034E9,60,367,342,292,150,79,137,159,6.9433913
33.709282,29.900425,2024,3,NorthSinai,0.08435,15.6163645,3.2010877,43.359123,0.04477665,1.0003268E10,60,383,357,261,48,81,140,132,2.9533333E-4
32.002483,31.0323,2024,3,NorthSinai,0.4643,18.1758,8.496522,53.175713,0.046187673,9.096348E9,40,359,295,347,291,76,126,183,0.5768859
32.56842,30.053139,2024,3,NorthSinai,0.4208,18.121578,7.1595206,48.71256,0.053366277,9.778427E9,40,382,310,308,205,80,133,171,0.65487295
32.047398,30.69094,2024,3,NorthSinai,0.49855,18.035467,7.1637816,48.991337,0.058658704,9.28377E9,40,352,308,341,112,79,136,174,1.7238338
34.311153,29.981272,2024,3,NorthSinai,0.0942,15.470457,2.6369154,42.051563,0.04037875,1.0004706E10,60,321,346,334,40,80,136,134,2.0E-6
32.53249,30.089071,2024,3,NorthSinai,0.17725,18.492588,7.710727,49.417843,0.06150566,9.691281E9,50,409,287,305,114,80,135,151,13.48945
32.020447,30.133986,2024,3,NorthSinai,0.09815,17.646906,5.2813864,44.090458,0.032085072,9.805482E9,60,355,290,356,39,80,140,152,8.9994774E-7
32.954697,30.960436,2024,3,NorthSinai,0.13,17.427256,9.073193,57.96016,0.042399514,9.483475E9,60,371,309,321,62,80,144,134,8.828036E-5
32.05638,31.077217,2024,3,NorthSinai,0.5555,18.084064,9.27618,56.375328,0.048200708,9.085732E9,90,355,321,325,353,80,122,174,0.6361525
32.47859,30.43043,2024,3,NorthSinai,0.10785,17.40775,6.8303905,49.817364,0.076869436,9.657166E9,60,372,298,331,52,80,137,165,1.6342918E-4
32.406723,30.511278,2024,3,NorthSinai,0.1364,17.725052,7.099462,49.7389,0.0742255,9.554808E9,60,373,315,313,54,81,138,168,0.014510004
32.36181,30.91552,2024,3,NorthSinai,0.20875,17.837713,8.0838,52.81859,0.07303552,9.37331E9,60,311,312,378,135,79,133,204,0.035530735
32.28096,30.843655,2024,3,NorthSinai,0.64785,18.024063,7.8327794,51.318466,0.08915507,9.41223E9,40,355,315,330,296,78,132,193,6.2500606
34.427933,29.97229,2024,3,NorthSinai,0.11285,15.406201,2.294919,41.210686,0.042451695,1.0024959E10,60,230,406,365,52,79,137,113,0.22857095
32.379776,30.214834,2024,3,NorthSinai,0.0969,18.04001,7.1323137,48.871895,0.06372029,9.683689E9,60,387,283,331,59,80,139,139,1.3657597E-4
34.167423,30.79874,2024,3,NorthSinai,0.08035,15.965213,6.1929154,52.256645,0.088440545,9.59283E9,60,322,376,303,47,80,143,143,0.0010909114
32.07435,30.74484,2024,3,NorthSinai,0.3338,17.883842,7.23847,49.714653,0.064160384,9.348695E9,60,348,304,348,110,79,133,175,0.32783365
32.613335,30.008223,2024,3,NorthSinai,0.12935,18.422144,7.0964303,47.59572,0.041336358,9.801752E9,60,430,282,289,69,80,134,129,0.34543145
34.27522,31.0323,2024,3,NorthSinai,0.10615,16.344646,6.7891464,53.14379,0.10599618,9.360588E9,60,373,355,273,49,79,147,169,0.0053634997
32.442657,30.45738,2024,3,NorthSinai,0.3848,17.725052,7.099462,49.7389,0.0742255,9.554808E9,80,372,305,323,86,81,137,170,0.46702725
32.07435,30.655008,2024,3,NorthSinai,0.4626,17.883842,7.23847,49.714653,0.064160384,9.348695E9,50,359,279,364,188,78,137,162,0.33364487
32.577404,30.951452,2024,3,NorthSinai,0.13825,17.885958,8.194577,53.056183,0.043460768,9.39159E9,60,344,359,299,60,80,144,131,0.1107882
34.212337,31.292812,2024,3,NorthSinai,0.2252,17.323887,8.786799,57.222824,0.18058123,8.892737E9,40,523,296,182,208,80,146,246,0.94530827
32.801983,29.559065,2024,3,NorthSinai,0.0863,17.959108,5.990355,45.40926,0.026571557,9.98445E9,60,445,282,274,52,80,135,150,0.017636001
34.149456,31.193998,2024,3,NorthSinai,0.1597,16.876324,8.419347,57.422287,0.13457938,9.169114E9,60,408,306,286,97,79,147,196,5.8856745
32.065365,30.475346,2024,3,NorthSinai,0.27775,18.08136,6.5575356,46.858944,0.04148178,9.449093E9,40,388,291,321,53,80,137,157,0.095261976
34.436916,30.304667,2024,3,NorthSinai,0.1039,15.875807,3.5221746,43.622704,0.044780638,9.940937E9,60,343,331,327,45,80,146,127,0.018081
34.203354,30.68196,2024,3,NorthSinai,0.07845,15.694027,5.558373,50.887356,0.080418244,9.664911E9,60,345,335,320,44,80,141,137,0.11687501
32.31689,30.538229,2024,3,NorthSinai,0.09585,18.324635,7.3043804,48.574394,0.067856565,9.484893E9,50,370,325,305,308,81,124,139,0.25950715
32.164177,30.924503,2024,3,NorthSinai,0.5243,17.979425,8.154273,52.600708,0.07201638,9.282715E9,40,362,277,361,188,79,126,166,0.107402064
34.25725,29.900425,2024,3,NorthSinai,0.1077,15.56891,2.3264868,40.874573,0.04217858,1.0042888E10,60,334,377,291,39,81,139,121,0.04927358
32.34384,29.837542,2024,3,NorthSinai,0.10965,17.90001,5.3624644,43.63785,0.032100618,9.907921E9,60,408,289,303,58,80,137,146,0.010948
34.30217,29.729744,2024,3,NorthSinai,0.10975,15.274822,1.7660685,40.02042,0.03842017,1.0135795E10,60,263,419,319,35,80,141,122,0.0038356665
32.245026,30.241783,2024,3,NorthSinai,0.093,17.40449,5.5713334,45.681114,0.031148497,9.757183E9,60,382,253,366,47,80,138,152,9.25E-5
32.47859,31.005352,2024,3,NorthSinai,0.61475,18.023537,8.342484,53.129467,0.05195267,9.325239E9,40,298,323,380,174,79,142,170,0.49652147
32.20011,31.041285,2024,3,NorthSinai,0.2736,18.166744,8.548316,53.392994,0.057240244,9.195508E9,90,354,334,313,332,79,123,197,5.0369353
32.45164,30.223818,2024,3,NorthSinai,0.53135,18.309862,7.564815,49.492413,0.07504304,9.671628E9,40,398,323,281,234,80,130,177,9.098073
33.65538,29.612963,2024,3,NorthSinai,0.1133,15.049512,1.5930883,40.10488,0.050413944,1.0120336E10,60,239,318,444,36,81,140,140,0.029824058
32.047398,31.041285,2024,3,NorthSinai,0.58065,18.1758,8.496522,53.175713,0.046187673,9.096348E9,80,376,307,317,399,76,129,174,2.2956886
32.262993,30.79874,2024,3,NorthSinai,0.57265,18.024063,7.8327794,51.318466,0.08915507,9.41223E9,40,360,328,312,334,76,128,179,6.84936
32.02943,30.538229,2024,3,NorthSinai,0.4979,18.160637,6.3462567,45.95248,0.03336279,9.415127E9,40,394,302,305,180,79,136,187,40.749084
32.370792,30.14297,2024,3,NorthSinai,0.08935,17.81018,6.7771072,48.390686,0.04862867,9.712479E9,60,402,279,320,60,80,141,126,3.34E-4
32.21808,30.987385,2024,3,NorthSinai,0.534,18.166744,8.548316,53.392994,0.057240244,9.195508E9,80,358,314,329,165,79,125,183,0.21122727
33.709282,29.864492,2024,3,NorthSinai,0.10175,15.6163645,3.2010877,43.359123,0.04477665,1.0003268E10,60,388,346,267,47,81,138,143,0.34186706
32.406723,30.071104,2024,3,NorthSinai,0.086,17.81018,6.7771072,48.390686,0.04862867,9.712479E9,60,427,260,314,63,80,139,154,2.6400015
32.13723,31.0862,2024,3,NorthSinai,0.3563,18.084064,9.27618,56.375328,0.048200708,9.085732E9,80,369,312,320,401,80,122,202,1.3654641
32.460625,31.104166,2024,3,NorthSinai,0.0958,18.07481,9.175235,56.025852,0.04754703,9.257797E9,80,341,300,360,204,80,138,149,0.079233974
34.140472,31.220947,2024,3,NorthSinai,0.2189,16.876324,8.419347,57.422287,0.13457938,9.169114E9,60,411,344,246,100,79,147,215,4.6126685
32.918762,30.008223,2024,3,NorthSinai,0.1088,16.241716,3.9954348,44.058384,0.059245985,1.001139E10,60,280,345,375,57,78,139,145,0.2949173
32.09231,30.924503,2024,3,NorthSinai,0.66325,18.124908,8.118137,51.99377,0.063132785,9.222738E9,40,361,325,314,172,79,132,157,0.395184
32.406723,30.726873,2024,3,NorthSinai,0.1761,17.45033,7.289291,51.27091,0.088737935,9.536903E9,60,339,315,346,65,80,137,146,0.027928991
33.808094,29.747711,2024,3,NorthSinai,0.13295,15.693008,2.227804,40.266804,0.0458973,1.005184E10,60,264,335,402,49,81,141,137,7.45E-5
34.041656,31.149082,2024,3,NorthSinai,0.1396,16.668211,8.343183,57.88658,0.09826334,9.368961E9,60,364,346,291,78,79,147,201,0.13543665
32.47859,31.095184,2024,3,NorthSinai,0.11015,18.07481,9.175235,56.025852,0.04754703,9.257797E9,60,337,334,330,169,79,144,172,4.9324943E-5
33.888943,31.077217,2024,3,NorthSinai,0.10545,16.594807,8.948386,60.588833,0.104455695,9.407131E9,60,390,363,248,70,80,147,186,5.964319E-4
32.02943,30.080088,2024,3,NorthSinai,0.08275,17.646906,5.2813864,44.090458,0.032085072,9.805482E9,60,388,287,325,50,80,141,156,0.29304126
33.116394,29.693811,2024,3,NorthSinai,0.10625,15.566872,2.4914758,41.36264,0.059018068,1.0072088E10,60,241,327,432,60,79,139,149,1.3449999E-4
32.514523,30.044155,2024,3,NorthSinai,0.24335,18.396627,7.296539,48.329533,0.045761388,9.717215E9,60,439,263,299,70,80,137,151,0.20875362
33.42182,31.095184,2024,3,NorthSinai,0.05205,17.575428,9.994663,61.088364,0.0922846,9.338791E9,60,353,362,285,136,80,144,157,0.004087
33.772163,29.846525,2024,3,NorthSinai,0.09885,15.760959,2.7259297,41.53763,0.046611093,1.0021848E10,60,355,365,281,39,81,140,153,0.1668107
32.703167,30.951452,2024,3,NorthSinai,0.1432,17.640623,8.087798,53.49353,0.038549684,9.430301E9,60,399,300,302,62,80,144,140,0.025738915
34.30217,31.122133,2024,3,NorthSinai,0.1282,16.644781,7.2435575,53.788044,0.124330215,9.219815E9,60,360,344,297,60,79,150,199,7.633333E-5
32.42469,30.88857,2024,3,NorthSinai,0.4419,17.837713,8.0838,52.81859,0.07303552,9.37331E9,60,333,326,342,74,80,137,142,0.17953582
34.311153,30.77179,2024,3,NorthSinai,0.1114,15.8964615,5.8369665,51.21141,0.09018007,9.561816E9,60,346,370,284,43,79,145,149,0.0046064495
32.48757,30.089071,2024,3,NorthSinai,0.1378,18.492588,7.710727,49.417843,0.06150566,9.691281E9,60,428,262,310,72,80,137,156,0.43447614
32.586388,30.098053,2024,3,NorthSinai,0.13925,18.121578,7.1595206,48.71256,0.053366277,9.778427E9,60,408,288,304,72,80,135,150,0.0024624434
32.271976,30.62806,2024,3,NorthSinai,0.1427,18.037338,7.3716526,49.687263,0.077367805,9.466686E9,50,358,339,303,75,79,136,159,5.5612154
33.781147,31.11315,2024,3,NorthSinai,0.13965,16.738085,9.150485,60.863655,0.09742654,9.405723E9,60,393,359,250,85,80,146,174,0.047164015
32.227062,30.88857,2024,3,NorthSinai,0.03865,17.979425,8.154273,52.600708,0.07201638,9.282715E9,60,339,314,347,153,79,128,192,0.4108719
32.25401,30.619076,2024,3,NorthSinai,0.22145,18.037338,7.3716526,49.687263,0.077367805,9.466686E9,60,361,329,310,78,80,137,145,9.4176
33.754196,30.933487,2024,3,NorthSinai,0.102,16.228306,7.5448246,56.382824,0.07940618,9.580018E9,60,328,357,316,60,79,145,150,0.19846937
32.379776,31.220947,2024,3,NorthSinai,0.12995,17.864826,10.067217,60.275753,0.057665862,9.188697E9,80,393,316,290,443,80,129,133,0.06881267
33.673347,31.11315,2024,3,NorthSinai,0.0893,17.066633,9.447475,60.811836,0.087768644,9.387118E9,60,362,353,286,402,79,129,192,0.00275325
32.227062,30.789757,2024,3,NorthSinai,0.3325,17.961946,7.7637978,51.277878,0.080946945,9.35182E9,60,389,292,320,67,80,135,129,0.5161471
34.30217,30.933487,2024,3,NorthSinai,0.1048,16.070528,6.3297024,52.39827,0.101013266,9.450999E9,60,347,349,305,47,79,144,162,9.52E-4
32.53249,30.20585,2024,3,NorthSinai,0.29175,18.309862,7.564815,49.492413,0.07504304,9.671628E9,60,385,324,291,164,80,130,153,4.4E-6
32.05638,30.475346,2024,3,NorthSinai,0.32085,18.08136,6.5575356,46.858944,0.04148178,9.449093E9,40,379,306,316,61,80,138,164,0.07673991
34.005726,31.193998,2024,3,NorthSinai,0.14735,17.000065,9.118684,59.731827,0.13692711,9.206319E9,60,389,367,245,194,79,142,198,0.28312966
32.775032,30.960436,2024,3,NorthSinai,0.2081,17.589869,8.473688,55.089256,0.038170125,9.452435E9,60,357,319,324,81,80,146,136,5.823629
32.262993,30.843655,2024,3,NorthSinai,0.52665,18.024063,7.8327794,51.318466,0.08915507,9.41223E9,40,282,344,374,198,79,135,150,4.0329466
33.799114,29.963306,2024,3,NorthSinai,0.076,15.895627,3.7203853,44.180138,0.047439843,9.951167E9,60,404,323,274,51,82,137,137,0.0086335
33.61945,29.927374,2024,3,NorthSinai,0.10935,15.551919,3.263396,43.730766,0.03986586,1.0010358E10,60,339,374,288,38,81,142,136,0.039199155
32.05638,31.041285,2024,3,NorthSinai,0.4852,18.124256,8.523613,53.446262,0.052554175,9.152662E9,40,380,295,326,440,76,127,186,2.2884448
33.745213,31.0862,2024,3,NorthSinai,0.1095,17.066633,9.447475,60.811836,0.087768644,9.387118E9,60,408,333,260,65,80,148,190,0.11605864
32.613335,30.169918,2024,3,NorthSinai,0.24695,17.515747,6.7680216,49.267124,0.068156816,9.754751E9,60,391,325,284,66,80,136,144,0.30138597
32.02943,30.421448,2024,3,NorthSinai,0.13235,17.7816,5.852035,45.482586,0.028311728,9.521995E9,10,392,282,327,111,80,141,163,2.6666667E-6
32.34384,29.63093,2024,3,NorthSinai,0.0535,18.601917,5.9522243,43.498245,0.04035139,9.946915E9,60,449,294,258,161,80,131,160,0.23225321
32.406723,31.149082,2024,3,NorthSinai,0.1512,18.211151,9.286343,55.96511,0.053498484,9.214108E9,60,336,313,351,271,79,138,160,0.001103
32.352825,31.041285,2024,3,NorthSinai,0.16015,18.194347,8.492104,53.09788,0.05792847,9.281483E9,90,296,326,378,192,79,142,167,0.067408
33.340973,31.068233,2024,3,NorthSinai,0.04285,17.624907,9.987714,60.869564,0.09379787,9.337142E9,60,361,358,282,97,80,141,154,0.26508015
33.628433,29.891441,2024,3,NorthSinai,0.1246,15.551919,3.263396,43.730766,0.03986586,1.0010358E10,60,326,361,315,50,81,141,135,2.4244701E-4
33.04453,30.232801,2024,3,NorthSinai,0.1035,15.166891,3.989838,47.179268,0.08285251,9.920557E9,60,270,331,399,58,80,137,160,0.001254
34.11352,31.077217,2024,3,NorthSinai,0.10215,16.62377,7.9481053,56.512825,0.106656484,9.325284E9,40,347,346,307,59,79,146,168,1.1102654
32.93673,30.053139,2024,3,NorthSinai,0.1044,16.379017,4.510267,45.27939,0.06479245,9.991899E9,60,278,370,353,58,79,139,148,6.4E-5
32.31689,29.621946,2024,3,NorthSinai,0.0676,18.601917,5.9522243,43.498245,0.04035139,9.946915E9,60,438,303,260,172,80,133,158,0.24785942
32.146214,30.88857,2024,3,NorthSinai,0.37095,18.124908,8.118137,51.99377,0.063132785,9.222738E9,50,362,297,341,217,79,131,159,34.968597
32.442657,30.843655,2024,3,NorthSinai,0.2714,17.635145,7.641675,51.910793,0.08515033,9.482657E9,60,347,324,329,70,80,141,131,0.063707426
32.28096,30.556194,2024,3,NorthSinai,0.55985,18.037338,7.3716526,49.687263,0.077367805,9.466686E9,10,397,313,290,259,75,127,182,14.311321
