longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
31.238914,30.538229,2023,12,Dakahlia,0.5897,17.895996,9.945152,59.66792,0.0617697,4.9950863E9,20,397,310,293,713,72,131,205,2.1624482
31.014336,30.987385,2023,12,Dakahlia,0.5858,17.793583,10.863991,63.852177,0.060804892,4.7057633E9,40,352,310,339,549,72,130,176,7.680571
31.050268,30.385515,2023,12,Dakahlia,0.5969,17.80729,9.852329,59.63022,0.041790552,5.058635E9,40,421,284,296,348,73,134,192,9.801809
31.077217,30.861622,2023,12,Dakahlia,0.49205,17.853603,10.548692,62.28966,0.042234942,4.757401E9,40,368,251,383,369,73,130,179,29.200674
31.068233,30.933487,2023,12,Dakahlia,0.6398,17.853603,10.548692,62.28966,0.042234942,4.757401E9,40,395,267,340,604,71,132,183,1.3921136
31.014336,30.68196,2023,12,Dakahlia,0.716,17.907223,10.1639185,60.505157,0.031459294,4.8807265E9,40,355,280,365,348,74,131,188,2.520877
31.041285,30.717892,2023,12,Dakahlia,0.6042,17.907223,10.1639185,60.505157,0.031459294,4.8807265E9,40,352,272,377,354,75,130,191,7.872245
31.463493,30.358564,2023,12,Dakahlia,0.4203,17.56665,9.606445,59.55151,0.06556912,5.119077E9,40,459,290,252,264,75,134,183,18.64918
31.328745,30.475346,2023,12,Dakahlia,0.6484,17.891916,9.956037,59.726776,0.07381718,4.991401E9,40,378,267,355,388,74,132,192,14.729
31.472475,30.556194,2023,12,Dakahlia,0.5543,17.922478,10.142468,60.360424,0.06565993,4.9590574E9,50,336,294,371,361,74,133,187,9.10588
31.301796,30.96942,2023,12,Dakahlia,0.66705,17.817608,10.75692,63.30305,0.04177146,4.7105464E9,40,380,279,341,520,71,131,179,1.5158521
31.202982,30.879587,2023,12,Dakahlia,0.71345,17.866734,10.540239,62.20311,0.03570075,4.7602903E9,40,370,284,347,547,72,130,182,0.33788636
31.31078,30.412464,2023,12,Dakahlia,0.5708,17.697296,9.760369,59.67599,0.06025186,5.0534943E9,40,382,256,362,336,74,132,192,29.062857
31.445526,30.780773,2023,12,Dakahlia,0.6158,17.948662,10.333029,61.033348,0.037347596,4.8271447E9,40,375,276,350,396,75,129,184,29.54311
31.140099,30.06212,2023,12,Dakahlia,0.5438,17.476501,9.428071,59.177773,0.031604413,5.2722314E9,40,422,299,280,181,75,131,223,3.6872327
31.40061,30.906538,2023,12,Dakahlia,0.47835,17.857828,10.543717,62.25244,0.03765399,4.774213E9,40,367,279,355,383,76,129,182,25.157036
31.364677,30.60111,2023,12,Dakahlia,0.4071,17.940224,10.102909,60.1337,0.06612367,4.9406234E9,50,334,276,391,399,76,134,186,193.05305
31.418577,30.133986,2023,12,Dakahlia,0.10945,17.1382,9.182901,59.468082,0.026902262,5.323668E9,50,490,266,245,46,80,139,136,21.655903
31.337729,30.565178,2023,12,Dakahlia,0.6422,17.943264,10.077395,60.01965,0.06506127,4.931489E9,10,378,307,317,391,74,134,189,4.6088934
31.077217,30.178902,2023,12,Dakahlia,0.5481,17.697212,9.670647,59.318085,0.033164162,5.188218E9,40,433,287,280,307,73,131,209,1.881775
31.499426,30.080088,2023,12,Dakahlia,0.1298,16.75445,8.909304,59.81905,0.04369464,5.3776604E9,50,441,264,296,48,80,140,161,4.601997
31.42756,30.538229,2023,12,Dakahlia,0.5862,17.879091,9.960749,59.7939,0.07904129,5.004442E9,40,338,289,374,380,74,132,194,60.056488
31.499426,30.107037,2023,12,Dakahlia,0.0933,16.75445,8.909304,59.81905,0.04369464,5.3776604E9,60,454,250,296,53,80,142,145,0.7180243
31.265863,30.40348,2023,12,Dakahlia,0.54235,17.697296,9.760369,59.67599,0.06025186,5.0534943E9,40,405,259,336,375,74,132,188,9.514076
31.014336,30.91552,2023,12,Dakahlia,0.47955,17.818468,10.592219,62.609077,0.046148654,4.758335E9,40,378,289,334,503,72,129,183,5.438388
31.42756,30.511278,2023,12,Dakahlia,0.5845,17.879091,9.960749,59.7939,0.07904129,5.004442E9,40,372,298,330,374,74,131,193,9.317638
31.445526,30.91552,2023,12,Dakahlia,0.6469,17.857828,10.543717,62.25244,0.03765399,4.774213E9,40,362,278,360,415,73,129,195,3.219316
31.337729,30.376532,2023,12,Dakahlia,0.62255,17.697296,9.760369,59.67599,0.06025186,5.0534943E9,40,385,252,364,359,74,133,181,73.38253
31.068233,30.376532,2023,12,Dakahlia,0.56715,17.80729,9.852329,59.63022,0.041790552,5.058635E9,40,412,281,307,559,73,131,199,7.4018946
31.0862,30.960436,2023,12,Dakahlia,0.5943,17.835365,10.822397,63.50836,0.056637768,4.7049856E9,40,404,264,333,555,71,131,188,5.302701
31.445526,30.79874,2023,12,Dakahlia,0.5425,17.948662,10.333029,61.033348,0.037347596,4.8271447E9,40,369,268,364,425,74,129,189,31.836025
31.22993,30.655008,2023,12,Dakahlia,0.6079,17.97264,10.175275,60.302284,0.045434095,4.8701394E9,40,338,286,377,440,73,131,188,1.032785
31.418577,30.79874,2023,12,Dakahlia,0.68445,17.948662,10.333029,61.033348,0.037347596,4.8271447E9,40,363,278,360,477,73,129,190,4.338324
31.104166,30.367548,2023,12,Dakahlia,0.534,17.80729,9.852329,59.63022,0.041790552,5.058635E9,50,430,267,304,508,71,134,187,14.383604
31.104166,30.762808,2023,12,Dakahlia,0.70845,17.921495,10.317774,61.075554,0.03450295,4.8105533E9,40,338,274,389,461,73,130,200,0.11009495
31.149082,30.25975,2023,12,Dakahlia,0.5619,17.783813,9.777796,59.420788,0.03520156,5.119724E9,40,427,283,291,370,72,132,201,5.4688773
31.02332,30.475346,2023,12,Dakahlia,0.65065,17.917494,10.00618,59.83123,0.041243505,5.013363E9,40,431,257,313,442,72,132,184,9.20712
31.02332,30.565178,2023,12,Dakahlia,0.3413,17.900406,10.082746,60.203365,0.036986973,4.948155E9,50,380,287,333,356,73,132,188,54.73293
31.418577,30.14297,2023,12,Dakahlia,0.08945,17.1382,9.182901,59.468082,0.026902262,5.323668E9,50,487,280,234,48,80,138,147,103.69177
31.014336,30.870605,2023,12,Dakahlia,0.4374,17.818468,10.592219,62.609077,0.046148654,4.758335E9,40,360,263,377,350,73,128,192,28.975986
31.0862,30.583143,2023,12,Dakahlia,0.7235,17.909092,10.069743,60.11812,0.04613832,4.934738E9,40,367,283,352,400,74,130,205,1.6546429
31.176031,30.69094,2023,12,Dakahlia,0.64815,17.97264,10.175275,60.302284,0.045434095,4.8701394E9,40,354,280,366,436,74,130,183,15.880365
31.193998,30.223818,2023,12,Dakahlia,0.53505,17.78788,9.782833,59.425636,0.026653565,5.1671567E9,40,422,265,313,243,73,130,181,17.238148
31.292812,30.48433,2023,12,Dakahlia,0.54595,17.891916,9.956037,59.726776,0.07381718,4.991401E9,50,393,293,314,301,76,134,193,125.421524
31.11315,30.080088,2023,12,Dakahlia,0.3189,17.476501,9.428071,59.177773,0.031604413,5.2722314E9,50,430,285,285,205,77,133,211,135.46996
31.122133,30.583143,2023,12,Dakahlia,0.5866,17.909092,10.069743,60.11812,0.04613832,4.934738E9,40,357,298,346,354,76,132,186,1.3448967
31.445526,30.20585,2023,12,Dakahlia,0.0994,17.685703,9.595451,59.062183,0.027633598,5.2401347E9,60,467,272,262,41,80,139,151,5.78927
31.068233,30.933487,2023,12,Dakahlia,0.6398,17.853603,10.548692,62.28966,0.042234942,4.757401E9,40,395,267,340,604,71,132,183,1.3921136
31.265863,30.987385,2023,12,Dakahlia,0.47485,17.817608,10.75692,63.30305,0.04177146,4.7105464E9,40,356,294,350,384,72,131,177,45.695423
31.319763,30.178902,2023,12,Dakahlia,0.2937,17.832205,9.762893,59.18069,0.02496295,5.180015E9,40,461,263,277,248,75,134,190,25.065586
31.472475,30.663992,2023,12,Dakahlia,0.6713,17.90769,10.228162,60.76378,0.04888688,4.900955E9,40,315,284,401,440,73,130,186,19.187336
31.11315,30.017204,2023,12,Dakahlia,0.2937,17.167929,9.207352,59.4541,0.026469585,5.3598904E9,50,452,288,260,185,73,134,210,58.646667
31.202982,30.74484,2023,12,Dakahlia,0.65985,17.97264,10.175275,60.302284,0.045434095,4.8701394E9,40,361,274,365,438,73,128,201,0.45537615
31.220947,30.996368,2023,12,Dakahlia,0.63745,17.81548,10.784921,63.429626,0.047434688,4.7076E9,40,399,282,320,522,72,131,186,10.035635
31.40061,30.502295,2023,12,Dakahlia,0.62235,17.879091,9.960749,59.7939,0.07904129,5.004442E9,40,359,269,373,376,73,133,196,9.520905
31.02332,30.45738,2023,12,Dakahlia,0.61075,17.917494,10.00618,59.83123,0.041243505,5.013363E9,40,441,247,313,417,72,131,187,12.275929
31.22993,30.816706,2023,12,Dakahlia,0.63865,17.96631,10.327422,60.94276,0.03428155,4.814028E9,40,384,281,336,420,73,128,183,0.79802895
31.176031,30.74484,2023,12,Dakahlia,0.5432,17.97264,10.175275,60.302284,0.045434095,4.8701394E9,40,368,268,365,461,73,128,198,9.676497
31.095184,30.277718,2023,12,Dakahlia,0.58515,17.783813,9.777796,59.420788,0.03520156,5.119724E9,10,440,285,276,714,71,127,216,0.7368308
31.176031,30.107037,2023,12,Dakahlia,0.52635,17.684187,9.648372,59.278126,0.025435133,5.2464154E9,50,447,264,290,280,74,132,190,114.97819
31.0862,30.924503,2023,12,Dakahlia,0.6934,17.853603,10.548692,62.28966,0.042234942,4.757401E9,40,368,263,370,628,71,129,179,0.6504924
31.274847,30.232801,2023,12,Dakahlia,0.5195,17.832205,9.762893,59.18069,0.02496295,5.180015E9,10,445,265,290,360,73,131,180,5.850049
31.490442,30.780773,2023,12,Dakahlia,0.6586,17.915869,10.38187,61.35924,0.03762921,4.844806E9,40,362,281,358,395,73,130,185,6.773618
31.211964,30.45738,2023,12,Dakahlia,0.4128,17.895996,9.945152,59.66792,0.0617697,4.9950863E9,50,406,298,296,366,73,134,185,7.8356857
31.247898,30.25975,2023,12,Dakahlia,0.51825,17.699366,9.762262,59.675785,0.03397801,5.1005184E9,40,432,267,301,310,75,131,182,10.670884
31.014336,30.349583,2023,12,Dakahlia,0.614,17.932781,9.781322,58.879753,0.04202207,5.144821E9,40,427,268,306,436,74,133,196,7.037006
31.25688,30.25975,2023,12,Dakahlia,0.44495,17.647886,9.709471,59.65819,0.04175931,5.111156E9,40,425,267,309,280,75,131,179,11.819218
31.050268,30.708908,2023,12,Dakahlia,0.57115,17.92879,10.169221,60.44449,0.039705254,4.869378E9,40,380,273,348,364,75,130,179,0.520284
31.014336,30.556194,2023,12,Dakahlia,0.16285,17.900406,10.082746,60.203365,0.036986973,4.948155E9,50,403,287,310,310,77,133,180,254.05582
31.059252,30.520262,2023,12,Dakahlia,0.6817,17.887877,9.964101,59.77425,0.0488841,4.9995443E9,10,397,298,305,457,72,135,196,25.17228
31.463493,30.870605,2023,12,Dakahlia,0.2388,17.845366,10.591999,62.50215,0.038055614,4.7909386E9,50,364,275,362,401,74,128,184,58.84146
31.005352,30.68196,2023,12,Dakahlia,0.52325,17.907223,10.1639185,60.505157,0.031459294,4.8807265E9,40,355,280,365,337,74,130,188,1.1814674
31.149082,30.394497,2023,12,Dakahlia,0.55255,17.80729,9.852329,59.63022,0.041790552,5.058635E9,40,425,285,290,398,73,131,184,4.6598134
31.202982,30.82569,2023,12,Dakahlia,0.5518,17.96631,10.327422,60.94276,0.03428155,4.814028E9,40,359,292,349,440,72,130,189,3.7198281
31.131117,30.089071,2023,12,Dakahlia,0.57035,17.476501,9.428071,59.177773,0.031604413,5.2722314E9,40,426,291,285,295,72,132,220,4.9293895
31.382645,30.43043,2023,12,Dakahlia,0.5795,17.643034,9.678146,59.55113,0.06620395,5.083644E9,40,387,254,360,351,74,134,183,2.7508008
31.274847,30.268734,2023,12,Dakahlia,0.60855,17.647886,9.709471,59.65819,0.04175931,5.111156E9,40,429,267,305,332,74,132,185,0.40195677
31.050268,30.978403,2023,12,Dakahlia,0.56005,17.835365,10.822397,63.50836,0.056637768,4.7049856E9,40,400,286,314,531,72,131,179,2.7239869
31.409594,30.68196,2023,12,Dakahlia,0.61995,17.95471,10.185825,60.41297,0.048564386,4.883572E9,40,325,290,386,410,73,130,187,0.50683695
31.0862,30.268734,2023,12,Dakahlia,0.51725,17.783813,9.777796,59.420788,0.03520156,5.119724E9,50,441,281,279,524,71,130,208,16.561903
31.202982,30.699924,2023,12,Dakahlia,0.68365,17.97264,10.175275,60.302284,0.045434095,4.8701394E9,40,343,268,391,471,74,132,183,0.22986378
31.42756,30.583143,2023,12,Dakahlia,0.68945,17.940224,10.102909,60.1337,0.06612367,4.9406234E9,40,331,277,392,365,73,132,193,0.14699684
31.104166,30.053139,2023,12,Dakahlia,0.54495,17.476501,9.428071,59.177773,0.031604413,5.2722314E9,40,437,298,266,226,74,134,214,2.2862272
31.391628,30.080088,2023,12,Dakahlia,0.09905,17.1382,9.182901,59.468082,0.026902262,5.323668E9,50,487,238,275,50,79,140,152,44.703583
31.104166,30.178902,2023,12,Dakahlia,0.33415,17.697212,9.670647,59.318085,0.033164162,5.188218E9,50,437,276,286,324,72,129,213,74.05319
31.25688,30.996368,2023,12,Dakahlia,0.7403,17.817608,10.75692,63.30305,0.04177146,4.7105464E9,40,356,293,351,577,72,131,184,0.5881423
31.068233,30.852638,2023,12,Dakahlia,0.424,17.853603,10.548692,62.28966,0.042234942,4.757401E9,40,358,260,383,411,74,128,186,60.708553
31.059252,30.250767,2023,12,Dakahlia,0.60985,17.783813,9.777796,59.420788,0.03520156,5.119724E9,40,433,285,283,343,73,132,200,47.285095
31.373661,30.367548,2023,12,Dakahlia,0.61695,17.643034,9.678146,59.55113,0.06620395,5.083644E9,40,371,241,388,344,73,134,188,58.86331
31.274847,30.924503,2023,12,Dakahlia,0.55215,17.880127,10.53233,62.117893,0.036656488,4.76384E9,40,386,273,342,519,72,129,180,3.6454678
31.292812,30.574162,2023,12,Dakahlia,0.59865,17.943264,10.077395,60.01965,0.06506127,4.931489E9,10,376,317,308,444,74,133,191,0.75275224
31.16705,30.529245,2023,12,Dakahlia,0.462,17.895996,9.945152,59.66792,0.0617697,4.9950863E9,40,377,300,324,389,75,132,187,7.2160206
31.499426,30.789757,2023,12,Dakahlia,0.6385,17.915869,10.38187,61.35924,0.03762921,4.844806E9,40,361,290,350,393,74,130,191,6.048501
31.220947,30.583143,2023,12,Dakahlia,0.3298,17.919611,10.069132,60.075855,0.058081772,4.93122E9,40,379,296,325,418,74,131,194,152.96547
31.140099,30.035172,2023,12,Dakahlia,0.47655,17.167929,9.207352,59.4541,0.026469585,5.3598904E9,40,423,292,285,176,74,131,222,5.580261
31.104166,30.358564,2023,12,Dakahlia,0.48135,17.80729,9.852329,59.63022,0.041790552,5.058635E9,10,443,251,306,395,71,132,203,19.408506
31.005352,30.529245,2023,12,Dakahlia,0.7007,17.917494,10.00618,59.83123,0.041243505,5.013363E9,40,391,300,309,425,73,132,190,3.7899554
31.193998,30.160936,2023,12,Dakahlia,0.27945,17.78788,9.782833,59.425636,0.026653565,5.1671567E9,50,450,253,297,198,76,131,191,136.37146
31.095184,30.322632,2023,12,Dakahlia,0.51755,17.783813,9.777796,59.420788,0.03520156,5.119724E9,10,433,277,291,573,71,129,196,39.493
31.40061,30.735857,2023,12,Dakahlia,0.62595,17.95471,10.185825,60.41297,0.048564386,4.883572E9,40,322,292,386,471,73,129,186,4.621638
31.45451,30.475346,2023,12,Dakahlia,0.6074,17.85299,9.965322,59.91063,0.07679282,5.023672E9,40,373,266,361,442,74,134,186,1.3856817E-4
31.104166,30.295683,2023,12,Dakahlia,0.6158,17.783813,9.777796,59.420788,0.03520156,5.119724E9,50,427,293,281,385,72,130,201,34.063797
31.436543,30.717892,2023,12,Dakahlia,0.59445,17.95471,10.185825,60.41297,0.048564386,4.883572E9,50,321,286,394,430,73,128,190,44.58164
31.014336,30.592127,2023,12,Dakahlia,0.7221,17.900406,10.082746,60.203365,0.036986973,4.948155E9,40,354,276,371,413,74,130,182,2.6895084
31.068233,30.098053,2023,12,Dakahlia,0.2785,17.476501,9.428071,59.177773,0.031604413,5.2722314E9,60,435,308,258,112,79,137,174,13.775462
31.0862,30.816706,2023,12,Dakahlia,0.5969,17.921495,10.317774,61.075554,0.03450295,4.8105533E9,40,373,260,368,456,73,128,197,0.08597346
31.0323,30.834673,2023,12,Dakahlia,0.5201,17.9135,10.347294,61.22689,0.033645928,4.8128947E9,40,359,252,390,396,74,127,190,0.6747267
31.104166,30.187885,2023,12,Dakahlia,0.38365,17.697212,9.670647,59.318085,0.033164162,5.188218E9,80,426,282,292,694,75,122,219,47.211384
31.490442,30.933487,2023,12,Dakahlia,0.66135,17.845366,10.591999,62.50215,0.038055614,4.7909386E9,40,367,283,350,498,72,129,207,4.224847E-6
31.346712,30.385515,2023,12,Dakahlia,0.55885,17.697296,9.760369,59.67599,0.06025186,5.0534943E9,40,381,254,364,321,74,134,181,26.170479
31.274847,30.475346,2023,12,Dakahlia,0.57755,17.891916,9.956037,59.726776,0.07381718,4.991401E9,40,413,291,296,292,75,133,188,76.58501
31.355696,30.960436,2023,12,Dakahlia,0.52615,17.812302,10.760362,63.338722,0.039718043,4.7202714E9,40,370,284,347,383,73,131,173,34.841015
31.328745,30.54721,2023,12,Dakahlia,0.59535,17.891916,9.956037,59.726776,0.07381718,4.991401E9,10,372,310,319,430,74,132,186,3.654723
31.104166,30.349583,2023,12,Dakahlia,0.5873,17.783813,9.777796,59.420788,0.03520156,5.119724E9,10,447,269,285,526,70,132,215,8.769952
31.104166,30.753824,2023,12,Dakahlia,0.54525,17.921495,10.317774,61.075554,0.03450295,4.8105533E9,40,350,285,366,540,72,130,202,74.37589
31.499426,30.178902,2023,12,Dakahlia,0.1528,17.199732,9.329645,59.825172,0.030797962,5.2980157E9,60,454,241,305,49,80,139,149,2.2303596
31.319763,30.88857,2023,12,Dakahlia,0.6262,17.880127,10.53233,62.117893,0.036656488,4.76384E9,40,362,287,352,513,71,130,189,14.395002
31.436543,30.574162,2023,12,Dakahlia,0.6344,17.940224,10.102909,60.1337,0.06612367,4.9406234E9,40,326,281,393,415,74,133,190,38.70365
31.0862,30.358564,2023,12,Dakahlia,0.4619,17.80729,9.852329,59.63022,0.041790552,5.058635E9,50,438,261,301,450,72,131,207,97.40152
31.140099,30.439413,2023,12,Dakahlia,0.47445,17.80729,9.852329,59.63022,0.041790552,5.058635E9,50,423,291,288,325,74,134,191,181.01451
31.176031,30.735857,2023,12,Dakahlia,0.6923,17.97264,10.175275,60.302284,0.045434095,4.8701394E9,40,361,267,372,483,73,129,201,0.087185
31.355696,30.008223,2023,12,Dakahlia,0.08325,16.52814,8.72766,59.945564,0.04102967,5.4016333E9,60,455,229,317,45,80,140,142,1.2757629
31.463493,30.637043,2023,12,Dakahlia,0.53255,17.922478,10.142468,60.360424,0.06565993,4.9590574E9,40,315,282,404,389,76,129,183,47.8189
31.391628,30.035172,2023,12,Dakahlia,0.10755,16.52814,8.72766,59.945564,0.04102967,5.4016333E9,60,436,246,318,45,80,140,133,6.3527026
31.40061,30.672976,2023,12,Dakahlia,0.4908,17.95471,10.185825,60.41297,0.048564386,4.883572E9,40,321,288,392,385,73,130,184,62.14822
31.42756,30.520262,2023,12,Dakahlia,0.5503,17.879091,9.960749,59.7939,0.07904129,5.004442E9,40,365,308,328,320,75,133,193,4.3147044
31.185015,30.663992,2023,12,Dakahlia,0.6106,17.97264,10.175275,60.302284,0.045434095,4.8701394E9,40,340,276,385,386,74,130,183,0.19331951
31.122133,30.466362,2023,12,Dakahlia,0.48,17.887877,9.964101,59.77425,0.0488841,4.9995443E9,50,444,249,307,308,75,134,194,148.09726
31.45451,30.448397,2023,12,Dakahlia,0.55,17.56665,9.606445,59.55151,0.06556912,5.119077E9,50,372,252,377,357,74,134,183,4.7981386
31.149082,30.448397,2023,12,Dakahlia,0.5909,17.80729,9.852329,59.63022,0.041790552,5.058635E9,10,421,296,283,457,73,133,193,0.811847
31.050268,30.726873,2023,12,Dakahlia,0.6092,17.92879,10.169221,60.44449,0.039705254,4.869378E9,40,361,269,370,387,74,130,195,112.354675
31.22993,30.2867,2023,12,Dakahlia,0.51485,17.699366,9.762262,59.675785,0.03397801,5.1005184E9,40,424,263,314,297,76,134,178,8.466685
31.193998,30.807722,2023,12,Dakahlia,0.62645,17.96631,10.327422,60.94276,0.03428155,4.814028E9,40,363,292,345,464,73,128,188,1.9877969
31.0323,30.241783,2023,12,Dakahlia,0.58775,17.576426,9.537482,59.239674,0.039836902,5.213564E9,40,442,264,294,368,74,134,200,24.18249
31.104166,30.178902,2023,12,Dakahlia,0.33415,17.697212,9.670647,59.318085,0.033164162,5.188218E9,50,437,276,286,324,72,129,213,74.05319
31.355696,30.3406,2023,12,Dakahlia,0.5982,17.579687,9.584434,59.41461,0.04563026,5.1635297E9,40,421,259,321,323,74,135,182,3.2667258
31.337729,30.574162,2023,12,Dakahlia,0.61,17.943264,10.077395,60.01965,0.06506127,4.931489E9,50,370,304,326,381,74,132,189,4.4775095
31.238914,30.394497,2023,12,Dakahlia,0.5795,17.756474,9.811752,59.65898,0.048840404,5.0481413E9,40,422,265,314,384,74,133,196,9.658962
31.238914,30.529245,2023,12,Dakahlia,0.57335,17.895996,9.945152,59.66792,0.0617697,4.9950863E9,50,394,314,292,445,73,135,196,10.009604
31.104166,30.565178,2023,12,Dakahlia,0.7158,17.909092,10.069743,60.11812,0.04613832,4.934738E9,40,379,288,334,362,75,132,195,0.38714916
31.481459,30.493313,2023,12,Dakahlia,0.536,17.85299,9.965322,59.91063,0.07679282,5.023672E9,50,375,275,351,357,74,131,191,50.901646
31.0323,30.223818,2023,12,Dakahlia,0.33885,17.576426,9.537482,59.239674,0.039836902,5.213564E9,50,445,261,294,394,74,134,197,73.93446
31.409594,30.232801,2023,12,Dakahlia,0.12195,17.685703,9.595451,59.062183,0.027633598,5.2401347E9,60,457,286,257,116,80,134,151,1.0497137
31.418577,30.520262,2023,12,Dakahlia,0.6154,17.879091,9.960749,59.7939,0.07904129,5.004442E9,40,369,314,318,320,74,133,195,24.923676
31.104166,30.3406,2023,12,Dakahlia,0.57485,17.783813,9.777796,59.420788,0.03520156,5.119724E9,10,445,273,283,508,71,130,213,0.3202455
30.996368,30.367548,2023,12,Dakahlia,0.5742,17.834312,9.878174,59.63198,0.04112335,5.079104E9,40,442,249,310,369,74,134,192,8.320555
31.40061,30.538229,2023,12,Dakahlia,0.6355,17.879091,9.960749,59.7939,0.07904129,5.004442E9,40,387,318,297,369,75,132,193,0.73983157
31.041285,30.924503,2023,12,Dakahlia,0.64125,17.818468,10.592219,62.609077,0.046148654,4.758335E9,40,380,274,346,636,71,131,177,30.317453
31.42756,30.556194,2023,12,Dakahlia,0.63805,17.940224,10.102909,60.1337,0.06612367,4.9406234E9,40,353,301,347,408,74,133,195,0.5288764
31.418577,30.708908,2023,12,Dakahlia,0.62655,17.95471,10.185825,60.41297,0.048564386,4.883572E9,40,327,283,391,422,73,128,188,12.726937
31.140099,30.277718,2023,12,Dakahlia,0.63275,17.783813,9.777796,59.420788,0.03520156,5.119724E9,40,430,301,270,375,72,132,204,1.1001635
31.095184,30.91552,2023,12,Dakahlia,0.39,17.853603,10.548692,62.28966,0.042234942,4.757401E9,50,365,264,371,602,72,129,180,46.324734
31.490442,30.511278,2023,12,Dakahlia,0.4522,17.85299,9.965322,59.91063,0.07679282,5.023672E9,40,370,276,354,334,75,131,183,55.72543
31.25688,30.54721,2023,12,Dakahlia,0.4344,17.891916,9.956037,59.726776,0.07381718,4.991401E9,40,395,317,289,692,74,129,214,2.7459235
31.077217,30.583143,2023,12,Dakahlia,0.7191,17.909092,10.069743,60.11812,0.04613832,4.934738E9,40,372,289,341,388,74,131,201,11.630949
31.355696,30.277718,2023,12,Dakahlia,0.1152,17.579687,9.584434,59.41461,0.04563026,5.1635297E9,60,437,293,270,72,80,136,141,1.3708678
31.149082,30.169918,2023,12,Dakahlia,0.5844,17.697212,9.670647,59.318085,0.033164162,5.188218E9,40,423,283,295,694,72,124,223,8.176628
31.391628,30.879587,2023,12,Dakahlia,0.6195,17.857828,10.543717,62.25244,0.03765399,4.774213E9,40,361,288,351,457,74,130,190,0.5001891
31.364677,30.762808,2023,12,Dakahlia,0.74545,17.948662,10.333029,61.033348,0.037347596,4.8271447E9,40,398,288,314,493,73,130,188,0.99035054
31.45451,30.071104,2023,12,Dakahlia,0.1438,16.75445,8.909304,59.81905,0.04369464,5.3776604E9,50,409,256,336,38,80,136,149,14.842832
31.122133,30.816706,2023,12,Dakahlia,0.4355,17.921495,10.317774,61.075554,0.03450295,4.8105533E9,40,371,277,353,375,76,130,178,9.638344
31.11315,30.277718,2023,12,Dakahlia,0.4297,17.783813,9.777796,59.420788,0.03520156,5.119724E9,40,425,299,277,362,72,131,204,38.48125
31.122133,30.933487,2023,12,Dakahlia,0.66345,17.853603,10.548692,62.28966,0.042234942,4.757401E9,40,372,269,360,584,72,132,179,16.585228
31.0323,30.717892,2023,12,Dakahlia,0.5534,17.907223,10.1639185,60.505157,0.031459294,4.8807265E9,40,355,273,372,336,75,129,187,7.34005
31.202982,30.62806,2023,12,Dakahlia,0.72575,17.919611,10.069132,60.075855,0.058081772,4.93122E9,40,328,278,395,397,74,130,188,1.8122439
31.014336,30.169918,2023,12,Dakahlia,0.46335,17.576426,9.537482,59.239674,0.039836902,5.213564E9,80,459,295,247,191,74,137,217,1.4504486
31.185015,30.924503,2023,12,Dakahlia,0.69515,17.866734,10.540239,62.20311,0.03570075,4.7602903E9,40,382,279,339,635,71,130,184,0.9632599
31.158066,30.367548,2023,12,Dakahlia,0.5516,17.756474,9.811752,59.65898,0.048840404,5.0481413E9,40,426,279,295,369,71,131,192,6.50539
31.355696,30.646027,2023,12,Dakahlia,0.61145,17.940224,10.102909,60.1337,0.06612367,4.9406234E9,40,327,278,396,409,74,128,200,0.46045992
31.346712,30.232801,2023,12,Dakahlia,0.5281,17.832205,9.762893,59.18069,0.02496295,5.180015E9,10,452,276,273,377,73,131,192,0.22097969
31.373661,30.592127,2023,12,Dakahlia,0.6042,17.940224,10.102909,60.1337,0.06612367,4.9406234E9,40,328,275,397,422,74,132,189,1.5097008
31.337729,30.017204,2023,12,Dakahlia,0.0953,17.117922,9.208439,59.64707,0.026220072,5.346641E9,60,489,236,275,47,80,138,146,58.634113
31.499426,30.672976,2023,12,Dakahlia,0.56155,17.90769,10.228162,60.76378,0.04888688,4.900955E9,40,330,300,370,445,74,129,188,7.816909
31.005352,30.62806,2023,12,Dakahlia,0.69205,17.900406,10.082746,60.203365,0.036986973,4.948155E9,40,402,280,319,354,75,129,189,5.906136
31.176031,30.94247,2023,12,Dakahlia,0.4457,17.866734,10.540239,62.20311,0.03570075,4.7602903E9,40,380,279,341,564,71,131,177,0.43189576
31.28383,30.349583,2023,12,Dakahlia,0.5816,17.647886,9.709471,59.65819,0.04175931,5.111156E9,40,428,262,311,312,74,135,187,0.54239905
31.220947,30.107037,2023,12,Dakahlia,0.1757,17.684187,9.648372,59.278126,0.025435133,5.2464154E9,50,441,278,281,465,75,125,195,492.02966
31.220947,30.367548,2023,12,Dakahlia,0.57525,17.756474,9.811752,59.65898,0.048840404,5.0481413E9,40,425,266,309,354,74,133,193,0.7104908
31.176031,30.268734,2023,12,Dakahlia,0.5114,17.699366,9.762262,59.675785,0.03397801,5.1005184E9,40,429,280,292,373,73,133,192,4.258513
31.095184,30.708908,2023,12,Dakahlia,0.64755,17.92879,10.169221,60.44449,0.039705254,4.869378E9,40,346,269,384,341,73,130,198,3.142321
31.220947,30.753824,2023,12,Dakahlia,0.6552,17.96631,10.327422,60.94276,0.03428155,4.814028E9,40,371,291,339,406,74,129,183,53.97557
