longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
31.041285,30.493313,2024,5,Dakahlia,0.47865,25.332634,10.951214,40.47086,0.010045831,1.2346591E10,10,405,287,309,412,72,132,191,1.744239
31.337729,30.520262,2024,5,Dakahlia,0.27665,25.491982,10.8618555,39.85153,0.0055354154,1.2328493E10,40,363,314,324,313,77,135,188,226.25165
31.301796,30.493313,2024,5,Dakahlia,0.3597,25.491982,10.8618555,39.85153,0.0055354154,1.2328493E10,40,384,306,310,299,74,133,189,88.74873
31.095184,30.663992,2024,5,Dakahlia,0.3629,25.027859,11.177997,41.838,0.009817266,1.2255999E10,40,357,283,361,363,74,131,186,0.41014263
31.176031,30.089071,2024,5,Dakahlia,0.46095,25.994358,9.777645,35.9789,7.6438213E-4,1.2602983E10,40,433,275,293,337,74,132,221,50.025566
31.140099,30.91552,2024,5,Dakahlia,0.36075,24.681097,11.500141,43.635284,0.008265686,1.2186667E10,40,371,287,342,563,72,130,181,5.876974
31.319763,30.214834,2024,5,Dakahlia,0.2701,25.869465,10.113394,37.070618,8.8706525E-4,1.2538294E10,40,463,271,266,329,73,132,200,37.61907
31.0323,30.277718,2024,5,Dakahlia,0.48055,25.553812,10.373194,38.43335,0.00444178,1.2479891E10,40,429,280,292,437,72,131,220,3.2020373
31.005352,30.053139,2024,5,Dakahlia,0.1357,25.310139,9.307577,36.306034,0.0010070382,1.2649176E10,50,428,276,297,55,81,139,164,1.0172107
31.050268,30.250767,2024,5,Dakahlia,0.39875,25.615223,10.436158,38.454613,0.004343697,1.2457291E10,40,435,279,287,388,72,132,204,2.106657
31.176031,30.574162,2024,5,Dakahlia,0.3191,25.276436,11.032313,40.825893,0.007819203,1.2291048E10,50,364,306,331,428,74,132,195,124.278015
31.301796,30.169918,2024,5,Dakahlia,0.2761,25.869465,10.113394,37.070618,8.8706525E-4,1.2538294E10,50,462,271,268,153,78,133,179,73.99646
31.382645,30.82569,2024,5,Dakahlia,0.3871,24.982801,11.256411,42.16937,0.0023130132,1.2187375E10,40,358,284,359,482,72,129,188,1.8492105
31.445526,30.879587,2024,5,Dakahlia,0.3335,24.792181,11.464392,43.243954,0.0047571724,1.2154633E10,40,371,277,353,539,72,129,204,36.073273
31.050268,30.807722,2024,5,Dakahlia,0.3209,24.852247,11.319808,42.67839,0.009268404,1.2217567E10,40,367,248,386,403,73,130,195,7.294952
31.40061,30.448397,2024,5,Dakahlia,0.31465,25.485731,10.321646,38.456635,0.0031985873,1.2434342E10,40,383,256,361,369,74,132,184,20.582052
31.122133,30.25975,2024,5,Dakahlia,0.41655,25.615223,10.436158,38.454613,0.004343697,1.2457291E10,40,431,289,280,493,72,128,207,2.3318577
31.02332,30.295683,2024,5,Dakahlia,0.3896,25.553812,10.373194,38.43335,0.00444178,1.2479891E10,40,421,284,295,410,73,131,203,5.739348
31.11315,30.68196,2024,5,Dakahlia,0.322,25.027859,11.177997,41.838,0.009817266,1.2255999E10,40,358,289,354,396,73,129,181,2.1082714
31.238914,30.502295,2024,5,Dakahlia,0.3463,25.407885,10.876176,40.089535,0.0078086806,1.232939E10,20,394,313,294,458,72,133,200,7.123355
31.238914,30.996368,2024,5,Dakahlia,0.4199,24.58978,11.683016,44.408142,0.0070445267,1.2142213E10,40,393,286,322,516,71,130,181,0.29186487
31.22993,30.43043,2024,5,Dakahlia,0.3673,25.497456,10.649233,39.27875,0.0060944064,1.2381907E10,40,398,270,333,390,74,132,187,5.3131013
31.220947,30.780773,2024,5,Dakahlia,0.29835,24.908655,11.299878,42.478687,0.007188075,1.2204482E10,40,363,283,354,389,74,129,186,10.945029
31.077217,30.79874,2024,5,Dakahlia,0.3256,24.852247,11.319808,42.67839,0.009268404,1.2217567E10,40,371,257,373,460,73,130,193,2.683771
31.28383,30.610094,2024,5,Dakahlia,0.28635,25.344582,11.007597,40.593872,0.005243293,1.2284941E10,40,355,301,344,422,74,130,190,4.7917585
31.319763,30.448397,2024,5,Dakahlia,0.33035,25.512836,10.543604,38.96758,0.004210408,1.2393629E10,40,397,266,338,314,75,132,180,0.9283312
31.301796,30.2867,2024,5,Dakahlia,0.38725,25.645462,10.31738,38.082436,0.0023025787,1.245968E10,40,421,262,318,323,73,131,185,2.416014
31.059252,30.43043,2024,5,Dakahlia,0.378,25.47488,10.69013,39.4388,0.007667522,1.2388448E10,50,455,244,301,354,73,133,196,48.844536
31.42756,30.133986,2024,5,Dakahlia,0.1141,25.456223,9.007573,35.27129,6.952277E-4,1.2707E10,50,471,279,250,46,80,139,143,20.094458
31.346712,30.735857,2024,5,Dakahlia,0.37795,25.138887,11.105427,41.362194,0.004088695,1.2235768E10,40,353,300,348,477,73,129,190,0.64987403
31.274847,30.88857,2024,5,Dakahlia,0.41195,24.777275,11.464114,43.281708,0.0063397354,1.2158421E10,50,365,286,350,434,71,130,178,24.338882
31.131117,30.304667,2024,5,Dakahlia,0.43715,25.615223,10.436158,38.454613,0.004343697,1.2457291E10,40,430,291,279,368,71,135,191,5.4499836
31.409594,30.655008,2024,5,Dakahlia,0.30095,25.163465,11.110362,41.315163,0.0022901995,1.2231206E10,40,313,285,402,393,74,130,184,8.041856
31.472475,30.502295,2024,5,Dakahlia,0.28655,25.580812,10.772991,39.40799,0.0029951138,1.2363321E10,40,375,276,350,386,74,130,188,14.827646
31.42756,30.897554,2024,5,Dakahlia,0.2488,24.792181,11.464392,43.243954,0.0047571724,1.2154633E10,40,372,269,360,481,72,129,196,0.2770441
31.265863,30.277718,2024,5,Dakahlia,0.3745,25.645462,10.31738,38.082436,0.0023025787,1.245968E10,40,421,262,317,305,74,132,182,67.62012
31.16705,30.107037,2024,5,Dakahlia,0.4039,25.994358,9.777645,35.9789,7.6438213E-4,1.2602983E10,40,438,270,292,357,73,133,203,74.656746
31.373661,30.565178,2024,5,Dakahlia,0.3558,25.375547,11.01023,40.526203,0.0032585403,1.2280442E10,40,358,293,350,426,74,131,185,3.330298
31.391628,30.610094,2024,5,Dakahlia,0.33885,25.375547,11.01023,40.526203,0.0032585403,1.2280442E10,40,321,273,407,424,74,130,193,0.31432164
31.346712,30.035172,2024,5,Dakahlia,0.1114,25.692417,8.990916,34.74059,6.0223514E-4,1.2719201E10,50,455,230,316,46,80,140,158,59.859646
31.40061,30.214834,2024,5,Dakahlia,0.3394,25.68888,9.70731,36.46423,8.787299E-4,1.2615713E10,40,443,322,235,118,77,136,163,1.7388804
31.104166,30.951452,2024,5,Dakahlia,0.33365,24.560934,11.681431,44.480244,0.00511114,1.2158984E10,40,395,280,326,514,72,130,184,14.652182
31.409594,30.421448,2024,5,Dakahlia,0.33225,25.485731,10.321646,38.456635,0.0031985873,1.2434342E10,50,377,252,371,278,76,134,179,24.273493
31.292812,30.717892,2024,5,Dakahlia,0.3666,25.138887,11.105427,41.362194,0.004088695,1.2235768E10,40,355,297,348,390,72,130,187,45.157124
31.382645,30.717892,2024,5,Dakahlia,0.356,25.163465,11.110362,41.315163,0.0022901995,1.2231206E10,40,341,305,355,426,73,130,187,1.093949
31.220947,30.592127,2024,5,Dakahlia,0.4642,25.276436,11.032313,40.825893,0.007819203,1.2291048E10,40,369,299,333,500,74,130,197,0.85328704
31.095184,30.2867,2024,5,Dakahlia,0.45785,25.615223,10.436158,38.454613,0.004343697,1.2457291E10,10,431,292,278,710,72,126,212,0.30439273
31.02332,30.125004,2024,5,Dakahlia,0.2932,25.310139,9.307577,36.306034,0.0010070382,1.2649176E10,10,417,302,282,134,79,137,159,0.060379885
31.292812,30.94247,2024,5,Dakahlia,0.2254,24.777275,11.464114,43.281708,0.0063397354,1.2158421E10,50,382,275,343,429,73,130,181,219.03288
31.068233,30.933487,2024,5,Dakahlia,0.39815,24.681097,11.500141,43.635284,0.008265686,1.2186667E10,40,395,267,340,604,71,132,183,1.4109144
31.418577,30.789757,2024,5,Dakahlia,0.32505,24.982801,11.256411,42.16937,0.0023130132,1.2187375E10,40,357,284,359,405,72,130,189,0.150105
31.041285,30.089071,2024,5,Dakahlia,0.10285,25.310139,9.307577,36.306034,0.0010070382,1.2649176E10,60,433,298,270,55,81,143,138,9.408927
31.445526,30.619076,2024,5,Dakahlia,0.30335,25.375547,11.01023,40.526203,0.0032585403,1.2280442E10,40,325,279,397,410,74,131,195,2.1322508
31.104166,30.40348,2024,5,Dakahlia,0.4395,25.47488,10.69013,39.4388,0.007667522,1.2388448E10,80,420,291,289,668,72,131,198,5.6305704
31.050268,30.987385,2024,5,Dakahlia,0.3291,24.560934,11.681431,44.480244,0.00511114,1.2158984E10,40,401,298,301,538,73,130,181,12.05178
31.391628,30.646027,2024,5,Dakahlia,0.3415,25.375547,11.01023,40.526203,0.0032585403,1.2280442E10,40,318,281,402,362,76,129,186,56.43629
31.436543,30.91552,2024,5,Dakahlia,0.23325,24.792181,11.464392,43.243954,0.0047571724,1.2154633E10,40,362,278,360,420,73,127,195,0.22935472
31.274847,30.610094,2024,5,Dakahlia,0.28635,25.344582,11.007597,40.593872,0.005243293,1.2284941E10,50,373,300,328,360,74,129,194,9.906418
31.481459,30.421448,2024,5,Dakahlia,0.30235,25.43526,10.12081,38.05794,0.0025526667,1.2478299E10,40,384,260,357,310,74,133,183,8.217804
31.274847,30.655008,2024,5,Dakahlia,0.3464,25.138887,11.105427,41.362194,0.004088695,1.2235768E10,80,367,310,323,617,72,130,188,0.45523885
31.211964,30.960436,2024,5,Dakahlia,0.3251,24.58978,11.683016,44.408142,0.0070445267,1.2142213E10,40,371,291,338,594,72,130,183,0.6535639
31.041285,30.412464,2024,5,Dakahlia,0.34745,25.444246,10.68126,39.487392,0.007250893,1.2411473E10,40,443,237,321,331,74,135,188,16.607723
31.301796,30.699924,2024,5,Dakahlia,0.4063,25.138887,11.105427,41.362194,0.004088695,1.2235768E10,40,354,296,351,425,72,130,189,2.030535
31.104166,30.699924,2024,5,Dakahlia,0.2649,25.027859,11.177997,41.838,0.009817266,1.2255999E10,40,370,277,354,324,73,130,181,22.622038
31.149082,30.906538,2024,5,Dakahlia,0.37725,24.681097,11.500141,43.635284,0.008265686,1.2186667E10,40,406,288,306,495,73,130,182,0.2838014
31.220947,30.852638,2024,5,Dakahlia,0.5556,24.733671,11.504825,43.511765,0.008999334,1.2170984E10,10,379,280,341,568,71,127,190,0.41676503
31.328745,30.241783,2024,5,Dakahlia,0.3638,25.869465,10.113394,37.070618,8.8706525E-4,1.2538294E10,40,444,259,297,333,74,131,182,0.023534315
31.202982,30.439413,2024,5,Dakahlia,0.37635,25.497456,10.649233,39.27875,0.0060944064,1.2381907E10,40,411,287,303,413,73,133,184,9.698382
31.185015,30.933487,2024,5,Dakahlia,0.49305,24.733671,11.504825,43.511765,0.008999334,1.2170984E10,40,370,280,350,677,71,130,182,0.067435496
31.050268,30.610094,2024,5,Dakahlia,0.31895,25.199755,11.060667,41.090122,0.0101291025,1.2292043E10,40,402,268,331,363,74,130,185,5.877105
31.247898,30.187885,2024,5,Dakahlia,0.3891,25.858955,10.233183,37.392025,0.0010907678,1.2516282E10,40,422,288,290,347,72,134,178,3.0372646
31.014336,30.331615,2024,5,Dakahlia,0.3601,25.553812,10.373194,38.43335,0.00444178,1.2479891E10,40,395,258,348,422,73,131,204,5.198492
31.005352,30.94247,2024,5,Dakahlia,0.4874,24.63983,11.550487,43.889095,0.0071637863,1.2205422E10,40,376,282,343,684,70,131,175,1.802541
31.25688,30.834673,2024,5,Dakahlia,0.33045,24.956295,11.2561245,42.235348,0.0041417917,1.2192288E10,40,368,288,344,407,72,128,177,6.7900343
31.005352,30.026188,2024,5,Dakahlia,0.16435,25.143076,8.775831,35.377087,9.309138E-4,1.2744724E10,50,426,288,286,49,80,140,160,25.986654
31.346712,30.556194,2024,5,Dakahlia,0.3329,25.344582,11.007597,40.593872,0.005243293,1.2284941E10,40,363,301,336,387,74,132,188,1.3356217
31.0862,30.924503,2024,5,Dakahlia,0.44055,24.681097,11.500141,43.635284,0.008265686,1.2186667E10,40,368,263,370,628,71,129,179,0.704096
31.247898,30.466362,2024,5,Dakahlia,0.296,25.407885,10.876176,40.089535,0.0078086806,1.232939E10,40,422,280,298,313,74,133,187,6.2734866
31.373661,30.897554,2024,5,Dakahlia,0.37965,24.792181,11.464392,43.243954,0.0047571724,1.2154633E10,40,374,272,355,464,71,128,203,2.775747E-6
31.45451,30.053139,2024,5,Dakahlia,0.1894,25.059444,8.541317,34.994213,6.831969E-4,1.2770035E10,50,445,235,320,46,80,142,143,28.692196
31.292812,30.178902,2024,5,Dakahlia,0.2517,25.869465,10.113394,37.070618,8.8706525E-4,1.2538294E10,50,442,280,278,164,75,132,170,197.95276
31.050268,30.529245,2024,5,Dakahlia,0.37175,25.357521,10.924408,40.33902,0.009967112,1.2329616E10,40,402,283,315,354,74,132,192,62.173607
31.211964,30.870605,2024,5,Dakahlia,0.39735,24.733671,11.504825,43.511765,0.008999334,1.2170984E10,40,355,287,358,601,72,130,188,0.92555803
31.050268,30.241783,2024,5,Dakahlia,0.42105,25.721138,10.111265,37.392963,0.0011940254,1.253386E10,40,436,291,274,389,72,131,207,1.5632896
31.131117,30.2867,2024,5,Dakahlia,0.3864,25.615223,10.436158,38.454613,0.004343697,1.2457291E10,40,430,297,274,370,72,134,197,8.699068
31.31078,30.861622,2024,5,Dakahlia,0.3069,24.777275,11.464114,43.281708,0.0063397354,1.2158421E10,40,369,276,356,454,72,130,176,4.8542805
31.40061,30.699924,2024,5,Dakahlia,0.3312,25.163465,11.110362,41.315163,0.0022901995,1.2231206E10,40,319,284,398,454,73,129,188,13.105562
31.265863,30.008223,2024,5,Dakahlia,0.1104,25.692417,8.990916,34.74059,6.0223514E-4,1.2719201E10,50,400,281,320,81,80,137,122,108.53429
31.472475,30.133986,2024,5,Dakahlia,0.0932,25.059444,8.541317,34.994213,6.831969E-4,1.2770035E10,60,449,257,295,52,80,143,146,0.051462613
31.059252,30.475346,2024,5,Dakahlia,0.3865,25.357521,10.924408,40.33902,0.009967112,1.2329616E10,40,439,260,302,365,72,132,184,0.6696188
31.211964,30.996368,2024,5,Dakahlia,0.3888,24.58978,11.683016,44.408142,0.0070445267,1.2142213E10,40,399,282,320,598,72,131,186,4.60957
31.0862,30.160936,2024,5,Dakahlia,0.46845,25.721138,10.111265,37.392963,0.0011940254,1.253386E10,40,430,292,279,343,72,130,217,0.36877492
31.16705,30.196869,2024,5,Dakahlia,0.3078,25.858955,10.233183,37.392025,0.0010907678,1.2516282E10,40,432,277,291,367,72,132,185,99.79683
31.050268,30.295683,2024,5,Dakahlia,0.4598,25.615223,10.436158,38.454613,0.004343697,1.2457291E10,40,439,284,278,440,73,130,204,4.280471
31.328745,30.951452,2024,5,Dakahlia,0.4084,24.623417,11.666152,44.269463,0.0073714433,1.2126915E10,40,366,277,359,446,72,130,174,0.23333715
31.202982,30.69094,2024,5,Dakahlia,0.39745,25.087841,11.146523,41.6016,0.007091713,1.224797E10,40,357,278,365,418,74,131,182,0.16554634
31.11315,30.133986,2024,5,Dakahlia,0.50925,25.70566,9.534957,36.008717,8.801381E-4,1.2625688E10,40,422,294,285,441,71,133,212,0.052534252
31.176031,30.376532,2024,5,Dakahlia,0.4117,25.497456,10.649233,39.27875,0.0060944064,1.2381907E10,40,427,271,303,441,73,132,190,5.4399414
31.149082,30.94247,2024,5,Dakahlia,0.1934,24.681097,11.500141,43.635284,0.008265686,1.2186667E10,50,381,264,355,363,75,129,169,218.31676
31.238914,30.861622,2024,5,Dakahlia,0.35685,24.733671,11.504825,43.511765,0.008999334,1.2170984E10,40,377,268,356,578,70,130,169,1.6214775
31.490442,30.295683,2024,5,Dakahlia,0.0952,25.20989,9.558829,37.1459,0.0018449528,1.2595723E10,60,431,244,326,54,80,139,149,0.0070084934
31.490442,30.996368,2024,5,Dakahlia,0.35315,24.596735,11.806499,44.75314,0.005142006,1.2125209E10,40,380,256,364,538,72,130,201,9.434113
31.104166,30.538229,2024,5,Dakahlia,0.34645,25.357521,10.924408,40.33902,0.009967112,1.2329616E10,40,397,292,312,352,74,134,187,0.87206703
31.050268,30.780773,2024,5,Dakahlia,0.31425,24.852247,11.319808,42.67839,0.009268404,1.2217567E10,40,364,277,360,388,74,129,197,4.560618
31.40061,30.646027,2024,5,Dakahlia,0.2865,25.375547,11.01023,40.526203,0.0032585403,1.2280442E10,50,313,283,404,375,76,129,185,55.302162
31.409594,30.48433,2024,5,Dakahlia,0.3322,25.542482,10.809434,39.593758,0.003990124,1.2343803E10,40,364,273,363,373,73,133,189,5.69488
31.319763,30.412464,2024,5,Dakahlia,0.37325,25.512836,10.543604,38.96758,0.004210408,1.2393629E10,40,382,256,363,289,74,133,197,4.0268006
31.104166,30.843655,2024,5,Dakahlia,0.49845,24.852247,11.319808,42.67839,0.009268404,1.2217567E10,20,388,281,332,475,73,129,183,0.3958567
31.274847,30.807722,2024,5,Dakahlia,0.27595,24.956295,11.2561245,42.235348,0.0041417917,1.2192288E10,50,375,292,334,414,73,128,179,87.35279
31.095184,30.044155,2024,5,Dakahlia,0.30725,25.631365,9.01333,34.919556,7.8625145E-4,1.2719763E10,50,448,301,251,229,77,136,156,91.46903
31.31078,30.726873,2024,5,Dakahlia,0.3948,25.138887,11.105427,41.362194,0.004088695,1.2235768E10,40,347,297,356,527,72,131,189,1.3097576
31.265863,30.96942,2024,5,Dakahlia,0.4576,24.623417,11.666152,44.269463,0.0073714433,1.2126915E10,10,364,298,338,534,71,130,177,0.7200011
31.059252,30.421448,2024,5,Dakahlia,0.34595,25.47488,10.69013,39.4388,0.007667522,1.2388448E10,40,449,241,311,354,73,133,203,19.492245
31.364677,30.376532,2024,5,Dakahlia,0.30455,25.485731,10.321646,38.456635,0.0031985873,1.2434342E10,40,363,244,394,367,74,134,196,36.765274
31.45451,30.322632,2024,5,Dakahlia,0.16065,25.20989,9.558829,37.1459,0.0018449528,1.2595723E10,60,473,279,249,45,80,144,120,0.2719717
31.202982,30.40348,2024,5,Dakahlia,0.2906,25.497456,10.649233,39.27875,0.0060944064,1.2381907E10,40,422,272,307,410,73,133,190,16.606184
31.077217,30.960436,2024,5,Dakahlia,0.3626,24.560934,11.681431,44.480244,0.00511114,1.2158984E10,40,395,266,340,568,72,131,180,4.157628
31.02332,30.717892,2024,5,Dakahlia,0.25335,24.964436,11.169659,41.97345,0.009964862,1.2273919E10,50,355,273,372,333,75,130,187,80.38299
31.319763,30.385515,2024,5,Dakahlia,0.42775,25.512836,10.543604,38.96758,0.004210408,1.2393629E10,40,401,261,339,275,76,133,182,25.082052
31.409594,30.583143,2024,5,Dakahlia,0.45655,25.375547,11.01023,40.526203,0.0032585403,1.2280442E10,40,347,286,367,430,74,131,186,15.101464
31.409594,30.699924,2024,5,Dakahlia,0.34985,25.163465,11.110362,41.315163,0.0022901995,1.2231206E10,40,317,281,403,454,72,129,188,25.5122
31.176031,30.852638,2024,5,Dakahlia,0.2796,24.733671,11.504825,43.511765,0.008999334,1.2170984E10,40,383,280,338,465,73,129,185,0.7665494
31.149082,30.40348,2024,5,Dakahlia,0.32545,25.47488,10.69013,39.4388,0.007667522,1.2388448E10,40,417,291,293,365,73,132,184,2.2158155
31.328745,30.331615,2024,5,Dakahlia,0.3753,25.645462,10.31738,38.082436,0.0023025787,1.245968E10,40,422,270,308,364,74,135,184,5.639358
31.463493,30.304667,2024,5,Dakahlia,0.1511,25.20989,9.558829,37.1459,0.0018449528,1.2595723E10,60,411,263,327,46,80,141,153,0.51393425
31.40061,30.214834,2024,5,Dakahlia,0.3394,25.68888,9.70731,36.46423,8.787299E-4,1.2615713E10,40,443,322,235,118,77,136,163,1.7388804
31.391628,30.071104,2024,5,Dakahlia,0.09515,25.456223,9.007573,35.27129,6.952277E-4,1.2707E10,50,471,224,305,44,80,140,144,34.099213
31.050268,30.466362,2024,5,Dakahlia,0.43075,25.357521,10.924408,40.33902,0.009967112,1.2329616E10,10,446,255,299,435,72,132,188,10.554934
31.40061,30.79874,2024,5,Dakahlia,0.2534,24.982801,11.256411,42.16937,0.0023130132,1.2187375E10,40,357,280,364,411,73,129,191,6.671189
31.472475,30.125004,2024,5,Dakahlia,0.08825,25.059444,8.541317,34.994213,6.831969E-4,1.2770035E10,60,452,251,298,51,80,141,147,0.15342091
31.149082,30.053139,2024,5,Dakahlia,0.34975,25.70566,9.534957,36.008717,8.801381E-4,1.2625688E10,40,418,294,289,225,75,130,226,3.7220292
31.409594,30.349583,2024,5,Dakahlia,0.3589,25.495556,9.967923,37.535633,0.0020079603,1.2527801E10,40,450,284,267,329,73,135,182,4.7346544
31.274847,30.394497,2024,5,Dakahlia,0.33985,25.512836,10.543604,38.96758,0.004210408,1.2393629E10,40,390,254,357,349,74,131,187,4.122514
31.45451,30.520262,2024,5,Dakahlia,0.311,25.580812,10.772991,39.40799,0.0029951138,1.2363321E10,40,347,279,375,354,76,130,189,10.6859865
31.014336,30.924503,2024,5,Dakahlia,0.35215,24.63983,11.550487,43.889095,0.0071637863,1.2205422E10,40,381,288,331,567,72,131,174,7.190987
31.472475,30.349583,2024,5,Dakahlia,0.18115,25.20989,9.558829,37.1459,0.0018449528,1.2595723E10,40,437,300,264,127,79,140,153,2.624701
31.185015,30.304667,2024,5,Dakahlia,0.35855,25.63999,10.44914,38.431355,0.0036617694,1.2441321E10,40,427,289,284,328,73,133,189,23.012245
31.490442,30.556194,2024,5,Dakahlia,0.2598,25.374365,11.045581,40.624325,0.0029254137,1.2290206E10,50,334,291,376,354,73,132,187,57.63779
31.337729,30.807722,2024,5,Dakahlia,0.271,24.956295,11.2561245,42.235348,0.0041417917,1.2192288E10,40,370,278,352,370,74,130,192,0.06392522
31.0323,30.511278,2024,5,Dakahlia,0.538,25.332634,10.951214,40.47086,0.010045831,1.2346591E10,20,395,298,309,386,71,132,194,10.942534
31.16705,30.91552,2024,5,Dakahlia,0.5008,24.733671,11.504825,43.511765,0.008999334,1.2170984E10,40,368,295,338,600,72,130,180,0.06733043
31.16705,30.178902,2024,5,Dakahlia,0.257,25.858955,10.233183,37.392025,0.0010907678,1.2516282E10,40,433,270,297,264,72,128,216,139.03906
31.31078,30.82569,2024,5,Dakahlia,0.37455,24.956295,11.2561245,42.235348,0.0041417917,1.2192288E10,40,376,277,347,401,73,129,191,5.200076
31.050268,30.493313,2024,5,Dakahlia,0.38635,25.357521,10.924408,40.33902,0.009967112,1.2329616E10,40,392,310,299,412,72,132,191,15.363163
31.238914,30.107037,2024,5,Dakahlia,0.23565,25.994358,9.777645,35.9789,7.6438213E-4,1.2602983E10,80,469,292,240,754,77,120,198,126.298874
31.185015,30.304667,2024,5,Dakahlia,0.35855,25.63999,10.44914,38.431355,0.0036617694,1.2441321E10,40,427,289,284,328,73,133,189,23.012245
31.050268,30.071104,2024,5,Dakahlia,0.10005,25.70566,9.534957,36.008717,8.801381E-4,1.2625688E10,60,430,298,273,49,80,145,128,8.464414
31.202982,30.717892,2024,5,Dakahlia,0.30545,25.087841,11.146523,41.6016,0.007091713,1.224797E10,40,352,277,372,415,73,130,182,0.69628847
31.0323,30.044155,2024,5,Dakahlia,0.10915,25.143076,8.775831,35.377087,9.309138E-4,1.2744724E10,60,435,283,283,42,80,142,155,10.251121
31.122133,30.68196,2024,5,Dakahlia,0.32085,25.027859,11.177997,41.838,0.009817266,1.2255999E10,40,351,284,365,376,74,128,184,2.609587
31.202982,30.583143,2024,5,Dakahlia,0.347,25.276436,11.032313,40.825893,0.007819203,1.2291048E10,40,384,292,325,499,75,131,194,0.17356482
31.28383,30.88857,2024,5,Dakahlia,0.41145,24.777275,11.464114,43.281708,0.0063397354,1.2158421E10,40,365,287,349,535,71,130,176,85.01804
31.472475,30.68196,2024,5,Dakahlia,0.3728,25.155289,11.165414,41.486588,0.0020688577,1.2236182E10,40,314,281,405,433,73,129,191,1.3237163
31.445526,30.394497,2024,5,Dakahlia,0.32465,25.485731,10.321646,38.456635,0.0031985873,1.2434342E10,40,390,257,354,353,74,134,190,3.9945416
31.292812,30.816706,2024,5,Dakahlia,0.3801,24.956295,11.2561245,42.235348,0.0041417917,1.2192288E10,40,377,270,354,404,73,129,184,0.059918955
31.31078,30.035172,2024,5,Dakahlia,0.128,25.692417,8.990916,34.74059,6.0223514E-4,1.2719201E10,50,474,241,286,53,80,139,148,51.63923
31.104166,30.780773,2024,5,Dakahlia,0.3122,24.852247,11.319808,42.67839,0.009268404,1.2217567E10,50,346,264,390,468,73,130,191,18.531513
31.220947,30.133986,2024,5,Dakahlia,0.29155,25.994358,9.777645,35.9789,7.6438213E-4,1.2602983E10,50,436,272,291,540,75,120,211,272.9152
31.176031,30.2867,2024,5,Dakahlia,0.47145,25.63999,10.44914,38.431355,0.0036617694,1.2441321E10,40,430,291,280,431,72,136,189,1.0533606
31.11315,30.780773,2024,5,Dakahlia,0.34515,24.852247,11.319808,42.67839,0.009268404,1.2217567E10,40,350,276,374,422,73,130,195,1.7730285
31.176031,30.358564,2024,5,Dakahlia,0.41075,25.497456,10.649233,39.27875,0.0060944064,1.2381907E10,10,426,282,292,473,72,132,193,1.9252372
31.292812,30.574162,2024,5,Dakahlia,0.46085,25.344582,11.007597,40.593872,0.005243293,1.2284941E10,10,376,317,308,444,74,133,191,0.80160624
31.0323,30.637043,2024,5,Dakahlia,0.3181,25.15237,11.064361,41.216446,0.009861746,1.2310687E10,40,416,269,315,388,74,129,191,2.5405111
31.42756,30.044155,2024,5,Dakahlia,0.13025,25.070845,8.297368,34.396797,5.6450354E-4,1.2784415E10,50,457,242,302,45,80,140,145,8.816096
31.059252,30.88857,2024,5,Dakahlia,0.34425,24.681097,11.500141,43.635284,0.008265686,1.2186667E10,40,360,259,382,528,72,129,177,0.9470885
31.131117,30.2867,2024,5,Dakahlia,0.3864,25.615223,10.436158,38.454613,0.004343697,1.2457291E10,40,430,297,274,370,72,134,197,8.699068
31.16705,30.466362,2024,5,Dakahlia,0.2502,25.407885,10.876176,40.089535,0.0078086806,1.232939E10,40,421,302,276,238,74,132,185,97.40011
31.382645,30.25975,2024,5,Dakahlia,0.22775,25.495556,9.967923,37.535633,0.0020079603,1.2527801E10,50,455,282,264,162,79,137,173,11.317626
31.077217,30.2867,2024,5,Dakahlia,0.5094,25.615223,10.436158,38.454613,0.004343697,1.2457291E10,10,453,278,270,475,72,131,212,7.7766385
31.193998,30.43043,2024,5,Dakahlia,0.4066,25.497456,10.649233,39.27875,0.0060944064,1.2381907E10,40,415,292,293,418,73,132,178,0.18142596
31.445526,30.11602,2024,5,Dakahlia,0.07845,25.456223,9.007573,35.27129,6.952277E-4,1.2707E10,60,454,255,292,49,80,140,151,0.1334665
31.391628,30.74484,2024,5,Dakahlia,0.4059,25.163465,11.110362,41.315163,0.0022901995,1.2231206E10,40,335,279,386,433,73,129,186,2.493845
31.472475,30.20585,2024,5,Dakahlia,0.1752,25.301716,9.243702,36.168343,8.8577816E-4,1.268934E10,50,444,267,289,42,80,139,151,8.5105
31.041285,30.906538,2024,5,Dakahlia,0.29255,24.63983,11.550487,43.889095,0.0071637863,1.2205422E10,40,372,277,351,610,71,131,175,0.46737748
31.122133,30.295683,2024,5,Dakahlia,0.4066,25.615223,10.436158,38.454613,0.004343697,1.2457291E10,40,431,292,278,366,72,135,195,2.7353215
31.292812,30.493313,2024,5,Dakahlia,0.2669,25.491982,10.8618555,39.85153,0.0055354154,1.2328493E10,50,400,303,297,299,77,133,190,251.75613
31.0323,30.672976,2024,5,Dakahlia,0.4114,24.964436,11.169659,41.97345,0.009964862,1.2273919E10,50,387,253,361,313,74,132,183,120.09304
31.0862,30.672976,2024,5,Dakahlia,0.38235,25.027859,11.177997,41.838,0.009817266,1.2255999E10,40,367,250,384,356,74,132,185,3.357015
