longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
31.185015,30.223818,2023,4,Dakahlia,0.48045,22.206285,5.9899864,34.905537,0.023863183,1.0878552E10,40,432,268,300,243,73,130,185,15.466808
31.11315,30.385515,2023,4,Dakahlia,0.47075,21.72691,6.7901273,37.97946,0.018409073,1.0793322E10,40,416,292,293,582,73,131,188,50.296097
31.140099,30.376532,2023,4,Dakahlia,0.5627,21.72691,6.7901273,37.97946,0.018409073,1.0793322E10,40,425,279,297,352,72,133,195,2.9414306
31.050268,30.861622,2023,4,Dakahlia,0.48675,20.750055,8.255307,44.570065,0.029315695,1.0540316E10,40,359,266,375,429,73,128,183,3.7099242
31.274847,30.54721,2023,4,Dakahlia,0.50055,21.71945,7.0651627,38.72058,0.043807596,1.0730308E10,50,391,315,294,470,71,133,217,44.397034
31.050268,30.637043,2023,4,Dakahlia,0.443,21.414948,7.4332943,40.455814,0.021413336,1.0693775E10,40,391,277,333,368,74,130,189,2.4993587
31.337729,30.843655,2023,4,Dakahlia,0.52985,21.055983,7.923016,42.761837,0.052924402,1.0569954E10,40,369,284,348,424,72,131,193,0.12161601
31.158066,30.663992,2023,4,Dakahlia,0.5229,21.258709,7.64727,41.446507,0.036929347,1.0632195E10,40,345,275,381,406,74,129,183,1.6587359
31.328745,30.556194,2023,4,Dakahlia,0.49555,21.528587,7.3641753,39.985706,0.046510242,1.067799E10,50,381,307,313,393,74,133,187,43.848133
31.041285,30.996368,2023,4,Dakahlia,0.5018,20.52061,8.5371275,46.077404,0.038553286,1.0502866E10,40,389,299,313,493,73,130,179,12.368324
31.499426,30.107037,2023,4,Dakahlia,0.093,21.092136,4.7695494,34.331245,0.034764178,1.1097141E10,60,454,250,296,53,80,142,145,0.7180243
31.059252,30.3406,2023,4,Dakahlia,0.44405,21.894285,6.4077706,36.617016,0.017791085,1.0844375E10,40,414,285,302,397,73,132,187,3.423239
31.274847,30.79874,2023,4,Dakahlia,0.52045,21.055983,7.923016,42.761837,0.052924402,1.0569954E10,50,394,271,336,491,72,129,181,164.69643
31.202982,30.160936,2023,4,Dakahlia,0.52755,22.206285,5.9899864,34.905537,0.023863183,1.0878552E10,40,462,243,296,198,74,131,181,113.26053
31.409594,30.933487,2023,4,Dakahlia,0.40215,20.7826,8.279215,44.553024,0.05170132,1.0514335E10,40,378,272,351,442,72,128,199,0.09194129
31.005352,30.223818,2023,4,Dakahlia,0.6295,21.777126,6.0050716,35.86942,0.010588281,1.0931749E10,40,420,262,318,360,74,134,208,10.209954
31.050268,30.924503,2023,4,Dakahlia,0.44535,20.750055,8.255307,44.570065,0.029315695,1.0540316E10,40,388,281,332,601,71,132,180,2.787451
31.247898,30.008223,2023,4,Dakahlia,0.12125,22.128912,5.222799,33.25375,0.013704115,1.1021255E10,60,438,282,280,70,81,132,177,34.67111
31.16705,30.88857,2023,4,Dakahlia,0.5088,20.782887,8.291527,44.58949,0.03373125,1.0531299E10,40,379,281,341,575,72,130,183,1.9150974
31.42756,30.448397,2023,4,Dakahlia,0.34275,21.655958,6.4654746,37.302467,0.042927105,1.0816956E10,50,378,257,365,305,74,134,184,78.59845
31.22993,30.807722,2023,4,Dakahlia,0.4799,21.040546,7.951103,42.88433,0.03800108,1.0579482E10,40,368,286,346,391,73,128,185,0.050253093
31.104166,30.789757,2023,4,Dakahlia,0.42785,21.001482,7.950262,42.985012,0.02586338,1.0588862E10,50,357,275,369,443,73,130,190,175.41489
31.265863,30.511278,2023,4,Dakahlia,0.5247,21.71945,7.0651627,38.72058,0.043807596,1.0730308E10,20,384,324,293,437,72,134,197,4.7332916
31.472475,30.268734,2023,4,Dakahlia,0.1038,21.323702,5.78432,36.32059,0.034289673,1.0954237E10,50,422,251,327,49,80,137,155,6.0338774
31.176031,30.098053,2023,4,Dakahlia,0.55255,22.278893,5.6378894,33.91471,0.018724333,1.0945152E10,50,441,272,288,359,74,132,205,0.52164435
31.382645,30.655008,2023,4,Dakahlia,0.46575,21.272366,7.6394954,41.38982,0.05721787,1.0614966E10,40,313,281,407,350,75,129,187,5.6255927
31.140099,30.655008,2023,4,Dakahlia,0.38335,21.221712,7.6749015,41.61911,0.023209058,1.0641015E10,50,361,266,373,366,75,129,179,50.557404
31.337729,30.834673,2023,4,Dakahlia,0.4969,21.055983,7.923016,42.761837,0.052924402,1.0569954E10,40,366,283,351,404,72,131,196,3.5731719
31.301796,30.987385,2023,4,Dakahlia,0.49905,20.555914,8.589786,46.14137,0.045237653,1.0473956E10,50,374,279,347,427,72,129,171,205.26274
31.481459,30.466362,2023,4,Dakahlia,0.40705,21.664696,7.072191,38.869232,0.046755858,1.074221E10,40,391,279,331,317,75,134,184,4.1864405
31.131117,30.906538,2023,4,Dakahlia,0.49405,20.750055,8.255307,44.570065,0.029315695,1.0540316E10,40,395,282,324,569,72,131,183,0.056049533
31.095184,30.20585,2023,4,Dakahlia,0.4282,22.018951,6.0092,35.35354,0.017242795,1.0902654E10,40,429,279,292,334,73,128,211,11.002727
31.373661,30.619076,2023,4,Dakahlia,0.4942,21.527647,7.383693,40.041397,0.05341253,1.0670806E10,40,332,282,387,425,74,131,189,10.555117
31.28383,30.897554,2023,4,Dakahlia,0.5147,20.807161,8.268413,44.453068,0.04739445,1.0521803E10,40,371,282,347,402,71,131,176,26.68588
31.11315,30.160936,2023,4,Dakahlia,0.45885,22.018951,6.0092,35.35354,0.017242795,1.0902654E10,50,429,282,289,340,72,131,202,40.921745
31.095184,30.834673,2023,4,Dakahlia,0.46575,21.001482,7.950262,42.985012,0.02586338,1.0588862E10,50,374,254,373,435,74,127,181,130.17616
31.059252,30.726873,2023,4,Dakahlia,0.45125,21.221712,7.6749015,41.61911,0.023209058,1.0641015E10,40,363,270,368,409,73,129,194,21.72493
31.391628,30.726873,2023,4,Dakahlia,0.48155,21.272366,7.6394954,41.38982,0.05721787,1.0614966E10,40,334,298,369,403,74,129,184,56.672974
31.005352,30.96942,2023,4,Dakahlia,0.4856,20.52061,8.5371275,46.077404,0.038553286,1.0502866E10,40,357,293,351,588,71,131,174,1.0742242
31.16705,30.879587,2023,4,Dakahlia,0.53505,20.782887,8.291527,44.58949,0.03373125,1.0531299E10,40,371,284,347,564,72,131,183,5.28176
31.373661,30.358564,2023,4,Dakahlia,0.3141,21.655958,6.4654746,37.302467,0.042927105,1.0816956E10,50,385,250,366,368,75,135,177,280.09814
31.265863,30.3406,2023,4,Dakahlia,0.34595,21.916483,6.1902766,36.023098,0.034100577,1.0832971E10,40,436,265,300,328,75,133,187,41.512886
31.373661,30.295683,2023,4,Dakahlia,0.2508,21.720284,6.0160146,36.02156,0.035096347,1.0894444E10,50,435,297,268,142,79,140,155,17.53407
31.005352,30.322632,2023,4,Dakahlia,0.45095,21.816822,6.499204,37.023148,0.010952409,1.0873309E10,40,399,262,339,377,74,131,201,7.0967374
31.077217,30.331615,2023,4,Dakahlia,0.5042,21.894285,6.4077706,36.617016,0.017791085,1.0844375E10,40,412,288,301,561,72,129,190,7.954875
31.077217,30.933487,2023,4,Dakahlia,0.45935,20.750055,8.255307,44.570065,0.029315695,1.0540316E10,40,374,265,362,595,71,130,180,0.05591543
31.158066,30.475346,2023,4,Dakahlia,0.47165,21.641773,7.0960007,38.987347,0.0316797,1.073772E10,40,425,300,275,333,74,133,198,4.488217
31.472475,30.026188,2023,4,Dakahlia,0.11475,20.481604,4.0111914,33.80354,0.048828676,1.115233E10,60,441,243,316,45,80,140,144,6.20141
31.122133,30.68196,2023,4,Dakahlia,0.5118,21.221712,7.6749015,41.61911,0.023209058,1.0641015E10,40,351,284,365,376,74,128,184,2.5432155
31.211964,30.349583,2023,4,Dakahlia,0.5525,21.94456,6.3020387,36.239704,0.026168717,1.0821657E10,40,430,281,289,471,70,133,184,5.849642
31.211964,30.726873,2023,4,Dakahlia,0.54555,21.258709,7.64727,41.446507,0.036929347,1.0632195E10,40,351,279,370,403,72,128,183,0.19193144
31.11315,30.11602,2023,4,Dakahlia,0.4679,21.920095,5.5470285,34.447357,0.012542494,1.0974665E10,40,425,295,281,385,71,132,201,1.0271457
31.355696,30.080088,2023,4,Dakahlia,0.13145,21.591856,5.0858903,34.037266,0.022395883,1.1036337E10,50,480,273,248,55,80,137,146,96.170395
31.445526,30.3406,2023,4,Dakahlia,0.2014,21.720284,6.0160146,36.02156,0.035096347,1.0894444E10,60,452,303,247,77,80,141,140,0.94846773
31.0323,30.493313,2023,4,Dakahlia,0.42685,21.567635,7.2193265,39.496876,0.012144937,1.0764433E10,50,411,278,312,394,72,131,189,14.808928
31.373661,30.071104,2023,4,Dakahlia,0.0924,21.591856,5.0858903,34.037266,0.022395883,1.1036337E10,60,480,236,284,45,80,138,153,59.796032
31.274847,30.655008,2023,4,Dakahlia,0.4731,21.284958,7.6211987,41.30625,0.05182255,1.0622668E10,80,367,310,323,617,72,130,188,0.4229617
31.391628,30.439413,2023,4,Dakahlia,0.41225,21.655958,6.4654746,37.302467,0.042927105,1.0816956E10,40,396,257,348,353,74,133,183,28.612463
31.382645,30.780773,2023,4,Dakahlia,0.5509,21.043436,7.9347672,42.829075,0.058727358,1.0562167E10,40,381,278,341,463,73,130,191,0.9705802
31.40061,30.367548,2023,4,Dakahlia,0.4688,21.655958,6.4654746,37.302467,0.042927105,1.0816956E10,40,394,246,362,344,73,133,181,33.76153
31.16705,30.637043,2023,4,Dakahlia,0.45855,21.479534,7.389555,40.1757,0.033546068,1.0686383E10,40,363,296,342,365,74,128,184,21.670324
31.265863,30.169918,2023,4,Dakahlia,0.53375,22.21614,5.8740277,34.60595,0.027872846,1.0893972E10,40,442,276,283,331,74,132,168,8.232621
31.0862,30.151953,2023,4,Dakahlia,0.53675,22.018951,6.0092,35.35354,0.017242795,1.0902654E10,40,429,291,281,272,74,130,213,0.269498
31.490442,30.735857,2023,4,Dakahlia,0.4774,21.232119,7.702332,41.670403,0.050824765,1.060955E10,40,356,295,350,392,74,128,188,6.3417377
31.122133,30.520262,2023,4,Dakahlia,0.468,21.590542,7.1621003,39.28729,0.019929051,1.0745175E10,40,398,282,321,334,74,134,189,0.95888597
31.041285,30.987385,2023,4,Dakahlia,0.5236,20.52061,8.5371275,46.077404,0.038553286,1.0502866E10,40,390,314,296,538,72,130,182,12.996073
31.25688,30.439413,2023,4,Dakahlia,0.44275,21.74547,6.595119,37.431263,0.03883075,1.0784146E10,40,402,273,325,381,74,134,186,33.087093
31.292812,30.717892,2023,4,Dakahlia,0.42735,21.284958,7.6211987,41.30625,0.05182255,1.0622668E10,40,355,297,348,390,72,130,187,44.205536
31.068233,30.870605,2023,4,Dakahlia,0.4611,20.750055,8.255307,44.570065,0.029315695,1.0540316E10,40,361,267,373,508,72,130,191,5.8063345
31.068233,30.511278,2023,4,Dakahlia,0.54335,21.590542,7.1621003,39.28729,0.019929051,1.0745175E10,10,393,308,300,482,72,135,195,51.71414
31.176031,30.2867,2023,4,Dakahlia,0.56935,21.94456,6.3020387,36.239704,0.026168717,1.0821657E10,40,430,291,280,431,72,136,189,0.9859078
31.463493,30.672976,2023,4,Dakahlia,0.47725,21.232119,7.702332,41.670403,0.050824765,1.060955E10,50,311,282,408,387,75,129,185,29.403898
31.25688,30.906538,2023,4,Dakahlia,0.5522,20.807161,8.268413,44.453068,0.04739445,1.0521803E10,40,380,285,336,516,71,130,186,59.029026
31.059252,30.816706,2023,4,Dakahlia,0.49745,21.001482,7.950262,42.985012,0.02586338,1.0588862E10,40,357,248,396,425,73,129,195,4.8920054
31.40061,30.053139,2023,4,Dakahlia,0.10985,21.591856,5.0858903,34.037266,0.022395883,1.1036337E10,50,456,244,300,40,80,141,136,83.21099
31.490442,30.663992,2023,4,Dakahlia,0.50205,21.232119,7.702332,41.670403,0.050824765,1.060955E10,40,316,288,396,460,73,129,187,0.22367457
31.247898,30.529245,2023,4,Dakahlia,0.40265,21.641773,7.0960007,38.987347,0.0316797,1.073772E10,50,394,309,298,345,72,135,197,91.131195
31.202982,30.349583,2023,4,Dakahlia,0.4265,21.94456,6.3020387,36.239704,0.026168717,1.0821657E10,50,430,281,289,377,70,132,184,98.10658
31.481459,30.412464,2023,4,Dakahlia,0.42715,21.5183,6.382394,37.403534,0.04133519,1.084885E10,40,387,258,356,350,74,134,185,0.10405054
31.45451,30.20585,2023,4,Dakahlia,0.16625,21.41462,5.4037833,35.177998,0.027168887,1.1032816E10,60,464,267,270,44,80,139,152,7.322971
31.122133,30.026188,2023,4,Dakahlia,0.3909,21.75507,5.135717,33.81612,0.010906307,1.1050115E10,40,422,305,274,191,75,133,216,48.13305
31.131117,30.699924,2023,4,Dakahlia,0.552,21.221712,7.6749015,41.61911,0.023209058,1.0641015E10,40,353,291,357,376,73,128,185,1.2351626
31.104166,30.574162,2023,4,Dakahlia,0.49265,21.414948,7.4332943,40.455814,0.021413336,1.0693775E10,40,377,278,346,355,75,133,188,0.041500833
31.122133,30.82569,2023,4,Dakahlia,0.5343,21.001482,7.950262,42.985012,0.02586338,1.0588862E10,50,418,274,308,457,72,130,178,15.802664
31.45451,30.780773,2023,4,Dakahlia,0.44115,21.00613,8.002255,43.125008,0.0519029,1.0556872E10,40,380,276,346,377,74,129,186,6.8202405
31.068233,30.053139,2023,4,Dakahlia,0.0902,21.920095,5.5470285,34.447357,0.012542494,1.0974665E10,60,403,305,293,54,80,137,137,0.5688207
31.068233,30.178902,2023,4,Dakahlia,0.44225,22.018951,6.0092,35.35354,0.017242795,1.0902654E10,40,433,288,280,287,74,130,214,4.0647025
31.068233,30.556194,2023,4,Dakahlia,0.46445,21.414948,7.4332943,40.455814,0.021413336,1.0693775E10,40,388,289,324,371,75,134,190,7.660214
31.364677,30.071104,2023,4,Dakahlia,0.1176,21.591856,5.0858903,34.037266,0.022395883,1.1036337E10,50,480,236,284,57,80,139,153,138.03539
31.176031,30.556194,2023,4,Dakahlia,0.48635,21.479534,7.389555,40.1757,0.033546068,1.0686383E10,40,373,302,326,413,74,133,191,54.68575
31.176031,30.349583,2023,4,Dakahlia,0.53755,21.94456,6.3020387,36.239704,0.026168717,1.0821657E10,50,439,287,274,455,72,132,197,9.212153
31.31078,30.277718,2023,4,Dakahlia,0.48095,21.916483,6.1902766,36.023098,0.034100577,1.0832971E10,40,420,261,319,312,73,133,188,1.1171731
31.095184,30.394497,2023,4,Dakahlia,0.62235,21.72691,6.7901273,37.97946,0.018409073,1.0793322E10,40,414,281,305,301,74,135,183,12.992351
31.149082,30.637043,2023,4,Dakahlia,0.5742,21.414948,7.4332943,40.455814,0.021413336,1.0693775E10,40,358,286,356,378,74,128,183,1.2647142
31.041285,30.250767,2023,4,Dakahlia,0.5121,21.816822,6.499204,37.023148,0.010952409,1.0873309E10,40,435,279,287,428,72,132,204,0.7723947
31.337729,30.277718,2023,4,Dakahlia,0.55025,21.916483,6.1902766,36.023098,0.034100577,1.0832971E10,40,423,275,303,246,73,135,182,2.6435397
31.355696,30.74484,2023,4,Dakahlia,0.5748,21.272366,7.6394954,41.38982,0.05721787,1.0614966E10,40,356,303,342,477,73,128,190,0.78590184
31.328745,30.2867,2023,4,Dakahlia,0.46595,21.916483,6.1902766,36.023098,0.034100577,1.0832971E10,40,423,269,309,305,72,135,185,11.951243
31.409594,30.40348,2023,4,Dakahlia,0.3228,21.655958,6.4654746,37.302467,0.042927105,1.0816956E10,50,375,251,375,274,75,134,181,93.29438
31.337729,30.74484,2023,4,Dakahlia,0.56905,21.284958,7.6211987,41.30625,0.05182255,1.0622668E10,40,359,302,339,502,73,129,190,0.5885586
31.40061,30.68196,2023,4,Dakahlia,0.537,21.272366,7.6394954,41.38982,0.05721787,1.0614966E10,40,325,290,386,432,73,130,187,0.57938176
31.265863,30.762808,2023,4,Dakahlia,0.4902,21.055983,7.923016,42.761837,0.052924402,1.0569954E10,40,408,286,307,499,72,129,186,0.32214156
31.28383,30.870605,2023,4,Dakahlia,0.458,20.807161,8.268413,44.453068,0.04739445,1.0521803E10,40,375,279,346,445,73,130,178,91.39007
31.364677,30.96942,2023,4,Dakahlia,0.43665,20.541992,8.6163,46.263992,0.046898,1.0466772E10,40,335,287,378,400,72,130,173,44.956543
31.0862,30.322632,2023,4,Dakahlia,0.3883,21.894285,6.4077706,36.617016,0.017791085,1.0844375E10,40,429,284,288,428,72,129,200,86.257965
31.158066,30.556194,2023,4,Dakahlia,0.4425,21.479534,7.389555,40.1757,0.033546068,1.0686383E10,40,377,298,325,329,74,133,190,8.235961
31.445526,30.11602,2023,4,Dakahlia,0.0817,21.591856,5.0858903,34.037266,0.022395883,1.1036337E10,60,454,255,292,49,80,140,151,0.13139103
31.319763,30.735857,2023,4,Dakahlia,0.51265,21.284958,7.6211987,41.30625,0.05182255,1.0622668E10,40,359,291,351,482,72,129,187,0.6371858
31.176031,30.232801,2023,4,Dakahlia,0.53225,22.206285,5.9899864,34.905537,0.023863183,1.0878552E10,40,436,272,292,347,74,130,192,0.179723
31.499426,30.214834,2023,4,Dakahlia,0.29025,21.41462,5.4037833,35.177998,0.027168887,1.1032816E10,20,448,276,277,60,80,139,159,1.478367
31.059252,30.277718,2023,4,Dakahlia,0.4524,21.894285,6.4077706,36.617016,0.017791085,1.0844375E10,40,440,288,272,401,72,130,200,29.469072
31.11315,29.999239,2023,4,Dakahlia,0.15405,21.75507,5.135717,33.81612,0.010906307,1.1050115E10,50,440,281,279,50,80,137,150,16.696087
31.16705,30.43043,2023,4,Dakahlia,0.5386,21.754574,6.6896634,37.654438,0.028795103,1.0779657E10,40,415,298,288,417,73,134,186,5.140753
31.202982,30.017204,2023,4,Dakahlia,0.2821,22.128912,5.222799,33.25375,0.013704115,1.1021255E10,50,448,262,290,169,80,133,170,540.71545
31.499426,30.421448,2023,4,Dakahlia,0.36625,21.5183,6.382394,37.403534,0.04133519,1.084885E10,40,381,263,357,333,74,134,185,13.990614
31.265863,30.610094,2023,4,Dakahlia,0.46375,21.528587,7.3641753,39.985706,0.046510242,1.067799E10,40,373,300,328,415,74,128,194,90.08128
31.481459,30.637043,2023,4,Dakahlia,0.4901,21.480062,7.442059,40.31881,0.047513377,1.0668671E10,40,315,285,402,418,74,129,185,3.3964171
31.0862,30.69094,2023,4,Dakahlia,0.49775,21.221712,7.6749015,41.61911,0.023209058,1.0641015E10,40,370,268,362,389,73,130,187,6.6241937
31.382645,30.924503,2023,4,Dakahlia,0.42955,20.7826,8.279215,44.553024,0.05170132,1.0514335E10,40,360,281,360,490,72,130,196,1.9025264
31.238914,30.277718,2023,4,Dakahlia,0.4666,21.94456,6.3020387,36.239704,0.026168717,1.0821657E10,40,424,266,310,284,75,134,181,4.356602
31.193998,30.493313,2023,4,Dakahlia,0.3237,21.641773,7.0960007,38.987347,0.0316797,1.073772E10,50,377,333,291,404,73,132,197,12.312588
31.355696,30.214834,2023,4,Dakahlia,0.1631,21.931612,5.6731734,34.725536,0.027362494,1.0964835E10,50,439,283,279,279,77,133,189,92.76617
31.220947,30.45738,2023,4,Dakahlia,0.4765,21.641773,7.0960007,38.987347,0.0316797,1.073772E10,40,406,298,296,343,73,133,185,79.01277
31.382645,30.43043,2023,4,Dakahlia,0.41105,21.655958,6.4654746,37.302467,0.042927105,1.0816956E10,40,387,254,360,351,74,134,183,2.7508008
31.499426,30.439413,2023,4,Dakahlia,0.4777,21.5183,6.382394,37.403534,0.04133519,1.084885E10,40,392,256,353,369,73,133,179,5.0154805
31.346712,30.762808,2023,4,Dakahlia,0.50815,21.055983,7.923016,42.761837,0.052924402,1.0569954E10,50,362,305,334,393,74,129,182,36.94343
31.391628,30.753824,2023,4,Dakahlia,0.5445,21.043436,7.9347672,42.829075,0.058727358,1.0562167E10,40,380,271,349,418,73,129,185,2.2212663
31.445526,30.026188,2023,4,Dakahlia,0.2097,21.07006,4.451792,33.62276,0.030134588,1.1098088E10,50,402,233,365,46,79,138,150,15.934431
31.25688,30.295683,2023,4,Dakahlia,0.4368,21.916483,6.1902766,36.023098,0.034100577,1.0832971E10,40,434,265,302,327,75,135,184,6.0615335
31.238914,30.933487,2023,4,Dakahlia,0.40265,20.782887,8.291527,44.58949,0.03373125,1.0531299E10,50,376,286,338,481,71,130,188,54.90646
31.337729,30.008223,2023,4,Dakahlia,0.1029,21.799175,4.995187,33.396618,0.01956506,1.1035738E10,50,463,224,313,46,80,141,144,58.80782
31.40061,30.25975,2023,4,Dakahlia,0.20385,21.720284,6.0160146,36.02156,0.035096347,1.0894444E10,50,443,282,275,94,79,139,158,4.1623716
31.014336,30.933487,2023,4,Dakahlia,0.54995,20.727783,8.245116,44.600407,0.029099403,1.0551316E10,40,387,283,330,626,71,131,171,1.7075813
31.274847,30.879587,2023,4,Dakahlia,0.51745,20.807161,8.268413,44.453068,0.04739445,1.0521803E10,40,370,276,355,554,71,129,179,15.54574
31.11315,30.394497,2023,4,Dakahlia,0.51145,21.72691,6.7901273,37.97946,0.018409073,1.0793322E10,40,415,297,288,558,73,131,194,4.9574533
31.409594,30.529245,2023,4,Dakahlia,0.4595,21.717516,7.048895,38.68201,0.048916873,1.0736795E10,40,374,319,307,427,74,132,193,1.4403169
31.42756,30.40348,2023,4,Dakahlia,0.4491,21.655958,6.4654746,37.302467,0.042927105,1.0816956E10,40,380,254,367,319,75,135,186,11.470543
31.193998,30.331615,2023,4,Dakahlia,0.489,21.94456,6.3020387,36.239704,0.026168717,1.0821657E10,50,440,283,277,391,70,133,198,67.45884
31.02332,30.520262,2023,4,Dakahlia,0.4197,21.567635,7.2193265,39.496876,0.012144937,1.0764433E10,40,403,290,309,413,71,132,196,2.2379832
31.42756,30.951452,2023,4,Dakahlia,0.39565,20.541992,8.6163,46.263992,0.046898,1.0466772E10,40,374,282,344,416,72,127,193,13.211702
31.25688,30.88857,2023,4,Dakahlia,0.4259,20.807161,8.268413,44.453068,0.04739445,1.0521803E10,40,377,287,336,341,73,129,176,77.10033
31.274847,30.223818,2023,4,Dakahlia,0.5608,22.21614,5.8740277,34.60595,0.027872846,1.0893972E10,10,454,273,274,398,73,131,179,2.8391051
31.158066,30.376532,2023,4,Dakahlia,0.35115,21.754574,6.6896634,37.654438,0.028795103,1.0779657E10,50,427,275,298,320,75,132,184,50.56119
31.373661,30.45738,2023,4,Dakahlia,0.45725,21.717516,7.048895,38.68201,0.048916873,1.0736795E10,40,395,261,344,391,74,132,179,10.996075
31.140099,30.376532,2023,4,Dakahlia,0.5627,21.72691,6.7901273,37.97946,0.018409073,1.0793322E10,40,425,279,297,352,72,133,195,2.9414306
31.16705,30.717892,2023,4,Dakahlia,0.52645,21.258709,7.64727,41.446507,0.036929347,1.0632195E10,40,363,286,352,423,73,131,177,1.6698158
31.11315,30.43043,2023,4,Dakahlia,0.4021,21.72691,6.7901273,37.97946,0.018409073,1.0793322E10,40,402,283,315,370,74,132,182,56.513256
31.28383,30.232801,2023,4,Dakahlia,0.4586,22.21614,5.8740277,34.60595,0.027872846,1.0893972E10,50,451,265,284,293,73,131,181,16.11395
31.463493,30.31365,2023,4,Dakahlia,0.1745,21.323702,5.78432,36.32059,0.034289673,1.0954237E10,60,434,264,303,43,80,140,144,0.5588357
31.28383,30.520262,2023,4,Dakahlia,0.6001,21.71945,7.0651627,38.72058,0.043807596,1.0730308E10,20,387,311,302,419,73,133,200,1.5052311
31.131117,30.82569,2023,4,Dakahlia,0.5343,21.001482,7.950262,42.985012,0.02586338,1.0588862E10,20,418,274,308,503,72,132,178,0.42421865
31.158066,30.20585,2023,4,Dakahlia,0.511,22.206285,5.9899864,34.905537,0.023863183,1.0878552E10,40,431,280,290,386,72,130,200,0.020967308
31.499426,30.45738,2023,4,Dakahlia,0.37085,21.664696,7.072191,38.869232,0.046755858,1.074221E10,40,385,264,352,345,75,133,181,36.498898
31.31078,30.637043,2023,4,Dakahlia,0.4209,21.528587,7.3641753,39.985706,0.046510242,1.067799E10,40,328,301,371,451,74,129,187,34.19544
31.131117,30.574162,2023,4,Dakahlia,0.28985,21.414948,7.4332943,40.455814,0.021413336,1.0693775E10,60,364,291,345,282,77,135,185,7.489964
31.265863,30.187885,2023,4,Dakahlia,0.55715,22.21614,5.8740277,34.60595,0.027872846,1.0893972E10,40,426,289,285,342,72,133,177,2.8841805
31.265863,30.94247,2023,4,Dakahlia,0.57415,20.807161,8.268413,44.453068,0.04739445,1.0521803E10,40,374,293,333,590,72,130,180,0.8025208
31.40061,30.394497,2023,4,Dakahlia,0.48255,21.655958,6.4654746,37.302467,0.042927105,1.0816956E10,40,372,248,380,343,73,133,183,0.12630005
31.149082,30.322632,2023,4,Dakahlia,0.5759,21.894285,6.4077706,36.617016,0.017791085,1.0844375E10,40,436,289,275,449,70,131,197,5.241889
31.059252,30.098053,2023,4,Dakahlia,0.12755,21.920095,5.5470285,34.447357,0.012542494,1.0974665E10,60,404,296,300,87,80,138,151,7.3969584
31.193998,30.14297,2023,4,Dakahlia,0.36125,22.278893,5.6378894,33.91471,0.018724333,1.0945152E10,10,437,263,301,335,74,126,217,10.54087
31.373661,30.304667,2023,4,Dakahlia,0.3391,21.720284,6.0160146,36.02156,0.035096347,1.0894444E10,40,451,301,249,133,79,137,165,6.0986466
31.418577,30.951452,2023,4,Dakahlia,0.36435,20.541992,8.6163,46.263992,0.046898,1.0466772E10,40,376,268,357,416,72,127,194,117.793884
31.193998,30.870605,2023,4,Dakahlia,0.4773,20.782887,8.291527,44.58949,0.03373125,1.0531299E10,40,376,285,340,522,72,128,186,13.004723
31.355696,30.924503,2023,4,Dakahlia,0.5273,20.7826,8.279215,44.553024,0.05170132,1.0514335E10,40,370,281,349,500,71,131,184,52.679436
31.247898,30.897554,2023,4,Dakahlia,0.54115,20.782887,8.291527,44.58949,0.03373125,1.0531299E10,40,386,284,331,564,71,130,187,1.3097949
31.122133,30.79874,2023,4,Dakahlia,0.5009,21.001482,7.950262,42.985012,0.02586338,1.0588862E10,40,359,285,357,381,76,129,177,0.027603643
31.40061,30.538229,2023,4,Dakahlia,0.4696,21.717516,7.048895,38.68201,0.048916873,1.0736795E10,40,387,318,297,369,75,132,193,0.73983157
31.158066,30.295683,2023,4,Dakahlia,0.53385,21.94456,6.3020387,36.239704,0.026168717,1.0821657E10,40,431,302,268,390,72,134,192,1.296604
31.274847,30.394497,2023,4,Dakahlia,0.5062,21.74547,6.595119,37.431263,0.03883075,1.0784146E10,40,390,254,357,349,74,131,187,4.054056
31.45451,30.996368,2023,4,Dakahlia,0.515,20.502459,8.717645,46.696148,0.04607207,1.0467893E10,40,369,283,348,590,72,129,191,2.4454453
31.068233,30.331615,2023,4,Dakahlia,0.5329,21.894285,6.4077706,36.617016,0.017791085,1.0844375E10,40,412,288,301,458,72,131,190,15.328221
31.041285,30.583143,2023,4,Dakahlia,0.54105,21.36314,7.4518166,40.635937,0.014114427,1.0713267E10,40,362,296,343,438,74,130,191,0.67058307
31.247898,30.160936,2023,4,Dakahlia,0.39865,22.206285,5.9899864,34.905537,0.023863183,1.0878552E10,50,428,280,292,362,74,131,164,234.71007
31.149082,30.14297,2023,4,Dakahlia,0.31625,21.920095,5.5470285,34.447357,0.012542494,1.0974665E10,40,429,295,277,335,74,130,191,0.16069065
31.202982,30.753824,2023,4,Dakahlia,0.5141,21.040546,7.951103,42.88433,0.03800108,1.0579482E10,40,366,276,358,439,73,126,185,0.1706869
31.16705,30.107037,2023,4,Dakahlia,0.4703,22.278893,5.6378894,33.91471,0.018724333,1.0945152E10,40,438,270,292,357,73,133,203,73.321205
31.22993,30.816706,2023,4,Dakahlia,0.5429,21.040546,7.951103,42.88433,0.03800108,1.0579482E10,40,384,281,336,420,73,128,183,0.79802895
