longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
31.373661,30.762808,2024,3,Dakahlia,0.698,18.1498,7.4468613,49.591415,0.048796818,9.002204E9,40,400,273,327,442,73,129,188,7.6412263
31.158066,30.331615,2024,3,Dakahlia,0.60665,18.495867,6.5144567,45.520084,0.049974814,9.337804E9,10,434,294,273,503,70,131,191,32.55858
31.373661,30.241783,2024,3,Dakahlia,0.2098,18.586075,5.9918804,43.660965,0.03822733,9.517636E9,50,432,293,275,153,78,136,166,56.891804
31.158066,30.412464,2024,3,Dakahlia,0.6242,18.391838,6.7374434,46.52605,0.05165463,9.263273E9,40,409,306,286,364,73,134,177,8.447384
31.418577,30.951452,2024,3,Dakahlia,0.4551,17.942413,7.8165555,51.525856,0.05882866,8.900934E9,40,376,268,357,416,72,127,194,120.01832
31.095184,30.295683,2024,3,Dakahlia,0.4704,18.52425,6.519875,45.456127,0.047640745,9.361523E9,80,429,289,283,686,71,127,211,45.682194
31.445526,30.295683,2024,3,Dakahlia,0.1267,18.372095,6.1778026,44.822533,0.040860783,9.413478E9,60,446,250,306,53,80,139,151,0.19403094
31.104166,30.241783,2024,3,Dakahlia,0.5727,18.581179,6.2356296,44.415718,0.040378876,9.454867E9,80,421,289,291,572,70,129,194,0.1492062
31.202982,30.331615,2024,3,Dakahlia,0.4615,18.495867,6.5144567,45.520084,0.049974814,9.337804E9,50,435,283,283,391,71,133,185,19.490997
31.45451,30.20585,2024,3,Dakahlia,0.1675,18.127476,5.559932,43.61154,0.032879826,9.587391E9,60,464,267,270,44,80,139,152,7.464229
31.238914,30.852638,2024,3,Dakahlia,0.5644,18.004463,7.6764793,50.83733,0.073143065,8.945686E9,50,374,268,358,524,70,130,173,8.706725
31.0862,30.987385,2024,3,Dakahlia,0.63285,17.911926,7.903929,51.93293,0.057242684,8.891228E9,40,400,265,336,502,72,131,179,24.334234
31.11315,30.906538,2024,3,Dakahlia,0.5178,17.9706,7.6874685,50.98397,0.075996235,8.945111E9,50,380,266,354,478,72,129,178,20.717733
31.265863,30.169918,2024,3,Dakahlia,0.56895,18.73094,6.2762175,44.124588,0.044235606,9.444644E9,40,442,276,283,331,74,132,168,8.555828
31.077217,30.322632,2024,3,Dakahlia,0.55885,18.52425,6.519875,45.456127,0.047640745,9.361523E9,40,429,284,288,428,72,131,200,82.14615
31.409594,30.322632,2024,3,Dakahlia,0.2436,18.372095,6.1778026,44.822533,0.040860783,9.413478E9,40,451,295,255,218,78,138,172,6.307566
31.16705,30.556194,2024,3,Dakahlia,0.60775,18.28398,7.1979403,48.3451,0.066262364,9.12301E9,40,373,302,326,384,74,133,191,6.852505
31.140099,30.232801,2024,3,Dakahlia,0.64055,18.581179,6.2356296,44.415718,0.040378876,9.454867E9,40,433,289,279,377,72,132,204,0.6960856
31.050268,30.88857,2024,3,Dakahlia,0.5777,17.9706,7.6874685,50.98397,0.075996235,8.945111E9,40,364,260,377,434,72,129,171,39.960724
31.005352,30.322632,2024,3,Dakahlia,0.58215,18.544764,6.496419,45.324493,0.042908937,9.392198E9,40,399,262,339,377,74,131,201,7.171392
31.346712,30.322632,2024,3,Dakahlia,0.5973,18.46795,6.415556,45.290314,0.04660411,9.350042E9,40,421,268,311,362,73,136,183,13.957306
31.490442,30.870605,2024,3,Dakahlia,0.66745,18.044283,7.6221094,50.52242,0.07416284,8.968697E9,40,362,274,365,518,72,129,199,1.482859
31.40061,30.82569,2024,3,Dakahlia,0.5471,18.1498,7.4468613,49.591415,0.048796818,9.002204E9,40,360,284,357,483,72,129,184,71.664856
31.202982,30.394497,2024,3,Dakahlia,0.67945,18.391838,6.7374434,46.52605,0.05165463,9.263273E9,40,433,267,301,342,75,133,191,11.434792
31.490442,30.439413,2024,3,Dakahlia,0.64175,18.285515,6.261503,45.32778,0.041781813,9.346785E9,40,391,257,353,369,74,133,184,0.91285205
31.346712,30.79874,2024,3,Dakahlia,0.6804,18.149529,7.4648986,49.653408,0.051293425,8.995721E9,40,362,287,353,440,73,130,190,1.263843
31.355696,30.268734,2024,3,Dakahlia,0.2498,18.372095,6.1778026,44.822533,0.040860783,9.413478E9,50,430,288,282,143,79,135,152,11.780694
31.131117,30.574162,2024,3,Dakahlia,0.39765,18.243782,7.2014947,48.47908,0.07143698,9.128826E9,60,364,291,345,282,77,135,185,7.6511164
31.346712,30.574162,2024,3,Dakahlia,0.6376,18.32986,7.1919575,48.186317,0.055280928,9.119639E9,40,365,294,341,418,74,132,189,5.9105444
31.40061,30.035172,2024,3,Dakahlia,0.1553,17.663227,4.869214,42.79891,0.035265252,9.727574E9,50,436,246,318,49,80,141,133,14.232983
31.328745,30.322632,2024,3,Dakahlia,0.5321,18.46795,6.415556,45.290314,0.04660411,9.350042E9,40,425,261,315,305,74,135,184,42.941418
31.005352,30.493313,2024,3,Dakahlia,0.47075,18.343397,7.055341,47.69695,0.05881141,9.217537E9,50,394,303,303,414,73,133,190,87.93094
31.265863,30.493313,2024,3,Dakahlia,0.5713,18.409115,7.0172577,47.37685,0.04995246,9.186191E9,40,390,314,296,387,74,132,202,40.478897
31.45451,30.592127,2024,3,Dakahlia,0.51015,18.363783,7.143439,47.924362,0.06658948,9.145019E9,40,338,282,381,440,73,131,186,0.34509563
31.40061,30.735857,2024,3,Dakahlia,0.66955,18.229076,7.2918057,48.824696,0.049765468,9.062122E9,40,322,292,386,471,73,129,186,4.751671
31.472475,30.538229,2024,3,Dakahlia,0.5257,18.451551,6.8505282,46.713543,0.051008046,9.221395E9,40,332,289,380,382,73,132,189,7.5728087
31.014336,30.987385,2024,3,Dakahlia,0.6675,17.86918,7.968629,52.30271,0.06261055,8.895474E9,40,352,310,339,549,72,130,176,7.8451147
31.050268,30.385515,2024,3,Dakahlia,0.5942,18.408163,6.7746134,46.597275,0.052877843,9.276807E9,40,421,284,296,348,73,134,192,9.9076185
31.364677,30.385515,2024,3,Dakahlia,0.6775,18.32979,6.481138,45.891342,0.043277055,9.304852E9,40,358,241,400,362,75,133,189,82.898544
31.077217,30.861622,2024,3,Dakahlia,0.52705,17.9706,7.6874685,50.98397,0.075996235,8.945111E9,40,368,251,383,369,73,130,179,29.90938
31.068233,30.933487,2024,3,Dakahlia,0.65065,17.9706,7.6874685,50.98397,0.075996235,8.945111E9,40,395,267,340,604,71,132,183,1.4109144
31.014336,30.68196,2024,3,Dakahlia,0.563,18.13127,7.333795,49.26696,0.086435646,9.077091E9,40,355,280,365,348,74,131,188,2.5710952
31.176031,30.68196,2024,3,Dakahlia,0.67195,18.190592,7.335772,49.090275,0.07027903,9.05688E9,40,350,277,373,418,74,130,187,0.7187323
31.041285,30.717892,2024,3,Dakahlia,0.5678,18.13127,7.333795,49.26696,0.086435646,9.077091E9,40,352,272,377,354,75,130,191,8.013796
31.185015,30.717892,2024,3,Dakahlia,0.5829,18.190592,7.335772,49.090275,0.07027903,9.05688E9,50,370,284,346,342,74,130,178,112.31877
31.28383,30.358564,2024,3,Dakahlia,0.475,18.36855,6.661248,46.350704,0.047545373,9.26887E9,60,431,274,297,156,77,135,177,0.95773065
31.193998,30.556194,2024,3,Dakahlia,0.63785,18.28398,7.1979403,48.3451,0.066262364,9.12301E9,40,361,298,341,416,74,133,190,0.919419
31.31078,30.96942,2024,3,Dakahlia,0.6451,17.930927,7.836229,51.632267,0.055173986,8.892834E9,40,367,280,353,520,72,131,182,0.24714021
31.265863,30.879587,2024,3,Dakahlia,0.5843,18.03269,7.6482406,50.649487,0.05604228,8.944276E9,40,366,282,353,570,71,130,185,0.2505953
31.140099,30.06212,2024,3,Dakahlia,0.54895,18.453716,5.860803,43.627354,0.032537095,9.565919E9,40,422,299,280,181,75,131,223,3.7851613
31.445526,30.906538,2024,3,Dakahlia,0.68625,18.030458,7.6247244,50.575394,0.05632699,8.952066E9,40,367,277,357,451,73,128,207,1.6066662
31.418577,30.133986,2024,3,Dakahlia,0.1206,18.20438,5.4315195,43.016228,0.031134095,9.628196E9,50,490,266,245,46,80,139,136,22.040752
31.077217,30.178902,2024,3,Dakahlia,0.55645,18.581179,6.2356296,44.415718,0.040378876,9.454867E9,40,433,287,280,307,73,131,209,1.7545441
31.499426,30.080088,2024,3,Dakahlia,0.1463,17.773685,4.9969387,42.881977,0.03693236,9.689313E9,50,441,264,296,48,80,140,161,4.65117
31.158066,30.538229,2024,3,Dakahlia,0.6295,18.367197,7.0081143,47.471836,0.0549065,9.192113E9,40,368,294,339,292,75,134,182,12.132931
31.499426,30.107037,2024,3,Dakahlia,0.0953,17.773685,4.9969387,42.881977,0.03693236,9.689313E9,60,454,250,296,53,80,142,145,0.7424961
31.014336,30.91552,2024,3,Dakahlia,0.62675,17.930346,7.753263,51.343105,0.08170917,8.949607E9,40,378,289,334,503,72,129,183,5.2988033
31.176031,30.511278,2024,3,Dakahlia,0.66065,18.367197,7.0081143,47.471836,0.0549065,9.192113E9,40,389,297,315,401,74,132,186,21.271526
31.481459,30.91552,2024,3,Dakahlia,0.7309,18.044283,7.6221094,50.52242,0.07416284,8.968697E9,40,361,284,355,494,72,128,205,2.059755
31.068233,30.376532,2024,3,Dakahlia,0.607,18.408163,6.7746134,46.597275,0.052877843,9.276807E9,40,412,281,307,559,73,131,199,7.594042
31.382645,30.376532,2024,3,Dakahlia,0.65465,18.32979,6.481138,45.891342,0.043277055,9.304852E9,40,378,244,379,335,74,134,177,5.1255436
31.42756,30.726873,2024,3,Dakahlia,0.6549,18.229076,7.2918057,48.824696,0.049765468,9.062122E9,40,315,289,397,429,73,128,196,7.4955425
31.0862,30.960436,2024,3,Dakahlia,0.63575,17.911926,7.903929,51.93293,0.057242684,8.891228E9,40,404,264,333,555,71,131,188,5.1955957
31.409594,30.655008,2024,3,Dakahlia,0.6069,18.229076,7.2918057,48.824696,0.049765468,9.062122E9,40,313,285,402,393,74,130,184,8.041856
31.104166,30.367548,2024,3,Dakahlia,0.59295,18.408163,6.7746134,46.597275,0.052877843,9.276807E9,50,430,267,304,508,71,134,187,14.674778
31.418577,30.367548,2024,3,Dakahlia,0.67445,18.32979,6.481138,45.891342,0.043277055,9.304852E9,40,429,270,301,311,74,134,184,99.185265
31.104166,30.762808,2024,3,Dakahlia,0.72065,18.07036,7.505775,50.04067,0.0848552,8.998403E9,40,338,274,389,461,73,130,200,0.12019322
31.220947,30.762808,2024,3,Dakahlia,0.5137,18.12451,7.4949937,49.833885,0.07016998,8.997365E9,40,362,290,349,409,74,128,186,37.76717
31.149082,30.25975,2024,3,Dakahlia,0.63845,18.52425,6.519875,45.456127,0.047640745,9.361523E9,40,427,283,291,370,72,132,201,5.628522
31.02332,30.475346,2024,3,Dakahlia,0.56305,18.343397,7.055341,47.69695,0.05881141,9.217537E9,40,431,257,313,442,72,132,184,9.42192
31.28383,30.475346,2024,3,Dakahlia,0.65465,18.409115,7.0172577,47.37685,0.04995246,9.186191E9,40,391,288,321,307,74,134,194,10.718502
31.02332,30.565178,2024,3,Dakahlia,0.37335,18.22924,7.1977067,48.51079,0.07182808,9.147725E9,50,380,287,333,356,73,132,188,56.41082
31.247898,30.565178,2024,3,Dakahlia,0.46945,18.28398,7.1979403,48.3451,0.066262364,9.12301E9,80,399,302,300,487,72,132,208,6.9732404
31.418577,30.14297,2024,3,Dakahlia,0.1,18.20438,5.4315195,43.016228,0.031134095,9.628196E9,50,487,280,234,48,80,138,147,105.17825
31.014336,30.870605,2024,3,Dakahlia,0.5208,17.930346,7.753263,51.343105,0.08170917,8.949607E9,40,360,263,377,350,73,128,192,28.61873
31.0862,30.583143,2024,3,Dakahlia,0.61235,18.243782,7.2014947,48.47908,0.07143698,9.128826E9,40,367,283,352,400,74,130,205,1.7095777
31.292812,30.583143,2024,3,Dakahlia,0.60595,18.32986,7.1919575,48.186317,0.055280928,9.119639E9,40,356,313,331,398,73,132,195,7.4882073
31.337729,30.69094,2024,3,Dakahlia,0.57055,18.22008,7.308441,48.907917,0.051445518,9.055203E9,40,327,289,384,458,73,130,185,13.943417
31.193998,30.223818,2024,3,Dakahlia,0.63585,18.689459,6.3456926,44.451694,0.04462637,9.429161E9,40,422,265,313,243,73,130,181,17.60452
31.11315,30.080088,2024,3,Dakahlia,0.29985,18.453716,5.860803,43.627354,0.032537095,9.565919E9,50,430,285,285,205,77,133,211,138.10611
31.122133,30.583143,2024,3,Dakahlia,0.55235,18.243782,7.2014947,48.47908,0.07143698,9.128826E9,40,357,298,346,354,76,132,186,1.4415758
31.337729,30.583143,2024,3,Dakahlia,0.5542,18.32986,7.1919575,48.186317,0.055280928,9.119639E9,20,361,307,333,486,74,132,192,0.15091017
31.445526,30.20585,2024,3,Dakahlia,0.10225,18.586075,5.9918804,43.660965,0.03822733,9.517636E9,60,467,272,262,41,80,139,151,5.887349
31.068233,30.933487,2024,3,Dakahlia,0.65065,17.9706,7.6874685,50.98397,0.075996235,8.945111E9,40,395,267,340,604,71,132,183,1.4109144
31.274847,30.987385,2024,3,Dakahlia,0.63305,17.930927,7.836229,51.632267,0.055173986,8.892834E9,40,361,288,352,543,72,132,181,12.645605
31.319763,30.178902,2024,3,Dakahlia,0.3361,18.73094,6.2762175,44.124588,0.044235606,9.444644E9,40,461,263,277,248,75,134,190,31.044468
31.11315,30.017204,2024,3,Dakahlia,0.2476,18.274218,5.562739,43.219753,0.026419293,9.679686E9,50,452,288,260,185,73,134,210,59.79986
31.337729,30.74484,2024,3,Dakahlia,0.7052,18.22008,7.308441,48.907917,0.051445518,9.055203E9,40,359,302,339,502,73,129,190,0.6358798
31.22993,30.996368,2024,3,Dakahlia,0.56985,17.917206,7.8700986,51.796227,0.05963042,8.892501E9,50,404,284,312,516,73,130,181,42.65417
31.158066,30.502295,2024,3,Dakahlia,0.45725,18.367197,7.0081143,47.471836,0.0549065,9.192113E9,40,385,282,333,347,74,133,186,26.567093
31.02332,30.45738,2024,3,Dakahlia,0.5829,18.343397,7.055341,47.69695,0.05881141,9.217537E9,40,441,247,313,417,72,131,187,12.314594
31.301796,30.45738,2024,3,Dakahlia,0.5122,18.409115,7.0172577,47.37685,0.04995246,9.186191E9,50,400,260,340,313,75,132,184,226.56082
31.319763,30.816706,2024,3,Dakahlia,0.66495,18.149529,7.4648986,49.653408,0.051293425,8.995721E9,40,373,273,354,375,73,129,195,15.834324
31.31078,30.74484,2024,3,Dakahlia,0.69345,18.22008,7.308441,48.907917,0.051445518,9.055203E9,40,361,293,347,515,72,130,191,35.008236
31.095184,30.277718,2024,3,Dakahlia,0.5492,18.52425,6.519875,45.456127,0.047640745,9.361523E9,10,440,285,276,714,71,127,216,0.781321
31.176031,30.107037,2024,3,Dakahlia,0.5518,18.73362,6.088229,43.548485,0.036939632,9.534815E9,50,447,264,290,280,74,132,190,117.026794
31.0862,30.924503,2024,3,Dakahlia,0.69025,17.9706,7.6874685,50.98397,0.075996235,8.945111E9,40,368,263,370,628,71,129,179,0.704096
31.274847,30.232801,2024,3,Dakahlia,0.58675,18.73094,6.2762175,44.124588,0.044235606,9.444644E9,10,445,265,290,360,73,131,180,6.007021
31.490442,30.45738,2024,3,Dakahlia,0.6456,18.451551,6.8505282,46.713543,0.051008046,9.221395E9,40,392,274,334,362,74,133,188,15.934978
31.247898,30.25975,2024,3,Dakahlia,0.62285,18.495867,6.5144567,45.520084,0.049974814,9.337804E9,40,432,267,301,310,75,131,182,11.071497
31.014336,30.349583,2024,3,Dakahlia,0.63165,18.544764,6.496419,45.324493,0.042908937,9.392198E9,40,427,268,306,436,74,133,196,7.267665
31.337729,30.349583,2024,3,Dakahlia,0.6295,18.46795,6.415556,45.290314,0.04660411,9.350042E9,40,427,255,319,388,73,134,187,2.7904942
31.25688,30.25975,2024,3,Dakahlia,0.4701,18.46795,6.415556,45.290314,0.04660411,9.350042E9,40,425,267,309,280,75,131,179,12.258199
31.050268,30.708908,2024,3,Dakahlia,0.5987,18.153631,7.3502603,49.253193,0.08378026,9.060252E9,40,380,273,348,364,75,130,179,0.5707159
31.193998,30.708908,2024,3,Dakahlia,0.54795,18.190592,7.335772,49.090275,0.07027903,9.05688E9,40,350,279,372,446,74,130,182,1.9842386
31.014336,30.556194,2024,3,Dakahlia,0.1709,18.22924,7.1977067,48.51079,0.07182808,9.147725E9,50,403,287,310,310,77,133,180,257.35785
31.238914,30.556194,2024,3,Dakahlia,0.53675,18.28398,7.1979403,48.3451,0.066262364,9.12301E9,40,405,298,298,693,73,130,202,19.827374
31.059252,30.520262,2024,3,Dakahlia,0.56835,18.331413,7.0309954,47.653248,0.05864806,9.198629E9,10,397,298,305,457,72,135,196,25.845009
31.301796,30.520262,2024,3,Dakahlia,0.4544,18.409115,7.0172577,47.37685,0.04995246,9.186191E9,20,389,314,298,353,73,133,188,66.32811
31.005352,30.68196,2024,3,Dakahlia,0.42145,18.13127,7.333795,49.26696,0.086435646,9.077091E9,40,355,280,365,337,74,130,188,1.1354276
31.158066,30.68196,2024,3,Dakahlia,0.58805,18.190592,7.335772,49.090275,0.07027903,9.05688E9,40,355,281,365,400,74,130,185,0.6892085
31.149082,30.394497,2024,3,Dakahlia,0.6849,18.408163,6.7746134,46.597275,0.052877843,9.276807E9,40,425,285,290,398,73,131,184,4.817868
31.445526,30.394497,2024,3,Dakahlia,0.66955,18.32979,6.481138,45.891342,0.043277055,9.304852E9,40,390,257,354,353,74,134,190,3.9945416
31.292812,30.82569,2024,3,Dakahlia,0.55345,18.149529,7.4648986,49.653408,0.051293425,8.995721E9,40,395,255,350,434,73,129,183,13.552338
31.131117,30.089071,2024,3,Dakahlia,0.49715,18.453716,5.860803,43.627354,0.032537095,9.565919E9,40,426,291,285,295,72,132,220,4.9012923
31.176031,30.43043,2024,3,Dakahlia,0.5342,18.391838,6.7374434,46.52605,0.05165463,9.263273E9,40,414,298,288,391,73,134,187,54.767597
31.274847,30.268734,2024,3,Dakahlia,0.6855,18.46795,6.415556,45.290314,0.04660411,9.350042E9,40,429,267,305,332,74,132,185,0.38830474
31.050268,30.978403,2024,3,Dakahlia,0.6743,17.911926,7.903929,51.93293,0.057242684,8.891228E9,40,400,286,314,531,72,131,179,2.7716112
31.0862,30.268734,2024,3,Dakahlia,0.51575,18.52425,6.519875,45.456127,0.047640745,9.361523E9,50,441,281,279,524,71,130,208,16.948156
31.355696,30.699924,2024,3,Dakahlia,0.65565,18.229076,7.2918057,48.824696,0.049765468,9.062122E9,40,337,295,368,459,75,129,183,43.523586
31.104166,30.053139,2024,3,Dakahlia,0.5556,18.453716,5.860803,43.627354,0.032537095,9.565919E9,40,437,298,266,226,74,134,214,2.343717
31.391628,30.080088,2024,3,Dakahlia,0.10995,18.20438,5.4315195,43.016228,0.031134095,9.628196E9,50,487,238,275,50,79,140,152,45.65165
31.104166,30.178902,2024,3,Dakahlia,0.3592,18.581179,6.2356296,44.415718,0.040378876,9.454867E9,50,437,276,286,324,72,129,213,75.54272
31.25688,30.996368,2024,3,Dakahlia,0.64165,17.930927,7.836229,51.632267,0.055173986,8.892834E9,40,356,293,351,577,72,131,184,0.6077557
31.193998,30.583143,2024,3,Dakahlia,0.6154,18.28398,7.1979403,48.3451,0.066262364,9.12301E9,40,384,292,325,464,75,130,194,5.952827
31.068233,30.852638,2024,3,Dakahlia,0.5139,17.9706,7.6874685,50.98397,0.075996235,8.945111E9,40,358,260,383,411,74,128,186,61.91083
31.059252,30.250767,2024,3,Dakahlia,0.5815,18.52425,6.519875,45.456127,0.047640745,9.361523E9,40,433,285,283,343,73,132,200,48.12557
31.193998,30.367548,2024,3,Dakahlia,0.56635,18.391838,6.7374434,46.52605,0.05165463,9.263273E9,40,434,263,303,307,75,134,186,43.22448
31.31078,30.924503,2024,3,Dakahlia,0.60975,18.03269,7.6482406,50.649487,0.05604228,8.944276E9,50,379,274,347,408,71,129,183,135.44505
31.40061,30.529245,2024,3,Dakahlia,0.63315,18.42731,6.9607983,47.139954,0.04794815,9.200196E9,40,367,317,316,373,74,132,192,7.189925
31.42756,30.583143,2024,3,Dakahlia,0.6942,18.347439,7.1778154,48.08661,0.05030052,9.125732E9,40,331,277,392,365,73,132,193,0.14897522
31.140099,30.035172,2024,3,Dakahlia,0.4665,18.274218,5.562739,43.219753,0.026419293,9.679686E9,40,423,292,285,176,74,131,222,5.687988
31.104166,30.358564,2024,3,Dakahlia,0.5391,18.408163,6.7746134,46.597275,0.052877843,9.276807E9,10,443,251,306,395,71,132,203,19.779785
31.42756,30.358564,2024,3,Dakahlia,0.63015,18.32979,6.481138,45.891342,0.043277055,9.304852E9,40,443,276,282,299,73,134,183,2.3355916
31.005352,30.529245,2024,3,Dakahlia,0.5873,18.343397,7.055341,47.69695,0.05881141,9.217537E9,40,391,300,309,425,73,132,190,3.7638445
31.238914,30.529245,2024,3,Dakahlia,0.5219,18.367197,7.0081143,47.471836,0.0549065,9.192113E9,50,394,314,292,445,73,135,196,10.244334
31.193998,30.160936,2024,3,Dakahlia,0.2515,18.689459,6.3456926,44.451694,0.04462637,9.429161E9,50,450,253,297,198,76,131,191,138.83936
31.095184,30.322632,2024,3,Dakahlia,0.4967,18.52425,6.519875,45.456127,0.047640745,9.361523E9,10,433,277,291,573,71,129,196,40.195942
31.42756,30.322632,2024,3,Dakahlia,0.1263,18.372095,6.1778026,44.822533,0.040860783,9.413478E9,60,441,279,281,55,80,141,127,1.2698692
31.220947,30.475346,2024,3,Dakahlia,0.4726,18.367197,7.0081143,47.471836,0.0549065,9.192113E9,60,417,291,293,319,74,135,187,13.03418
31.104166,30.295683,2024,3,Dakahlia,0.5782,18.52425,6.519875,45.456127,0.047640745,9.361523E9,50,427,293,281,385,72,130,201,34.93125
31.463493,30.295683,2024,3,Dakahlia,0.17805,18.072836,5.8035455,44.50664,0.036141705,9.477633E9,60,433,247,320,48,80,138,154,0.76955533
31.014336,30.592127,2024,3,Dakahlia,0.6089,18.22924,7.1977067,48.51079,0.07182808,9.147725E9,40,354,276,371,413,74,130,182,2.7748494
31.220947,30.592127,2024,3,Dakahlia,0.616,18.28398,7.1979403,48.3451,0.066262364,9.12301E9,40,369,299,333,500,74,130,197,0.85328704
31.068233,30.098053,2024,3,Dakahlia,0.2163,18.453716,5.860803,43.627354,0.032537095,9.565919E9,60,435,308,258,112,79,137,174,14.086179
31.0862,30.816706,2024,3,Dakahlia,0.552,18.07036,7.505775,50.04067,0.0848552,8.998403E9,40,373,260,368,456,73,128,197,0.087276064
31.185015,30.816706,2024,3,Dakahlia,0.62035,18.12451,7.4949937,49.833885,0.07016998,8.997365E9,40,377,287,337,487,72,128,185,51.721592
31.0323,30.834673,2024,3,Dakahlia,0.6718,18.036045,7.554753,50.316772,0.09478933,9.005542E9,40,359,252,390,396,74,127,190,0.6811439
31.104166,30.187885,2024,3,Dakahlia,0.3954,18.581179,6.2356296,44.415718,0.040378876,9.454867E9,80,426,282,292,694,75,122,219,48.09679
31.158066,30.385515,2024,3,Dakahlia,0.53515,18.391838,6.7374434,46.52605,0.05165463,9.263273E9,40,427,280,293,369,72,133,191,32.606113
31.373661,30.960436,2024,3,Dakahlia,0.6209,17.942413,7.8165555,51.525856,0.05882866,8.900934E9,40,370,272,359,411,73,130,174,12.198441
31.104166,30.349583,2024,3,Dakahlia,0.6,18.52425,6.519875,45.456127,0.047640745,9.361523E9,10,447,269,285,526,70,132,215,9.109542
31.436543,30.349583,2024,3,Dakahlia,0.36025,18.372095,6.1778026,44.822533,0.040860783,9.413478E9,50,456,319,225,291,72,136,166,73.97722
31.104166,30.753824,2024,3,Dakahlia,0.6275,18.07036,7.505775,50.04067,0.0848552,8.998403E9,40,350,285,366,540,72,130,202,75.684975
31.22993,30.753824,2024,3,Dakahlia,0.5652,18.12451,7.4949937,49.833885,0.07016998,8.997365E9,40,373,300,328,368,73,128,184,6.980908
31.499426,30.178902,2024,3,Dakahlia,0.1612,18.127476,5.559932,43.61154,0.032879826,9.587391E9,60,454,241,305,49,80,139,149,2.280162
31.373661,30.88857,2024,3,Dakahlia,0.66375,18.030458,7.6247244,50.575394,0.05632699,8.952066E9,40,368,276,357,473,72,130,196,28.305939
31.0862,30.358564,2024,3,Dakahlia,0.48095,18.408163,6.7746134,46.597275,0.052877843,9.276807E9,50,438,261,301,450,72,131,207,98.9491
31.409594,30.358564,2024,3,Dakahlia,0.68875,18.32979,6.481138,45.891342,0.043277055,9.304852E9,40,417,280,304,333,73,133,178,0.60657007
31.140099,30.439413,2024,3,Dakahlia,0.46555,18.408163,6.7746134,46.597275,0.052877843,9.276807E9,50,423,291,288,325,74,134,191,183.882
31.42756,30.439413,2024,3,Dakahlia,0.70025,18.32979,6.481138,45.891342,0.043277055,9.304852E9,40,366,251,384,358,74,132,182,1.02E-5
31.31078,30.735857,2024,3,Dakahlia,0.69225,18.22008,7.308441,48.907917,0.051445518,9.055203E9,40,362,288,350,497,72,130,191,2.8243806
31.355696,30.008223,2024,3,Dakahlia,0.0845,17.663227,4.869214,42.79891,0.035265252,9.727574E9,60,455,229,317,45,80,140,142,1.2987835
31.391628,30.035172,2024,3,Dakahlia,0.1127,17.663227,4.869214,42.79891,0.035265252,9.727574E9,60,436,246,318,45,80,140,133,6.44075
31.176031,30.520262,2024,3,Dakahlia,0.5055,18.367197,7.0081143,47.471836,0.0549065,9.192113E9,50,387,293,321,426,74,133,185,80.17023
31.355696,30.663992,2024,3,Dakahlia,0.67785,18.229076,7.2918057,48.824696,0.049765468,9.062122E9,40,321,275,405,421,74,130,195,0.76891327
31.122133,30.466362,2024,3,Dakahlia,0.45585,18.331413,7.0309954,47.653248,0.05864806,9.198629E9,50,444,249,307,308,75,134,194,150.38562
31.382645,30.466362,2024,3,Dakahlia,0.634,18.42731,6.9607983,47.139954,0.04794815,9.200196E9,40,369,266,364,402,73,133,197,2.6841364
31.22993,30.448397,2024,3,Dakahlia,0.49995,18.391838,6.7374434,46.52605,0.05165463,9.263273E9,50,411,288,301,317,74,134,181,99.128044
31.149082,30.448397,2024,3,Dakahlia,0.4479,18.408163,6.7746134,46.597275,0.052877843,9.276807E9,10,421,296,283,457,73,133,193,0.84170747
31.42756,30.448397,2024,3,Dakahlia,0.62375,18.32979,6.481138,45.891342,0.043277055,9.304852E9,50,378,257,365,305,74,134,184,79.89257
31.050268,30.726873,2024,3,Dakahlia,0.57435,18.153631,7.3502603,49.253193,0.08378026,9.060252E9,40,361,269,370,387,74,130,195,112.37344
31.185015,30.726873,2024,3,Dakahlia,0.65835,18.190592,7.335772,49.090275,0.07027903,9.05688E9,40,351,272,377,470,73,131,198,0.31900552
31.292812,30.807722,2024,3,Dakahlia,0.64465,18.149529,7.4648986,49.653408,0.051293425,8.995721E9,40,379,281,341,427,72,129,181,0.46112543
31.0323,30.241783,2024,3,Dakahlia,0.55105,18.433802,6.1186233,44.467327,0.03576825,9.485636E9,40,442,264,294,368,74,134,200,24.570536
31.104166,30.178902,2024,3,Dakahlia,0.3592,18.581179,6.2356296,44.415718,0.040378876,9.454867E9,50,437,276,286,324,72,129,213,75.54272
31.185015,30.3406,2024,3,Dakahlia,0.59635,18.495867,6.5144567,45.520084,0.049974814,9.337804E9,10,444,286,272,474,69,132,201,0.3179616
31.472475,30.529245,2024,3,Dakahlia,0.5629,18.451551,6.8505282,46.713543,0.051008046,9.221395E9,50,345,277,379,326,74,131,187,23.948626
31.104166,30.565178,2024,3,Dakahlia,0.61975,18.243782,7.2014947,48.47908,0.07143698,9.128826E9,40,379,288,334,362,75,132,195,0.44154876
31.319763,30.565178,2024,3,Dakahlia,0.6022,18.32986,7.1919575,48.186317,0.055280928,9.119639E9,20,385,318,297,455,73,134,189,5.65306
