longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
31.0323,30.268734,2024,10,Dakahlia,0.53285,24.389305,13.649209,51.129143,4.5623342E-4,8.435785E9,40,430,281,288,387,72,132,214,33.530315
31.104166,30.3406,2024,10,Dakahlia,0.5646,24.349176,13.605062,51.10528,3.8120607E-4,8.4291057E9,10,445,273,283,508,71,130,213,0.37462217
31.45451,30.304667,2024,10,Dakahlia,0.149,23.663197,13.274799,52.123154,7.549942E-4,8.560866E9,60,411,263,327,46,80,138,153,0.37202594
31.346712,30.74484,2024,10,Dakahlia,0.456,24.268415,14.077875,52.95549,0.0039779814,8.2141686E9,40,356,303,342,502,73,129,190,0.5524854
31.176031,30.62806,2024,10,Dakahlia,0.3811,24.32314,13.958092,52.373287,8.3828426E-4,8.250383E9,40,347,293,361,389,74,128,192,25.12316
31.077217,30.493313,2024,10,Dakahlia,0.50325,24.343723,13.865925,51.996544,4.44536E-4,8.2887767E9,10,384,307,310,418,73,134,206,0.73508877
31.149082,30.637043,2024,10,Dakahlia,0.50655,24.273693,13.982781,52.613136,5.3807057E-4,8.235446E9,40,358,286,356,378,74,128,183,1.288384
31.42756,30.82569,2024,10,Dakahlia,0.39335,24.178196,14.252365,53.848564,0.0070064263,8.1759555E9,40,373,266,361,595,73,129,197,3.1211529
31.077217,30.43043,2024,10,Dakahlia,0.42695,24.335443,13.723347,51.54252,3.9729933E-4,8.3552343E9,40,444,258,298,341,74,133,192,23.65517
31.220947,30.852638,2024,10,Dakahlia,0.50915,24.005596,14.356429,54.777733,0.0073787468,8.102088E9,10,379,280,341,568,71,127,190,0.41676503
31.391628,30.933487,2024,10,Dakahlia,0.3679,24.0434,14.381956,54.743732,0.009905961,8.128389E9,40,362,282,357,489,72,129,197,8.5E-6
31.0862,30.394497,2024,10,Dakahlia,0.39605,24.335443,13.723347,51.54252,3.9729933E-4,8.3552343E9,40,416,278,307,301,74,135,181,3.5480072
31.22993,30.753824,2024,10,Dakahlia,0.33555,24.134459,14.226557,53.90003,0.0045358213,8.1490196E9,40,373,300,328,368,73,128,184,6.980908
31.176031,30.861622,2024,10,Dakahlia,0.3459,24.005596,14.356429,54.777733,0.0073787468,8.102088E9,40,379,292,330,471,72,129,185,16.370953
31.193998,30.026188,2024,10,Dakahlia,0.26565,24.137083,13.136894,50.20372,2.5341372E-4,8.682352E9,40,453,247,301,172,80,132,175,352.4343
31.005352,30.637043,2024,10,Dakahlia,0.44825,24.220074,14.036009,52.96534,5.28586E-4,8.232355E9,50,408,273,320,336,74,130,180,4.2902484
31.149082,30.735857,2024,10,Dakahlia,0.47425,24.18171,14.093542,53.285942,8.563743E-4,8.1837363E9,40,362,272,367,440,73,127,199,0.8467493
31.42756,30.125004,2024,10,Dakahlia,0.10535,23.667747,13.015037,51.232098,2.8277645E-4,8.677586E9,50,479,260,261,42,80,139,135,1.2191738
31.373661,30.349583,2024,10,Dakahlia,0.4152,24.053661,13.407145,51.353752,4.7668527E-4,8.508437E9,40,410,258,333,315,74,134,180,3.2731721
31.382645,30.816706,2024,10,Dakahlia,0.35005,24.178196,14.252365,53.848564,0.0070064263,8.1759555E9,40,366,282,353,424,73,129,189,4.907244
31.25688,30.762808,2024,10,Dakahlia,0.3539,24.169977,14.21797,53.755257,0.006418851,8.1643796E9,40,412,283,307,494,72,129,182,0.18164435
31.436543,30.870605,2024,10,Dakahlia,0.20785,24.0434,14.381956,54.743732,0.009905961,8.128389E9,50,360,288,354,503,72,129,189,142.1705
31.319763,30.331615,2024,10,Dakahlia,0.55265,24.302826,13.488824,50.86112,4.6138177E-4,8.4532813E9,40,424,267,309,338,74,133,190,0.3315327
31.373661,30.241783,2024,10,Dakahlia,0.13295,24.085993,13.393001,51.206825,3.1481395E-4,8.590052E9,50,432,293,275,153,78,136,166,56.891804
31.355696,30.412464,2024,10,Dakahlia,0.381,24.201044,13.532276,51.317806,8.7005354E-4,8.422595E9,40,372,249,381,320,74,134,192,1.6713054
31.40061,30.951452,2024,10,Dakahlia,0.4187,23.928507,14.512674,55.591206,0.013145928,8.082506E9,40,380,275,346,514,72,129,196,4.0E-6
31.265863,30.466362,2024,10,Dakahlia,0.416,24.42459,13.802952,51.53376,9.0481795E-4,8.31832E9,40,417,286,298,361,74,133,184,6.249832
31.220947,30.304667,2024,10,Dakahlia,0.4116,24.347824,13.550403,50.927876,3.7483583E-4,8.428589E9,40,439,262,300,270,76,134,179,3.2097468
31.095184,30.295683,2024,10,Dakahlia,0.51295,24.349176,13.605062,51.10528,3.8120607E-4,8.4291057E9,80,429,289,283,686,71,127,211,45.682194
31.104166,30.241783,2024,10,Dakahlia,0.5746,24.315435,13.465253,50.74467,4.166932E-4,8.5091277E9,80,421,289,291,572,70,129,194,0.1492062
31.373661,30.331615,2024,10,Dakahlia,0.4179,24.053661,13.407145,51.353752,4.7668527E-4,8.508437E9,40,443,279,278,340,73,134,181,4.107741E-6
31.45451,30.20585,2024,10,Dakahlia,0.15655,23.579645,13.223378,52.21089,3.0220757E-4,8.647255E9,60,464,267,270,44,80,139,152,7.464229
31.158066,30.852638,2024,10,Dakahlia,0.3722,24.005596,14.356429,54.777733,0.0073787468,8.102088E9,50,388,275,337,362,71,129,176,38.065823
31.0862,30.987385,2024,10,Dakahlia,0.4151,23.932505,14.530656,55.642464,0.0032427805,8.0400906E9,40,400,265,336,502,72,131,179,24.334234
31.25688,30.385515,2024,10,Dakahlia,0.4512,24.310205,13.590153,51.175194,6.21979E-4,8.3854607E9,50,406,259,335,348,75,132,187,70.56408
31.11315,30.906538,2024,10,Dakahlia,0.311,23.97043,14.358125,54.899723,0.0033480646,8.086726E9,50,380,266,354,478,72,129,178,20.717733
31.265863,30.169918,2024,10,Dakahlia,0.4203,24.38842,13.488464,50.59951,3.2868693E-4,8.5293686E9,40,442,276,283,331,74,132,168,8.555828
31.077217,30.322632,2024,10,Dakahlia,0.5599,24.349176,13.605062,51.10528,3.8120607E-4,8.4291057E9,40,429,284,288,428,72,131,200,82.14615
31.445526,30.556194,2024,10,Dakahlia,0.3331,24.376791,13.992329,52.32118,0.0027408423,8.277641E9,40,320,275,405,310,75,133,190,16.867922
31.140099,30.232801,2024,10,Dakahlia,0.43345,24.315435,13.465253,50.74467,4.166932E-4,8.5091277E9,40,433,289,279,377,72,132,204,0.6960856
31.050268,30.88857,2024,10,Dakahlia,0.3969,23.97043,14.358125,54.899723,0.0033480646,8.086726E9,40,364,260,377,434,72,129,171,39.960724
31.005352,30.322632,2024,10,Dakahlia,0.62865,24.389305,13.649209,51.129143,4.5623342E-4,8.435785E9,40,399,262,339,377,74,131,201,7.171392
31.42756,30.870605,2024,10,Dakahlia,0.20785,24.0434,14.381956,54.743732,0.009905961,8.128389E9,40,360,288,354,495,72,129,189,60.482635
31.31078,30.834673,2024,10,Dakahlia,0.26935,24.169977,14.21797,53.755257,0.006418851,8.1643796E9,40,374,272,354,372,73,131,176,1.2300159
31.40061,30.394497,2024,10,Dakahlia,0.44875,24.201044,13.532276,51.317806,8.7005354E-4,8.422595E9,40,372,248,380,343,73,133,183,0.12996064
31.247898,30.439413,2024,10,Dakahlia,0.4353,24.338114,13.653214,51.29971,4.927636E-4,8.3637176E9,40,399,274,328,342,75,134,187,4.649312
31.211964,30.439413,2024,10,Dakahlia,0.5077,24.338114,13.653214,51.29971,4.927636E-4,8.3637176E9,40,424,272,305,490,74,132,185,6.0564065
31.247898,30.79874,2024,10,Dakahlia,0.4152,24.134459,14.226557,53.90003,0.0045358213,8.1490196E9,40,371,271,359,450,73,129,182,3.4833515
31.355696,30.268734,2024,10,Dakahlia,0.19685,24.053661,13.407145,51.353752,4.7668527E-4,8.508437E9,50,430,288,282,143,79,135,152,11.780694
31.131117,30.574162,2024,10,Dakahlia,0.26685,24.273693,13.982781,52.613136,5.3807057E-4,8.235446E9,60,364,291,345,282,77,135,185,7.6511164
31.40061,30.035172,2024,10,Dakahlia,0.1575,23.122023,12.576581,51.449966,6.4778037E-4,8.754907E9,50,436,246,318,49,80,141,133,14.232983
31.490442,30.322632,2024,10,Dakahlia,0.11145,23.663197,13.274799,52.123154,7.549942E-4,8.560866E9,60,462,265,273,44,81,143,146,0.5662265
31.005352,30.493313,2024,10,Dakahlia,0.4497,24.321754,13.943774,52.328983,4.3631057E-4,8.2855137E9,50,394,303,303,414,73,133,190,87.93094
31.292812,30.493313,2024,10,Dakahlia,0.38685,24.42459,13.802952,51.53376,9.0481795E-4,8.31832E9,50,400,303,297,299,77,133,190,251.75613
31.247898,30.592127,2024,10,Dakahlia,0.35415,24.32314,13.958092,52.373287,8.3828426E-4,8.250383E9,50,387,298,316,437,73,130,189,47.71456
31.274847,30.735857,2024,10,Dakahlia,0.2653,24.268415,14.077875,52.95549,0.0039779814,8.2141686E9,40,398,303,299,420,73,130,186,90.32439
31.238914,30.538229,2024,10,Dakahlia,0.5266,24.378862,13.816619,51.72114,6.0584105E-4,8.3034117E9,20,397,310,293,713,72,131,205,2.3095434
31.014336,30.987385,2024,10,Dakahlia,0.44265,23.905432,14.580944,55.914555,4.1968087E-4,8.025621E9,40,352,310,339,549,72,130,176,7.8451147
31.050268,30.385515,2024,10,Dakahlia,0.46835,24.335443,13.723347,51.54252,3.9729933E-4,8.3552343E9,40,421,284,296,348,73,134,192,9.9076185
31.077217,30.861622,2024,10,Dakahlia,0.37535,23.97043,14.358125,54.899723,0.0033480646,8.086726E9,40,368,251,383,369,73,130,179,29.90938
31.068233,30.933487,2024,10,Dakahlia,0.4267,23.97043,14.358125,54.899723,0.0033480646,8.086726E9,40,395,267,340,604,71,132,183,1.4109144
31.014336,30.68196,2024,10,Dakahlia,0.5242,24.116041,14.12344,53.60033,5.849422E-4,8.1791677E9,40,355,280,365,348,74,131,188,2.5710952
31.041285,30.717892,2024,10,Dakahlia,0.35125,24.116041,14.12344,53.60033,5.849422E-4,8.1791677E9,40,352,272,377,354,75,130,191,8.013796
31.463493,30.358564,2024,10,Dakahlia,0.3082,24.044735,13.530317,51.79535,0.0019243777,8.4542275E9,40,459,290,252,264,75,134,183,19.078978
31.328745,30.475346,2024,10,Dakahlia,0.4105,24.42459,13.802952,51.53376,9.0481795E-4,8.31832E9,40,378,267,355,388,74,132,192,14.984079
31.472475,30.556194,2024,10,Dakahlia,0.31715,24.328434,14.08354,52.784534,0.002207172,8.285669E9,50,336,294,371,361,74,133,187,9.312942
31.301796,30.96942,2024,10,Dakahlia,0.42645,23.934744,14.487115,55.47862,0.011795637,8.07075E9,40,380,279,341,520,71,131,179,1.5367529
31.202982,30.879587,2024,10,Dakahlia,0.3542,24.005596,14.356429,54.777733,0.0073787468,8.102088E9,40,370,284,347,547,72,130,182,0.5450722
31.31078,30.412464,2024,10,Dakahlia,0.39505,24.310205,13.590153,51.175194,6.21979E-4,8.3854607E9,40,382,256,362,336,74,132,192,29.626606
31.445526,30.780773,2024,10,Dakahlia,0.3158,24.178196,14.252365,53.848564,0.0070064263,8.1759555E9,40,375,276,350,396,75,129,184,30.038565
31.140099,30.06212,2024,10,Dakahlia,0.4065,24.15468,13.213833,50.403313,3.6193142E-4,8.59803E9,40,422,299,280,181,75,131,223,3.7851613
31.40061,30.906538,2024,10,Dakahlia,0.33505,24.0434,14.381956,54.743732,0.009905961,8.128389E9,40,367,279,355,383,76,129,182,25.734917
31.364677,30.60111,2024,10,Dakahlia,0.2766,24.376791,13.992329,52.32118,0.0027408423,8.277641E9,50,334,276,391,399,76,134,186,195.93878
31.418577,30.133986,2024,10,Dakahlia,0.12215,23.667747,13.015037,51.232098,2.8277645E-4,8.677586E9,50,490,266,245,46,80,139,136,22.040752
31.337729,30.565178,2024,10,Dakahlia,0.5033,24.366776,13.951662,52.21461,0.0018798307,8.265313E9,10,378,307,317,391,74,134,189,4.692661
31.077217,30.178902,2024,10,Dakahlia,0.4705,24.315435,13.465253,50.74467,4.166932E-4,8.5091277E9,40,433,287,280,307,73,131,209,1.7545441
31.499426,30.080088,2024,10,Dakahlia,0.13825,23.191433,12.804556,52.00578,6.4971007E-4,8.727452E9,50,441,264,296,48,80,140,161,4.65117
31.42756,30.538229,2024,10,Dakahlia,0.30385,24.414383,13.829926,51.655766,0.0014873714,8.337796E9,40,338,289,374,380,74,132,194,61.0652
31.499426,30.107037,2024,10,Dakahlia,0.0894,23.191433,12.804556,52.00578,6.4971007E-4,8.727452E9,60,454,250,296,53,80,142,145,0.7424961
31.265863,30.40348,2024,10,Dakahlia,0.4284,24.310205,13.590153,51.175194,6.21979E-4,8.3854607E9,40,405,259,336,375,74,132,188,9.77211
31.014336,30.91552,2024,10,Dakahlia,0.40685,23.93943,14.406449,55.17442,5.9940375E-4,8.0722816E9,40,378,289,334,503,72,129,183,5.2988033
31.42756,30.511278,2024,10,Dakahlia,0.3391,24.414383,13.829926,51.655766,0.0014873714,8.337796E9,40,372,298,330,374,74,131,193,9.529887
31.445526,30.91552,2024,10,Dakahlia,0.3073,24.0434,14.381956,54.743732,0.009905961,8.128389E9,40,362,278,360,415,73,129,195,3.3922713
31.337729,30.376532,2024,10,Dakahlia,0.36325,24.310205,13.590153,51.175194,6.21979E-4,8.3854607E9,40,385,252,364,359,74,133,181,73.36182
31.068233,30.376532,2024,10,Dakahlia,0.46995,24.335443,13.723347,51.54252,3.9729933E-4,8.3552343E9,40,412,281,307,559,73,131,199,7.594042
31.0862,30.960436,2024,10,Dakahlia,0.39075,23.932505,14.530656,55.642464,0.0032427805,8.0400906E9,40,404,264,333,555,71,131,188,5.1955957
31.445526,30.79874,2024,10,Dakahlia,0.38255,24.178196,14.252365,53.848564,0.0070064263,8.1759555E9,40,369,268,364,425,74,129,189,32.377884
31.22993,30.655008,2024,10,Dakahlia,0.42465,24.234097,14.084123,53.086178,0.002087769,8.1987845E9,40,338,286,377,440,73,131,188,1.0480427
31.418577,30.79874,2024,10,Dakahlia,0.3354,24.178196,14.252365,53.848564,0.0070064263,8.1759555E9,40,363,278,360,477,73,129,190,4.4809446
31.104166,30.367548,2024,10,Dakahlia,0.50125,24.335443,13.723347,51.54252,3.9729933E-4,8.3552343E9,50,430,267,304,508,71,134,187,14.674778
31.104166,30.762808,2024,10,Dakahlia,0.46115,24.07518,14.220655,54.071667,0.0021106126,8.13365E9,40,338,274,389,461,73,130,200,0.12019322
31.149082,30.25975,2024,10,Dakahlia,0.397,24.349176,13.605062,51.10528,3.8120607E-4,8.4291057E9,40,427,283,291,370,72,132,201,5.628522
31.02332,30.475346,2024,10,Dakahlia,0.5904,24.321754,13.943774,52.328983,4.3631057E-4,8.2855137E9,40,431,257,313,442,72,132,184,9.42192
31.02332,30.565178,2024,10,Dakahlia,0.28685,24.220074,14.036009,52.96534,5.28586E-4,8.232355E9,50,380,287,333,356,73,132,188,56.41082
31.418577,30.14297,2024,10,Dakahlia,0.10395,23.667747,13.015037,51.232098,2.8277645E-4,8.677586E9,50,487,280,234,48,80,138,147,105.17825
31.014336,30.870605,2024,10,Dakahlia,0.38815,23.93943,14.406449,55.17442,5.9940375E-4,8.0722816E9,40,360,263,377,350,73,128,192,28.61873
31.0862,30.583143,2024,10,Dakahlia,0.506,24.273693,13.982781,52.613136,5.3807057E-4,8.235446E9,40,367,283,352,400,74,130,205,1.7095777
31.176031,30.69094,2024,10,Dakahlia,0.3945,24.234097,14.084123,53.086178,0.002087769,8.1987845E9,40,354,280,366,436,74,130,183,16.151524
31.193998,30.223818,2024,10,Dakahlia,0.46215,24.43919,13.520232,50.550247,3.482894E-4,8.505717E9,40,422,265,313,243,73,130,181,17.60452
31.292812,30.48433,2024,10,Dakahlia,0.3679,24.42459,13.802952,51.53376,9.0481795E-4,8.31832E9,50,393,293,314,301,76,134,193,127.11082
31.11315,30.080088,2024,10,Dakahlia,0.2855,24.15468,13.213833,50.403313,3.6193142E-4,8.59803E9,50,430,285,285,205,77,133,211,138.10611
31.122133,30.583143,2024,10,Dakahlia,0.38285,24.273693,13.982781,52.613136,5.3807057E-4,8.235446E9,40,357,298,346,354,76,132,186,1.4415758
31.445526,30.20585,2024,10,Dakahlia,0.1014,24.085993,13.393001,51.206825,3.1481395E-4,8.590052E9,60,467,272,262,41,80,139,151,5.887349
31.068233,30.933487,2024,10,Dakahlia,0.4267,23.97043,14.358125,54.899723,0.0033480646,8.086726E9,40,395,267,340,604,71,132,183,1.4109144
31.265863,30.987385,2024,10,Dakahlia,0.36745,23.934744,14.487115,55.47862,0.011795637,8.07075E9,40,356,294,350,384,72,131,177,46.96929
31.319763,30.178902,2024,10,Dakahlia,0.23045,24.38842,13.488464,50.59951,3.2868693E-4,8.5293686E9,40,461,263,277,248,75,134,190,31.044468
31.472475,30.663992,2024,10,Dakahlia,0.40775,24.233791,14.203486,53.499474,0.0034297379,8.232096E9,40,315,284,401,440,73,130,186,19.571306
31.11315,30.017204,2024,10,Dakahlia,0.27645,23.87751,12.967306,50.43121,2.9968927E-4,8.69103E9,50,452,288,260,185,73,134,210,59.79986
31.202982,30.74484,2024,10,Dakahlia,0.424,24.234097,14.084123,53.086178,0.002087769,8.1987845E9,40,361,274,365,438,73,128,201,0.46291855
31.220947,30.996368,2024,10,Dakahlia,0.41075,23.924568,14.507723,55.586586,0.00797641,8.055435E9,40,399,282,320,522,72,131,186,10.350431
31.40061,30.502295,2024,10,Dakahlia,0.3517,24.414383,13.829926,51.655766,0.0014873714,8.337796E9,40,359,269,373,376,73,133,196,9.781383
31.02332,30.45738,2024,10,Dakahlia,0.57775,24.321754,13.943774,52.328983,4.3631057E-4,8.2855137E9,40,441,247,313,417,72,131,187,12.314594
31.22993,30.816706,2024,10,Dakahlia,0.46565,24.134459,14.226557,53.90003,0.0045358213,8.1490196E9,40,384,281,336,420,73,128,183,0.85479873
31.176031,30.74484,2024,10,Dakahlia,0.37625,24.234097,14.084123,53.086178,0.002087769,8.1987845E9,40,368,268,365,461,73,128,198,9.861177
31.095184,30.277718,2024,10,Dakahlia,0.55155,24.349176,13.605062,51.10528,3.8120607E-4,8.4291057E9,10,440,285,276,714,71,127,216,0.781321
31.176031,30.107037,2024,10,Dakahlia,0.4749,24.385496,13.364778,50.20202,3.0813078E-4,8.590572E9,50,447,264,290,280,74,132,190,117.026794
31.0862,30.924503,2024,10,Dakahlia,0.4148,23.97043,14.358125,54.899723,0.0033480646,8.086726E9,40,368,263,370,628,71,129,179,0.704096
31.274847,30.232801,2024,10,Dakahlia,0.48665,24.38842,13.488464,50.59951,3.2868693E-4,8.5293686E9,10,445,265,290,360,73,131,180,6.007021
31.490442,30.780773,2024,10,Dakahlia,0.3819,24.146803,14.344844,54.274162,0.0058225216,8.182298E9,40,362,281,358,395,73,130,185,6.9125347
31.211964,30.45738,2024,10,Dakahlia,0.3373,24.378862,13.816619,51.72114,6.0584105E-4,8.3034117E9,50,406,298,296,366,73,134,185,7.972018
31.247898,30.25975,2024,10,Dakahlia,0.39815,24.347824,13.550403,50.927876,3.7483583E-4,8.428589E9,40,432,267,301,310,75,131,182,11.071497
31.014336,30.349583,2024,10,Dakahlia,0.6368,24.389305,13.649209,51.129143,4.5623342E-4,8.435785E9,40,427,268,306,436,74,133,196,7.267665
31.25688,30.25975,2024,10,Dakahlia,0.37995,24.302826,13.488824,50.86112,4.6138177E-4,8.4532813E9,40,425,267,309,280,75,131,179,12.258199
31.050268,30.708908,2024,10,Dakahlia,0.36055,24.18171,14.093542,53.285942,8.563743E-4,8.1837363E9,40,380,273,348,364,75,130,179,0.5707159
31.014336,30.556194,2024,10,Dakahlia,0.1482,24.220074,14.036009,52.96534,5.28586E-4,8.232355E9,50,403,287,310,310,77,133,180,257.35785
31.059252,30.520262,2024,10,Dakahlia,0.47835,24.343723,13.865925,51.996544,4.44536E-4,8.2887767E9,10,397,298,305,457,72,135,196,25.845009
31.463493,30.870605,2024,10,Dakahlia,0.17095,24.01831,14.468576,55.134377,0.008971659,8.135328E9,50,364,275,362,401,74,128,184,60.13343
31.005352,30.68196,2024,10,Dakahlia,0.2391,24.116041,14.12344,53.60033,5.849422E-4,8.1791677E9,40,355,280,365,337,74,130,188,1.1354276
31.149082,30.394497,2024,10,Dakahlia,0.4157,24.335443,13.723347,51.54252,3.9729933E-4,8.3552343E9,40,425,285,290,398,73,131,184,4.817868
31.202982,30.82569,2024,10,Dakahlia,0.39005,24.134459,14.226557,53.90003,0.0045358213,8.1490196E9,40,359,292,349,440,72,130,189,3.7969973
31.131117,30.089071,2024,10,Dakahlia,0.4789,24.15468,13.213833,50.403313,3.6193142E-4,8.59803E9,40,426,291,285,295,72,132,220,4.9012923
31.382645,30.43043,2024,10,Dakahlia,0.36485,24.201044,13.532276,51.317806,8.7005354E-4,8.422595E9,40,387,254,360,351,74,134,183,2.8907254
31.274847,30.268734,2024,10,Dakahlia,0.4675,24.302826,13.488824,50.86112,4.6138177E-4,8.4532813E9,40,429,267,305,332,74,132,185,0.38830474
31.050268,30.978403,2024,10,Dakahlia,0.4239,23.932505,14.530656,55.642464,0.0032427805,8.0400906E9,40,400,286,314,531,72,131,179,2.7716112
31.409594,30.68196,2024,10,Dakahlia,0.3853,24.270676,14.1157875,53.078632,0.004525696,8.2255626E9,40,325,290,386,410,73,130,187,0.53515166
31.0862,30.268734,2024,10,Dakahlia,0.4975,24.349176,13.605062,51.10528,3.8120607E-4,8.4291057E9,50,441,281,279,524,71,130,208,16.948156
31.202982,30.699924,2024,10,Dakahlia,0.45885,24.234097,14.084123,53.086178,0.002087769,8.1987845E9,40,343,268,391,471,74,132,183,0.23319048
31.42756,30.583143,2024,10,Dakahlia,0.44865,24.376791,13.992329,52.32118,0.0027408423,8.277641E9,40,331,277,392,365,73,132,193,0.14897522
31.104166,30.053139,2024,10,Dakahlia,0.4615,24.15468,13.213833,50.403313,3.6193142E-4,8.59803E9,40,437,298,266,226,74,134,214,2.343717
31.391628,30.080088,2024,10,Dakahlia,0.11425,23.667747,13.015037,51.232098,2.8277645E-4,8.677586E9,50,487,238,275,50,79,140,152,45.65165
31.104166,30.178902,2024,10,Dakahlia,0.35885,24.315435,13.465253,50.74467,4.166932E-4,8.5091277E9,50,437,276,286,324,72,129,213,75.54272
31.25688,30.996368,2024,10,Dakahlia,0.45765,23.934744,14.487115,55.47862,0.011795637,8.07075E9,40,356,293,351,577,72,131,184,0.6077557
31.068233,30.852638,2024,10,Dakahlia,0.3145,23.97043,14.358125,54.899723,0.0033480646,8.086726E9,40,358,260,383,411,74,128,186,61.91083
31.059252,30.250767,2024,10,Dakahlia,0.5661,24.349176,13.605062,51.10528,3.8120607E-4,8.4291057E9,40,433,285,283,343,73,132,200,48.12557
31.373661,30.367548,2024,10,Dakahlia,0.4166,24.201044,13.532276,51.317806,8.7005354E-4,8.422595E9,40,371,241,388,344,73,134,188,59.84685
31.274847,30.924503,2024,10,Dakahlia,0.4466,24.04583,14.34789,54.615208,0.009500545,8.1174124E9,40,386,273,342,519,72,129,180,3.7781067
31.292812,30.574162,2024,10,Dakahlia,0.4536,24.366776,13.951662,52.21461,0.0018798307,8.265313E9,10,376,317,308,444,74,133,191,0.80160624
31.16705,30.529245,2024,10,Dakahlia,0.2529,24.378862,13.816619,51.72114,6.0584105E-4,8.3034117E9,40,377,300,324,389,75,132,187,7.3462434
31.499426,30.789757,2024,10,Dakahlia,0.37155,24.146803,14.344844,54.274162,0.0058225216,8.182298E9,40,361,290,350,393,74,130,191,6.1783233
31.220947,30.583143,2024,10,Dakahlia,0.32035,24.32314,13.958092,52.373287,8.3828426E-4,8.250383E9,40,379,296,325,418,74,131,194,155.46806
31.140099,30.035172,2024,10,Dakahlia,0.40055,23.87751,12.967306,50.43121,2.9968927E-4,8.69103E9,40,423,292,285,176,74,131,222,5.687988
31.104166,30.358564,2024,10,Dakahlia,0.4672,24.335443,13.723347,51.54252,3.9729933E-4,8.3552343E9,10,443,251,306,395,71,132,203,19.779785
31.005352,30.529245,2024,10,Dakahlia,0.69085,24.321754,13.943774,52.328983,4.3631057E-4,8.2855137E9,40,391,300,309,425,73,132,190,3.7638445
31.193998,30.160936,2024,10,Dakahlia,0.22675,24.43919,13.520232,50.550247,3.482894E-4,8.505717E9,50,450,253,297,198,76,131,191,138.83936
31.095184,30.322632,2024,10,Dakahlia,0.4923,24.349176,13.605062,51.10528,3.8120607E-4,8.4291057E9,10,433,277,291,573,71,129,196,40.195942
31.40061,30.735857,2024,10,Dakahlia,0.3921,24.270676,14.1157875,53.078632,0.004525696,8.2255626E9,40,322,292,386,471,73,129,186,4.751671
31.45451,30.475346,2024,10,Dakahlia,0.34735,24.360004,13.911368,52.09934,0.002782856,8.3506565E9,40,373,266,361,442,74,134,186,1.4042892E-4
31.104166,30.295683,2024,10,Dakahlia,0.59575,24.349176,13.605062,51.10528,3.8120607E-4,8.4291057E9,50,427,293,281,385,72,130,201,34.93125
31.436543,30.717892,2024,10,Dakahlia,0.334,24.270676,14.1157875,53.078632,0.004525696,8.2255626E9,50,321,286,394,430,73,128,190,45.397457
31.014336,30.592127,2024,10,Dakahlia,0.5218,24.220074,14.036009,52.96534,5.28586E-4,8.232355E9,40,354,276,371,413,74,130,182,2.7748494
31.068233,30.098053,2024,10,Dakahlia,0.20815,24.15468,13.213833,50.403313,3.6193142E-4,8.59803E9,60,435,308,258,112,79,137,174,14.086179
31.0862,30.816706,2024,10,Dakahlia,0.4399,24.07518,14.220655,54.071667,0.0021106126,8.13365E9,40,373,260,368,456,73,128,197,0.087276064
31.0323,30.834673,2024,10,Dakahlia,0.34115,24.020597,14.260146,54.388294,7.535041E-4,8.1203507E9,40,359,252,390,396,74,127,190,0.6811439
31.104166,30.187885,2024,10,Dakahlia,0.36455,24.315435,13.465253,50.74467,4.166932E-4,8.5091277E9,80,426,282,292,694,75,122,219,48.09679
31.490442,30.933487,2024,10,Dakahlia,0.3139,24.01831,14.468576,55.134377,0.008971659,8.135328E9,40,367,283,350,498,72,129,207,4.224847E-6
31.346712,30.385515,2024,10,Dakahlia,0.3764,24.310205,13.590153,51.175194,6.21979E-4,8.3854607E9,40,381,254,364,321,74,134,181,26.636326
31.274847,30.475346,2024,10,Dakahlia,0.42975,24.42459,13.802952,51.53376,9.0481795E-4,8.31832E9,40,413,291,296,292,75,133,188,77.96571
31.355696,30.960436,2024,10,Dakahlia,0.3291,23.928507,14.512674,55.591206,0.013145928,8.082506E9,40,370,284,347,383,73,131,173,35.44231
31.328745,30.54721,2024,10,Dakahlia,0.51385,24.42459,13.802952,51.53376,9.0481795E-4,8.31832E9,10,372,310,319,430,74,132,186,3.7418547
31.104166,30.349583,2024,10,Dakahlia,0.5713,24.349176,13.605062,51.10528,3.8120607E-4,8.4291057E9,10,447,269,285,526,70,132,215,9.109542
31.104166,30.753824,2024,10,Dakahlia,0.42025,24.07518,14.220655,54.071667,0.0021106126,8.13365E9,40,350,285,366,540,72,130,202,75.684975
31.499426,30.178902,2024,10,Dakahlia,0.1678,23.579645,13.223378,52.21089,3.0220757E-4,8.647255E9,60,454,241,305,49,80,139,149,2.280162
31.319763,30.88857,2024,10,Dakahlia,0.4445,24.04583,14.34789,54.615208,0.009500545,8.1174124E9,40,362,287,352,513,71,130,189,14.733921
31.436543,30.574162,2024,10,Dakahlia,0.40625,24.376791,13.992329,52.32118,0.0027408423,8.277641E9,40,326,281,393,415,74,133,190,39.24479
31.0862,30.358564,2024,10,Dakahlia,0.4324,24.335443,13.723347,51.54252,3.9729933E-4,8.3552343E9,50,438,261,301,450,72,131,207,98.9491
31.140099,30.439413,2024,10,Dakahlia,0.3673,24.335443,13.723347,51.54252,3.9729933E-4,8.3552343E9,50,423,291,288,325,74,134,191,183.882
